Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-13,10900,14000,10300,14000,4202570,14000
2021-04-12,8490,11000,8310,10800,4322670,10800
2021-04-09,8500,8630,8420,8490,182344,8490
2021-04-08,8730,8750,8340,8500,339780,8500
2021-04-07,8120,8740,8100,8490,964764,8490
2021-04-06,8110,8200,8110,8130,128284,8130
2021-04-05,8350,8360,8070,8240,187810,8240
2021-04-02,8700,8720,8240,8300,337796,8300
2021-04-01,8980,9480,8250,8700,1448374,8700
2021-03-31,7430,9670,7420,9080,4129580,9080
2021-03-30,7850,7850,7360,7460,291420,7460
2021-03-29,7400,7525,7325,7350,544042,7350
2021-03-26,7600,7675,7225,7475,551096,7475
2021-03-25,7550,7625,7500,7575,207932,7575
2021-03-24,7625,7775,7525,7575,307630,7575
2021-03-23,7550,7850,7475,7625,790740,7625
2021-03-22,7700,7700,7500,7550,476418,7550
2021-03-19,7625,7800,7525,7750,453846,7750
2021-03-18,7850,8300,7675,7775,1771892,7775
2021-03-17,7550,7825,7300,7775,2084244,7775
2021-03-16,6200,8025,6200,7550,8946492,7550
2021-03-15,6150,6225,6125,6200,37884,6200
2021-03-12,6250,6300,6175,6175,67178,6175
2021-03-11,6100,6300,6025,6250,79042,6250
2021-03-10,6100,6200,6050,6100,58340,6100
2021-03-09,6175,6225,5975,6125,50136,6125
2021-03-08,6225,6300,6100,6150,51260,6150
2021-03-05,6325,6350,6125,6200,66390,6200
2021-03-04,6225,6350,6150,6325,102388,6325
