Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-04,64100,64800,62800,64400,39371,64400
2021-03-03,64300,66100,63500,64500,52956,64500
2021-03-02,63700,65300,62700,64200,83635,64200
2021-02-26,62700,63500,61200,62700,85120,62700
2021-02-25,63100,65400,62200,64800,70567,64800
2021-02-24,65200,66100,62100,62600,91549,62600
2021-02-23,65100,66600,64700,65500,62949,65500
2021-02-22,66500,66500,65100,65900,53405,65900
2021-02-19,65800,66300,64800,66100,99920,66100
2021-02-18,67200,67200,65500,65600,80739,65600
2021-02-17,66800,67200,65700,67200,83941,67200
2021-02-16,67200,68300,66400,66800,88290,66800
2021-02-15,68000,68900,66500,66900,77109,66900
2021-02-10,68500,69000,66800,68000,112538,68000
2021-02-09,68600,70900,67900,68500,110299,68500
2021-02-08,70000,70400,67100,69600,116434,69600
2021-02-05,73900,74000,71300,71500,215352,71500
2021-02-04,72500,74700,71400,72500,180234,72500
2021-02-03,72000,74800,70900,71200,232150,71200
2021-02-02,71800,73300,70500,71600,162472,71600
2021-02-01,71800,72600,70200,71700,112586,71700
2021-01-29,71500,73400,68500,72400,161926,72400
2021-01-28,72300,73500,71000,71500,137793,71500
2021-01-27,74900,75700,72000,73700,174565,73700
2021-01-26,76400,76400,73500,74700,190498,74700
2021-01-25,79300,80000,75300,77000,224182,77000
2021-01-22,75800,81600,75200,79200,570593,79200
2021-01-21,64000,79300,63500,77000,1254690,77000
2021-01-20,59900,61000,58200,61000,295451,61000
2021-01-19,55000,57600,54900,57000,160634,57000
