Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,11400,11400,11050,11350,222842,11350
2021-04-09,11250,11400,11200,11300,217037,11300
2021-04-08,11100,11450,10900,11200,247141,11200
2021-04-07,10800,11050,10750,11050,89168,11050
2021-04-06,10800,10900,10700,10850,126429,10850
2021-04-05,10850,10900,10700,10900,95399,10900
2021-04-02,10950,11000,10850,10950,109105,10950
2021-04-01,11000,11100,10900,10950,72960,10950
2021-03-31,11000,11050,10950,10950,94645,10950
2021-03-30,10950,11050,10850,10950,59370,10950
2021-03-29,10800,11000,10800,10950,92499,10950
2021-03-26,10950,11300,10900,10950,204519,10950
2021-03-25,10850,11000,10850,10900,71079,10900
2021-03-24,10900,11150,10800,11000,77827,11000
2021-03-23,11000,11100,10750,11000,131996,11000
2021-03-22,11650,11700,10700,10850,548220,10850
2021-03-19,11358,11780,11170,11640,391203,11640
2021-03-18,11593,12203,11264,11499,510755,11499
2021-03-17,11358,11733,11264,11640,484961,11640
2021-03-16,11170,11546,11076,11264,502339,11264
2021-03-15,10701,11123,10325,10983,414753,10983
2021-03-12,10044,10795,9997,10560,387455,10560
2021-03-11,9856,10185,9856,10044,107832,10044
2021-03-10,9997,10138,9809,9809,93451,9809
2021-03-09,10800,10800,10500,10600,173992,10600
2021-03-08,10850,11350,10650,10850,267747,10850
2021-03-05,10950,10950,10650,10850,65672,10850
