Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,13250,14300,13250,13950,479966,13950
2021-04-09,13200,13450,13150,13150,134018,13150
2021-04-08,13600,13700,13000,13150,270912,13150
2021-04-07,13750,14100,13450,13600,262271,13600
2021-04-06,13600,13850,13500,13800,185914,13800
2021-04-05,13900,14150,13450,13650,295811,13650
2021-04-02,14400,14650,13800,13800,482333,13800
2021-04-01,14050,14600,13600,14450,468321,14450
2021-03-31,13150,14400,13000,14050,731273,14050
2021-03-30,13500,13500,13100,13150,143168,13150
2021-03-29,13300,13800,13200,13350,253798,13350
2021-03-26,12850,13600,12700,13450,374132,13450
2021-03-25,13050,13350,12850,12850,145460,12850
2021-03-24,13150,13250,12750,13150,213712,13150
2021-03-23,13000,13350,12600,13150,307224,13150
2021-03-22,12650,13250,12600,12950,308539,12950
2021-03-19,12600,12900,12450,12700,156334,12700
2021-03-18,12850,13100,12750,12850,143145,12850
2021-03-17,13200,13250,12650,12850,412309,12850
2021-03-16,13200,14000,12750,13300,1354371,13300
2021-03-15,12200,13300,11850,12750,705634,12750
2021-03-12,12100,12600,11800,12050,253186,12050
2021-03-11,11900,12150,11650,11950,195168,11950
2021-03-10,11450,12300,11200,11900,471154,11900
2021-03-09,11400,11550,11100,11200,174234,11200
2021-03-08,11750,11750,11050,11550,207924,11550
2021-03-05,11950,11950,11450,11700,84795,11700
