Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-07,4885,4925,4795,4880,1167632384,4880
2021-04-06,4950,4950,4765,4845,364872,4845
2021-04-05,4920,4995,4895,4955,227974,4955
2021-04-02,4845,4925,4800,4920,277262,4920
2021-04-01,4850,4860,4760,4785,132501,4785
2021-03-31,4800,4850,4730,4805,188063,4805
2021-03-30,4725,4745,4625,4745,262405,4745
2021-03-29,4645,4730,4580,4665,207744,4665
2021-03-26,4695,4755,4620,4620,202894,4620
2021-03-25,4735,4780,4630,4660,340274,4660
2021-03-24,4730,4825,4730,4760,232137,4760
2021-03-23,4970,4990,4820,4840,248918,4840
2021-03-22,5000,5010,4935,4970,172730,4970
2021-03-19,4995,5040,4930,5030,163756,5030
2021-03-18,5090,5090,4990,5020,184008,5020
2021-03-17,5010,5100,4965,5050,220238,5050
2021-03-16,5130,5160,4950,5010,483885,5010
2021-03-15,4850,5170,4795,5160,885262,5160
2021-03-12,4950,4950,4775,4850,385689,4850
2021-03-11,5010,5050,4920,4950,280159,4950
2021-03-10,5020,5100,4940,5030,356872,5030
2021-03-09,5010,5080,4810,5010,401821,5010
2021-03-08,4930,5130,4860,5010,665389,5010
2021-03-05,4880,5100,4830,4930,656845,4930
2021-03-04,4815,4935,4715,4920,732095,4920
2021-03-03,4650,4870,4630,4805,736770,4805
2021-03-02,4740,4740,4615,4650,206877,4650
2021-02-26,4655,4655,4555,4600,264443,4600
2021-02-25,4650,4785,4635,4745,468142,4745
2021-02-24,4830,4850,4555,4555,604327,4555
