Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-15,72600,74100,72300,73400,4777,73400
2021-04-12,72500,73400,71500,72100,9687,72100
2021-04-09,70300,72200,69900,72000,9626,72000
2021-04-08,69500,70200,68500,69800,6613,69800
2021-04-07,69200,70000,69000,69500,4685,69500
2021-04-06,69500,69500,68500,69400,4240,69400
2021-04-05,67500,69000,67500,68700,4159,68700
2021-04-02,67900,68300,67400,68000,1359,68000
2021-04-01,67700,68400,67600,67900,2269,67900
2021-03-31,68100,68400,67400,67700,1649,67700
2021-03-30,67600,68600,67600,67900,2097,67900
2021-03-29,66900,67700,66500,67600,1963,67600
2021-03-26,66800,67100,66400,66800,557,66800
2021-03-25,66400,66900,66100,66800,481,66800
2021-03-24,66000,66700,65600,66600,584,66600
2021-03-23,68100,69300,66000,66000,1791,66000
2021-03-22,67500,68400,67200,67500,1222,67500
2021-03-19,67200,68900,67200,67500,916,67500
2021-03-18,68000,68200,67300,68000,1647,68000
2021-03-17,67900,68200,67300,68000,1019,68000
2021-03-16,67000,68300,66300,67900,2989,67900
2021-03-15,66800,67300,66000,67000,883,67000
2021-03-12,66100,67000,66100,66800,608,66800
2021-03-11,65100,66400,65100,66100,969,66100
2021-03-10,66000,68100,64600,64900,2802,64900
2021-03-09,66400,66700,64500,65200,2178,65200
2021-03-08,66800,67500,66100,66400,2038,66400
2021-03-05,66100,66900,65700,66700,1125,66700
