Date,Open,High,Low,Close,Volume,Adj_Close
2021-02-05,3860,3860,3815,3840,16443,3840
2021-02-04,3875,3900,3725,3810,316436,3810
2021-02-03,3850,3875,3670,3860,484529,3860
2021-02-02,3790,3810,3610,3775,385215,3775
2021-02-01,3685,3830,3600,3795,684455,3795
2021-01-29,3980,4025,3625,3685,979492,3685
2021-01-28,4200,4210,3890,4025,1508452,4025
2021-01-27,4570,5020,4195,4275,2792791,4275
2021-01-26,5100,5990,4590,4765,8324588,4765
2021-01-25,3570,4695,3540,4695,8988238,4695
2021-01-22,3380,4120,3310,3615,15358685,3615
2021-01-21,3250,3570,2990,3170,1480672,3170
2021-01-20,2755,3220,2755,3195,1477736,3195
2021-01-19,2800,2875,2725,2755,127738,2755
2021-01-18,2720,2980,2710,2800,400264,2800
2021-01-15,2675,2745,2655,2710,97170,2710
2021-01-14,2630,2740,2615,2655,97031,2655
2021-01-13,2600,2635,2570,2635,48130,2635
2021-01-12,2620,2680,2540,2580,98799,2580
2021-01-11,2745,2750,2590,2620,138920,2620
2021-01-08,3005,3015,2705,2720,305262,2720
2021-01-07,2890,3040,2865,3015,160266,3015
2021-01-06,2815,2950,2780,2885,173419,2885
2021-01-05,2735,3005,2710,2810,518742,2810
2021-01-04,2735,2775,2675,2735,104427,2735
2020-12-30,2665,2775,2660,2735,175022,2735
2020-12-29,2605,2685,2585,2665,161632,2665
2020-12-28,2540,2650,2495,2615,144374,2615
2020-12-24,2505,2540,2505,2540,48289,2540
2020-12-23,2525,2550,2490,2525,79367,2525
