Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-22,42950,43900,42700,43450,69449,43450
2021-03-19,43100,43900,42350,42950,103299,42950
2021-03-18,43900,44400,42850,43700,113838,43700
2021-03-17,41900,44750,41700,43900,294444,43900
2021-03-16,40600,42050,40100,41500,122216,41500
2021-03-15,40000,40450,39550,40450,78838,40450
2021-03-12,39000,40000,38900,40000,39610,40000
2021-03-11,38900,39350,38700,38950,39888,38950
2021-03-10,39500,39750,38550,39000,53790,39000
2021-03-09,40500,40700,39150,39450,60489,39450
2021-03-08,40100,40350,39600,40200,49626,40200
2021-03-05,40350,40350,39550,40050,43364,40050
2021-03-04,40450,40600,39700,40450,52118,40450
2021-03-03,39800,40900,39800,40700,58992,40700
2021-03-02,41200,41350,39400,40550,103251,40550
2021-02-26,39450,40600,38850,40550,126904,40550
2021-02-25,38650,39500,38600,39400,26238,39400
2021-02-24,39650,39850,38550,38550,52065,38550
2021-02-23,38300,39850,38250,39650,58013,39650
2021-02-22,39550,39800,38400,38650,57440,38650
2021-02-19,40500,40500,38950,39550,52970,39550
2021-02-18,39900,41150,39900,40150,66052,40150
2021-02-17,39350,40000,39100,40000,46976,40000
2021-02-16,39600,39700,39100,39300,76338,39300
2021-02-15,39800,39800,39400,39600,45655,39600
2021-02-10,39900,40000,39400,39800,36828,39800
2021-02-09,40050,40650,39650,39650,48841,39650
2021-02-08,39100,39950,39100,39950,40185,39950
2021-02-05,39700,39850,38850,39150,43022,39150
2021-02-04,39950,40200,39100,39400,68015,39400
