Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-24,3035,3065,2810,2895,23559139,2895
2021-03-23,2625,3165,2620,3015,108089123,3015
2021-03-22,2650,2680,2570,2610,7822763,2610
2021-03-19,2435,2650,2425,2620,12563371,2620
2021-03-18,2420,2670,2405,2485,14297448,2485
2021-03-17,2480,2495,2410,2425,2990429,2425
2021-03-16,2515,2600,2405,2470,10793944,2470
2021-03-15,2505,2525,2415,2450,5117447,2450
2021-03-12,2785,2940,2540,2545,20916609,2545
2021-03-11,2335,2765,2230,2535,26492355,2535
2021-03-10,2485,2560,2370,2380,5348397,2380
2021-03-09,2655,2690,2390,2440,6912964,2440
2021-03-08,2790,2840,2640,2700,6937888,2700
2021-03-05,2890,2960,2700,2750,14398464,2750
2021-03-04,2720,2880,2680,2835,6122451,2835
2021-03-03,2870,2905,2710,2780,8620645,2780
2021-03-02,2695,2835,2575,2805,11989841,2805
2021-02-26,2495,2700,2450,2695,7973029,2695
2021-02-25,2685,2720,2500,2595,5521891,2595
2021-02-24,2620,2830,2530,2670,14107898,2670
2021-02-23,2650,2650,2520,2575,5212511,2575
2021-02-22,2760,2910,2560,2680,15816325,2680
2021-02-19,2740,2780,2505,2710,22494527,2710
2021-02-18,4000,4015,2800,2800,46554671,2800
2021-02-17,3510,4000,3255,4000,90075196,4000
2021-02-16,2500,3080,2500,3080,114672772,3080
2021-02-15,2090,2370,2085,2370,63517333,2370
2021-02-10,1745,1900,1745,1825,23157675,1825
2021-02-09,1760,1825,1745,1745,4970436,1745
2021-02-08,1865,1890,1770,1770,6700881,1770
