Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,728,754,723,748,8600528,748
2021-04-09,725,729,718,727,1527076,727
2021-04-08,724,729,715,724,2202796,724
2021-04-07,717,728,716,722,1840144,722
2021-04-06,708,720,707,717,2246974,717
2021-04-05,704,712,704,708,1147363,708
2021-04-02,712,714,707,707,1287608,707
2021-04-01,713,715,710,712,727695,712
2021-03-31,712,715,705,713,945846,713
2021-03-30,707,713,705,712,1006823,712
2021-03-29,708,709,702,707,1299492,707
2021-03-26,713,713,704,708,1593451,708
2021-03-25,712,716,705,711,1395296,711
2021-03-24,710,718,705,712,1295507,712
2021-03-23,731,731,705,710,4148380,710
2021-03-22,732,733,727,731,1670919,731
2021-03-19,723,733,721,731,1791727,731
2021-03-18,732,733,726,730,2018193,730
2021-03-17,727,734,719,732,3304690,732
2021-03-16,724,737,712,725,4720969,725
2021-03-15,714,721,708,720,2681549,720
2021-03-12,711,724,711,715,1779264,715
2021-03-11,730,732,708,711,3588305,711
2021-03-10,706,735,702,722,6952478,722
2021-03-09,712,715,696,702,2115301,702
2021-03-08,706,720,702,712,2710648,712
2021-03-05,700,706,695,705,1439748,705
2021-03-04,703,704,697,704,797897,704
2021-03-03,700,708,698,705,1488304,705
2021-03-02,700,703,696,698,926974,698
