Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,55600,56100,55600,55900,3554,55900
2021-04-09,53000,56500,53000,55600,7171,55600
2021-04-08,53200,53600,52800,52800,3017,52800
2021-04-07,55000,55300,54000,54000,1478,54000
2021-04-06,55800,55900,55000,55000,2121,55000
2021-04-05,56300,56300,55700,55700,2545,55700
2021-04-02,55700,56000,55000,55700,2350,55700
2021-04-01,53200,56000,53200,55500,4642,55500
2021-03-31,53700,54000,52700,52700,3815,52700
2021-03-30,54800,54800,53400,53700,6161,53700
2021-03-29,69900,70000,53800,53800,32944,53800
2021-03-26,60600,70000,60600,65200,24256,65200
2021-03-25,55000,60000,55000,59100,14131,59100
2021-03-24,50800,54300,50800,54300,5522,54300
2021-03-23,50200,50700,49900,50700,5870,50700
2021-03-22,51300,51300,49350,50200,2948,50200
2021-03-19,51300,51500,51200,51200,1948,51200
2021-03-18,51300,51300,51000,51300,2194,51300
2021-03-17,51500,51500,50600,51000,5115,51000
2021-03-16,47600,50900,47600,50000,11318,50000
2021-03-15,46850,47250,46850,47250,3079,47250
2021-03-12,46950,46950,46650,46750,1466,46750
2021-03-11,47900,47900,46550,46750,2050,46750
2021-03-10,46200,46200,45950,46100,1694,46100
2021-03-09,46700,46700,46000,46100,933,46100
2021-03-08,46700,46700,46500,46700,5611,46700
2021-03-05,47200,47200,46700,46700,2854,46700
