Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-08,4500,4515,4430,4440,283912,4440
2021-04-07,4460,4535,4455,4490,411878,4490
2021-04-06,4575,4600,4415,4460,536678,4460
2021-04-05,4615,4655,4540,4550,940772,4550
2021-04-02,4450,4650,4425,4595,1912360,4595
2021-04-01,4540,4565,4400,4410,783781,4410
2021-03-31,4420,4485,4345,4475,940318,4475
2021-03-30,4330,4530,4315,4385,1543333,4385
2021-03-29,4310,4385,4275,4330,373107,4330
2021-03-26,4275,4325,4245,4280,260157,4280
2021-03-25,4280,4335,4235,4255,419357,4255
2021-03-24,4415,4470,4320,4320,796466,4320
2021-03-23,4315,4495,4255,4480,1180152,4480
2021-03-22,4500,4560,4305,4305,1387435,4305
2021-03-19,4315,4370,4220,4350,1419022,4350
2021-03-18,4105,4870,4100,4315,9064713,4315
2021-03-17,4080,4120,4055,4090,245072,4090
2021-03-16,4080,4100,4060,4070,209645,4070
2021-03-15,4090,4100,4055,4080,180095,4080
2021-03-12,4090,4115,4060,4085,288613,4085
2021-03-11,4030,4095,4030,4075,169582,4075
2021-03-10,4130,4135,4030,4030,199462,4030
2021-03-09,4110,4145,4035,4080,387035,4080
2021-03-08,4155,4230,4135,4150,354248,4150
2021-03-05,4135,4195,4065,4155,321090,4155
2021-03-04,4155,4210,4120,4195,273347,4195
2021-03-03,4155,4255,4115,4200,399899,4200
2021-03-02,4210,4325,4085,4140,907108,4140
2021-02-26,4095,4310,4005,4140,1566704,4140
2021-02-25,4075,4480,4070,4180,6078411,4180
