Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-26,135500,140000,134000,137000,222760,137000
2021-03-25,140000,142000,133000,134500,373851,134500
2021-03-24,142000,145000,140000,141000,174830,141000
2021-03-23,151500,152000,143000,143000,347257,143000
2021-03-22,151000,154000,151000,152000,161886,152000
2021-03-19,152000,153000,150000,152000,255766,152000
2021-03-18,157500,163000,153000,155500,1294834,155500
2021-03-17,182000,211000,173000,195000,2429331,195000
2021-03-16,161000,174000,159000,167500,255463,167500
2021-03-15,160500,163500,159000,159000,90978,159000
2021-03-12,155000,159500,154500,158000,86291,158000
2021-03-11,155500,158500,152500,154500,138797,154500
2021-03-10,161000,165000,154000,154500,167411,154500
2021-03-09,168000,171000,158000,160000,288901,160000
2021-03-08,189500,194000,172000,172000,451947,172000
2021-03-05,184000,191000,179000,189000,241230,189000
2021-03-04,172000,188000,170500,186000,439876,186000
2021-03-03,170000,176500,168500,174500,117982,174500
2021-03-02,172000,189000,169500,171500,252283,171500
2021-02-26,167500,175000,165500,171000,126162,171000
2021-02-25,170500,173500,169000,172500,99031,172500
2021-02-24,173500,176500,163500,166000,178192,166000
2021-02-23,181000,182000,174000,174000,125897,174000
2021-02-22,187000,191000,182500,182500,107300,182500
2021-02-19,181000,192500,178500,189500,154830,189500
2021-02-18,180500,186000,179500,182000,84613,182000
2021-02-17,189500,189500,182000,182000,122123,182000
2021-02-16,192000,192500,186500,190000,103134,190000
2021-02-15,193500,193500,187000,189000,104451,189000
2021-02-10,184000,194000,184000,192000,176241,192000
