Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-15,50600,50600,49850,50300,33164,50300
2021-03-12,49450,50600,49300,50600,51098,50600
2021-03-11,48950,49500,48550,49400,36907,49400
2021-03-10,49400,49400,47950,48950,70479,48950
2021-03-09,49350,49400,48000,49050,58587,49050
2021-03-08,49950,50200,49000,49400,51164,49400
2021-03-05,49800,49800,48950,49700,48505,49700
2021-03-04,50500,50700,49350,50200,80901,50200
2021-03-03,50400,51000,49750,51000,60387,51000
2021-03-02,51400,51400,49350,50500,67430,50500
2021-02-26,49700,50800,49100,50600,97173,50600
2021-02-25,51100,51500,50000,50700,92912,50700
2021-02-24,52300,53300,50600,50700,106944,50700
2021-02-23,52000,52200,50600,52100,49692,52100
2021-02-22,53500,53500,52000,52200,68894,52200
2021-02-19,53000,53700,51000,52800,135926,52800
2021-02-18,51700,53600,51600,52500,243893,52500
2021-02-17,51700,51700,50600,51500,87443,51500
2021-02-16,51300,51500,50800,51200,86381,51200
2021-02-15,49950,50900,49600,50900,142704,50900
2021-02-10,48800,49450,48150,49100,78688,49100
2021-02-09,48750,50700,48300,48750,153053,48750
2021-02-08,48400,48600,47900,48300,39761,48300
2021-02-05,48300,48600,47800,48400,38384,48400
2021-02-04,48750,48850,47750,48350,46378,48350
2021-02-03,49100,49300,48150,48500,57287,48500
2021-02-02,48700,49500,48300,49100,41451,49100
2021-02-01,47950,48450,47150,48450,50259,48450
2021-01-29,49200,49550,46750,48150,69200,48150
2021-01-28,48600,48950,48150,48950,76864,48950
