Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,252500,258000,248000,255500,160427,255500
2021-04-09,255500,256500,250000,252500,202308,252500
2021-04-08,256000,258000,254000,257000,149972,257000
2021-04-07,259000,261500,256000,258000,80952,258000
2021-04-06,259500,261500,258500,258500,63044,258500
2021-04-05,256500,263500,256000,260000,88731,260000
2021-04-02,259000,261000,253000,258500,165071,258500
2021-04-01,259500,265000,259000,261000,159777,261000
2021-03-31,270000,271000,257500,258500,264737,258500
2021-03-30,266500,276500,258000,272000,256488,272000
2021-03-29,256500,263000,251500,262500,156464,262500
2021-03-26,258000,262000,255500,258000,230184,258000
2021-03-25,254000,261000,253000,259500,280293,259500
2021-03-24,249500,256500,244500,256000,242956,256000
2021-03-23,247000,252000,244000,251500,322574,251500
2021-03-22,241000,248000,238500,247000,263574,247000
2021-03-19,235000,242000,234000,240500,171192,240500
2021-03-18,237000,241500,234000,237000,219067,237000
2021-03-17,229500,238500,229000,238000,263349,238000
2021-03-16,226500,232000,226000,227500,201809,227500
2021-03-15,227000,228000,223500,226500,93504,226500
2021-03-12,228000,229500,224500,226000,168172,226000
2021-03-11,224000,228500,223000,225500,189899,225500
2021-03-10,226500,231000,225000,226500,144976,226500
2021-03-09,233000,235000,222500,224000,274839,224000
2021-03-08,238500,239500,229000,230000,171881,230000
2021-03-05,244500,245000,237000,237000,270513,237000
2021-03-04,237500,248500,236000,245000,377909,245000
2021-03-03,236500,240500,233500,240000,218278,240000
2021-03-02,237500,239500,234000,235500,200323,235500
