Date,Open,High,Low,Close,Volume,Adj_Close
2021-03-15,33600,33650,32400,32700,176066,32700
2021-03-12,32550,33500,32250,33250,266787,33250
2021-03-11,32450,32750,31950,32150,403969,32150
2021-03-10,33350,34250,32350,32400,222699,32400
2021-03-09,33250,33800,31700,33100,311444,33100
2021-03-08,34800,35100,33450,33500,266557,33500
2021-03-05,34850,35200,34150,34600,336904,34600
2021-03-04,36050,36300,35350,35700,260485,35700
2021-03-03,37350,38500,36600,36850,205477,36850
2021-03-02,36900,39200,36700,37400,328081,37400
2021-02-26,36600,37350,35500,36550,356078,36550
2021-02-25,36150,38150,36150,37750,377247,37750
2021-02-24,38300,39350,36300,36400,528376,36400
2021-02-23,39500,39900,37700,37700,489685,37700
2021-02-22,44550,45300,40100,40450,1749674,40450
2021-02-19,38700,40000,38050,39950,434303,39950
2021-02-18,40050,40850,39450,39450,357421,39450
2021-02-17,40800,40900,39750,40300,432846,40300
2021-02-16,43100,43100,40450,41000,796138,41000
2021-02-15,43150,43750,42050,43100,328803,43100
2021-02-10,43700,44050,42500,43400,342338,43400
2021-02-09,43700,45300,42700,43650,482130,43650
2021-02-08,45600,46350,43500,43500,499229,43500
2021-02-05,45750,48400,45300,45850,753595,45850
2021-02-04,47900,49350,45450,45500,595740,45500
2021-02-03,50400,50500,48100,48350,536340,48350
2021-02-02,47400,50300,46650,49300,730669,49300
2021-02-01,46200,50500,45200,47500,786016,47500
2021-01-29,47650,49450,45250,46750,500230,46750
2021-01-28,49500,50300,47000,47600,580461,47600
