Date,Open,High,Low,Close,Volume,Adj_Close
2021-04-12,20200,20750,19950,20650,68606,20650
2021-04-09,20200,20250,19700,20200,43476,20200
2021-04-08,19200,20000,18000,20000,100567,20000
2021-04-07,19500,19500,18850,19200,38061,19200
2021-04-06,19050,19500,18500,19250,89619,19250
2021-04-05,18200,18900,18150,18850,88550,18850
2021-04-02,17600,18150,17600,18150,86776,18150
2021-04-01,17500,17700,17200,17600,57854,17600
2021-03-31,17100,17700,16700,17600,103369,17600
2021-03-30,16400,17100,16350,17100,141785,17100
2021-03-29,15350,16500,15350,16400,163889,16400
2021-03-26,15500,15700,15050,15500,71462,15500
2021-03-25,16000,16100,15000,15450,454770,15450
2021-03-24,15700,16200,15400,16100,32760,16100
2021-03-23,15600,15700,15350,15700,21476,15700
2021-03-22,15700,15750,15350,15600,22541,15600
2021-03-19,14750,15650,14550,15600,109795,15600
2021-03-18,14600,14750,14500,14750,24961,14750
2021-03-17,14800,14800,14400,14750,22287,14750
2021-03-16,14800,14800,14400,14750,38396,14750
2021-03-15,14000,14750,14000,14750,107556,14750
2021-03-12,13450,14200,13400,14100,106927,14100
2021-03-11,12650,13350,12600,13250,207152,13250
2021-03-10,12700,12750,12500,12700,19151,12700
2021-03-09,12950,13050,12500,12700,16548,12700
2021-03-08,12850,12950,12650,12950,23645,12950
2021-03-05,12700,12850,12650,12800,15057,12800
2021-03-04,12850,12900,12650,12700,10191,12700
2021-03-03,12600,12850,12450,12850,18024,12850
2021-03-02,12650,12850,12500,12500,13409,12500
