,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3075,3100,3050,3055,95839,3055
2017-12-19,3050,3090,3005,3030,128647,3030
2017-12-21,3030,3060,2940,2960,185313,2960
2017-12-22,3010,3010,2915,2960,103443,2960
2017-12-26,2985,2995,2945,2970,80985,2970
2017-12-27,3050,3050,2975,3005,58147,3005
2017-12-28,3010,3085,3010,3080,103929,3080
2018-01-02,3095,3185,3090,3160,128841,3160
2018-01-03,3140,3185,3115,3180,136022,3180
2018-01-04,3310,3310,3155,3175,259106,3175
2018-01-05,3180,3245,3175,3220,139252,3220
2018-01-08,3220,3270,3220,3270,188592,3270
2018-01-09,3270,3275,3200,3200,126616,3200
2018-01-10,3220,3265,3210,3240,99987,3240
2018-01-11,3250,3265,3220,3230,112572,3230
2018-01-12,3250,3260,3165,3190,111005,3190
2018-01-15,3295,3345,3175,3205,452910,3205
2018-01-16,3260,3265,3175,3220,206170,3220
2018-01-17,3270,3410,3260,3310,1554765,3310
2018-01-18,3355,3430,3285,3320,704996,3320
2018-01-19,3330,3340,3190,3270,606940,3270
2018-01-22,3305,3435,3270,3430,960549,3430
2018-01-23,3410,3425,3360,3390,430217,3390
2018-01-24,3375,3455,3370,3435,426617,3435
2018-01-25,3455,3455,3385,3430,228454,3430
2018-01-26,3440,3525,3430,3505,514226,3505
2018-01-29,3450,3585,3450,3565,480507,3565
2018-01-30,3565,3735,3505,3565,1023918,3565
2018-01-31,3420,3595,3420,3505,465642,3505
2018-02-01,3505,3570,3470,3540,234763,3540
2018-02-02,3510,3605,3480,3545,302173,3545
2018-02-05,3515,3515,3400,3445,291333,3445
2018-02-06,3340,3420,3240,3410,366383,3410
2018-02-07,3480,3480,3330,3345,207808,3345
2018-02-08,3360,3410,3345,3385,151437,3385
2018-02-09,3335,3430,3270,3425,179743,3425
2018-02-12,3335,3430,3380,3395,131066,3395
2018-02-13,3380,3440,3375,3375,131341,3375
2018-02-14,3360,3425,3350,3410,87304,3410
2018-02-19,3450,3480,3425,3455,131712,3455
2018-02-20,3475,3600,3460,3540,417840,3540
2018-02-21,3535,3595,3530,3560,259228,3560
2018-02-22,3525,3525,3400,3460,535823,3460
2018-02-23,3470,3500,3380,3470,344396,3470
2018-02-26,3480,3570,3480,3565,381499,3565
2018-02-27,3590,3595,3510,3590,301623,3590
2018-02-28,3590,3690,3550,3640,763390,3640
2018-03-02,3635,3735,3555,3655,473767,3655
2018-03-05,3660,3690,3640,3655,385210,3655
2018-03-06,3660,3725,3575,3615,589725,3615
2018-03-08,3480,3520,3430,3505,184294,3505
2018-03-09,3480,3565,3480,3550,240843,3550
2018-03-12,3550,3585,3535,3545,180616,3545
2018-03-13,3550,3640,3545,3570,422213,3570
2018-03-14,3560,3795,3560,3720,1769461,3720
2018-03-15,3700,3730,3635,3730,444391,3730
2018-03-16,3710,3760,3690,3715,290150,3715
2018-03-19,3675,3720,3595,3610,395943,3610
2018-03-20,3610,3640,3565,3600,156188,3600
2018-03-21,3620,3625,3535,3545,224686,3545
2018-03-22,3535,3680,3535,3650,370231,3650
2018-03-23,3555,3650,3470,3500,335845,3500
2018-03-26,3695,4060,3570,3570,8305555,3570
2018-03-27,3660,3840,3610,3770,4010516,3770
2018-03-28,3735,3890,3710,3755,1970969,3755
2018-03-29,3760,4125,3685,3960,8705533,3960
2018-03-30,3915,3990,3830,3855,1551187,3855
2018-04-02,3900,3900,3715,3715,1311273,3715
2018-04-03,3720,3775,3660,3690,916314,3690
2018-04-04,3715,3715,3530,3555,1057900,3555
2018-04-05,3595,3610,3520,3590,461062,3590
2018-04-06,3650,3945,3605,3800,2728765,3800
2018-04-09,3815,3865,3705,3810,1164592,3810
2018-04-10,3820,3880,3700,3865,895875,3865
2018-04-11,3900,3925,3725,3725,818491,3725
2018-04-12,3735,3780,3635,3750,751539,3750
2018-04-13,3760,3765,3670,3690,336410,3690
2018-04-16,3725,3750,3640,3675,434447,3675
2018-04-17,3685,3755,3665,3755,387181,3755
2018-04-18,3760,3785,3645,3715,639211,3715
2018-04-19,3720,3755,3610,3630,699220,3630
2018-04-20,3650,3710,3550,3630,628277,3630
2018-04-23,3635,3660,3460,3465,778510,3465
2018-04-24,3445,3515,3440,3455,327905,3455
2018-04-25,3435,4490,3410,4490,19561231,4490
2018-04-26,4450,4450,3980,4050,11845830,4050
2018-04-27,4095,5000,4080,4595,39840295,4595
2018-04-30,4510,5480,4440,5050,20648935,5050
2018-05-02,4995,5290,4750,5050,8301485,5050
2018-05-03,5190,5230,4600,4640,3528119,4640
2018-05-04,4570,4940,4530,4770,3181544,4770
2018-05-08,4650,4700,4385,4410,1824230,4410
2018-05-09,4380,4625,4155,4335,2614868,4335
2018-05-10,4410,5300,4360,4995,19383438,4995
2018-05-11,4925,5060,4790,4950,3967886,4950
2018-05-14,4940,5140,4905,5110,4048096,5110
2018-05-15,5150,5990,5000,5290,18870103,5290
2018-05-16,4600,4965,4580,4600,4007558,4600
2018-05-17,4630,4920,4545,4610,2553380,4610
2018-05-18,4650,4795,4580,4660,2100764,4660
2018-05-21,4605,4695,4495,4650,1235197,4650
2018-05-23,4610,4945,4445,4815,2663376,4815
2018-05-24,4815,4920,4585,4600,1982440,4600
2018-05-25,4065,4185,3935,4030,2402485,4030
2018-05-28,4585,5100,4580,4935,5853459,4935
