,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,5847,5847,5847,5847,0,5847
2018-01-02,5847,6112,5818,6082,649904,6082
2018-01-03,0,0,0,0,0,0
2018-01-04,6110,6200,5970,5970,299673,5970
2018-01-05,6010,6100,6010,6090,257079,6090
2018-01-08,6090,6180,6030,6110,447297,6110
2018-01-09,6140,6140,5960,6020,271055,6020
2018-01-10,6040,6160,6040,6140,342129,6140
2018-01-11,6150,6410,6080,6380,1505212,6380
2018-01-12,6400,6660,6220,6250,2211302,6250
2018-01-15,6340,6470,6230,6440,892603,6440
2018-01-16,6550,6570,6350,6440,904111,6440
2018-01-17,6390,6420,6200,6240,578551,6240
2018-01-18,6280,6410,6160,6340,553298,6340
2018-01-19,6410,6640,6300,6350,1853307,6350
2018-01-22,6290,6420,6240,6420,486988,6420
2018-01-23,6470,6650,6360,6420,817317,6420
2018-01-24,6440,6530,6370,6470,843403,6470
2018-01-25,6540,6550,6400,6480,424159,6480
2018-01-26,6500,6530,6390,6500,451302,6500
2018-01-29,6550,6560,6390,6390,591404,6390
2018-01-30,6370,6720,6350,6470,1894889,6470
2018-01-31,6430,6500,6250,6320,537863,6320
2018-02-01,6300,6400,6160,6180,583837,6180
2018-02-02,6180,6260,6080,6100,389479,6100
2018-02-05,6280,7930,6200,7930,17844390,7930
2018-02-06,8490,9880,7930,8730,57181418,8730
2018-02-07,8940,10100,8230,8350,24034248,8350
2018-02-08,8770,9300,8350,8730,9009614,8730
2018-02-09,8600,11150,8500,10500,48745316,10500
2018-02-12,10200,10200,9520,9570,3377179,9570
2018-02-13,9650,9760,9220,9220,2231949,9220
2018-02-14,9250,9600,8870,9600,1830507,9600
2018-02-19,9480,10100,9350,9500,6694258,9500
2018-02-20,9610,10350,9300,9820,11123125,9820
2018-02-21,10100,11400,9990,10500,14050065,10500
2018-02-22,10500,10900,10000,10550,7002676,10550
2018-02-23,10550,10750,9800,9800,3588459,9800
2018-02-26,9800,10100,9300,9540,3140745,9540
2018-02-27,9560,9630,9320,9450,2233120,9450
2018-02-28,9360,9390,8970,9010,2380072,9010
2018-03-02,9120,9770,8970,8970,5645054,8970
2018-03-05,9030,9090,8590,8600,2054248,8600
2018-03-06,8700,8950,8470,8730,2490895,8730
2018-03-07,8920,9210,8350,8350,3892338,8350
2018-03-08,8300,8560,8120,8440,3716772,8440
2018-03-09,8490,8510,8190,8230,1928900,8230
2018-03-12,8390,8560,8300,8560,1873968,8560
2018-03-13,8590,8590,8340,8410,1308711,8410
2018-03-14,8360,8570,8320,8470,1254759,8470
2018-03-15,8500,8690,8410,8660,1965809,8660
2018-03-16,8770,8830,8450,8570,1334419,8570
2018-03-19,8570,8570,8240,8360,1200970,8360
2018-03-20,8300,8950,8260,8630,2908166,8630
2018-03-21,8710,8820,8550,8670,1377304,8670
2018-03-22,8710,10100,8610,9660,13587691,9660
2018-03-23,9390,9540,8600,8710,4278477,8710
2018-03-26,9020,9080,8200,8550,3497367,8550
2018-03-27,8690,9430,8660,9300,5220328,9300
2018-03-28,9120,9210,8850,9070,2062268,9070
2018-03-29,9170,10050,9160,9350,9050105,9350
2018-03-30,9450,9940,9420,9600,4569894,9600
2018-04-02,9660,9950,9450,9450,2264203,9450
2018-04-03,9270,9780,9200,9450,2517635,9450
2018-04-04,9570,9940,9310,9870,4074335,9870
2018-04-05,9900,10350,9700,9740,4957346,9740
2018-04-06,9710,9890,9400,9450,2190843,9450
2018-04-09,9520,9880,9450,9750,2084912,9750
2018-04-10,9800,9870,9570,9660,1517629,9660
2018-04-11,9750,10300,9660,10050,4037051,10050
2018-04-12,10150,10250,9580,9610,2434229,9610
2018-04-13,9600,9880,9260,9720,1868923,9720
2018-04-16,9790,9980,9670,9750,1251982,9750
2018-04-17,9740,9820,9530,9620,751502,9620
2018-04-18,9670,9740,9170,9220,1176806,9220
2018-04-19,9140,9200,8690,8760,1267016,8760
2018-04-20,8800,9050,8770,8880,753468,8880
2018-04-23,9000,9000,8500,8610,720901,8610
2018-04-24,8550,8850,8470,8500,562172,8500
2018-04-25,8420,8700,8370,8600,404149,8600
2018-04-26,8800,8830,8620,8670,466159,8670
2018-04-27,8670,8740,8540,8610,338033,8610
2018-04-30,8550,8600,8040,8200,807643,8200
2018-05-02,8020,8320,7800,8110,758253,8110
2018-05-03,8110,8320,8110,8110,375674,8110
2018-05-04,8100,8130,7860,7910,452149,7910
2018-05-08,8010,8170,7710,7710,412166,7710
2018-05-09,7670,7980,7500,7970,616782,7970
2018-05-10,7910,7950,7740,7810,412575,7810
