,Open,High,Low,Close,Volume,Adj Close
2018-08-13,24950,25800,23450,23950,320037,23950
2018-08-14,24000,24450,21650,22300,353075,22300
2018-08-16,21600,22000,20500,21800,196504,21800
2018-08-17,21600,22850,20950,21600,399698,21600
2018-08-20,23200,26700,22300,22700,1872927,22700
2018-08-21,22000,22550,21750,22550,394643,22550
2018-08-22,22450,23150,21350,21350,262678,21350
2018-08-23,21200,21800,21050,21750,133418,21750
2018-08-24,21800,21800,20600,20600,137089,20600
2018-08-27,20450,20450,19800,20050,89583,20050
2018-08-28,20050,20450,19700,20300,101837,20300
2018-08-29,22250,24250,20800,20800,1332520,20800
2018-08-30,20650,20750,20000,20050,126847,20050
2018-08-31,19800,20400,19800,20400,76372,20400
2018-09-03,20000,20450,20000,20050,75208,20050
2018-09-04,21450,21800,20450,20500,295307,20500
2018-09-05,20300,20900,20050,20700,92629,20700
2018-09-06,18200,19100,18200,18550,772681,18550
2018-09-07,18350,18600,17300,17500,355473,17500
2018-09-10,17350,17400,16350,16550,331887,16550
2018-09-11,16300,17350,16300,16650,379954,16650
2018-09-12,16500,17000,16250,16800,178715,16800
2018-09-13,16850,17100,16350,16900,230917,16900
2018-09-14,17700,18200,16400,16900,743414,16900
2018-09-17,17100,17700,16900,17500,343765,17500
2018-09-18,17550,18500,17500,18100,492803,18100
2018-09-19,18250,18450,17450,17650,195935,17650
2018-09-20,17850,18150,17000,17050,212835,17050
2018-09-21,17150,17350,16750,16850,67744,16850
2018-09-27,16800,17050,16550,16850,37736,16850
2018-09-28,17100,17100,16300,16500,83543,16500
2018-10-01,16650,16650,15600,15700,114204,15700
2018-10-02,15600,15650,14400,14650,112747,14650
2018-10-04,14600,14850,13900,14050,98114,14050
2018-10-05,13900,14400,13650,14400,62124,14400
2018-10-08,14250,14650,14000,14050,52122,14050
2018-10-10,14200,14300,12550,12800,99307,12800
2018-10-11,11550,12300,11550,11600,100939,11600
2018-10-12,11550,12350,11550,11850,57921,11850
2018-10-15,11800,13600,11750,12800,263592,12800
2018-10-16,12850,13000,12500,12650,87268,12650
2018-10-17,13100,13350,12100,12700,84736,12700
2018-10-18,12600,13300,12300,13300,42885,13300
2018-10-19,12950,13550,12800,13300,89988,13300
2018-10-22,14500,15900,13750,13750,899053,13750
2018-10-23,13550,13600,12500,12500,166330,12500
2018-10-24,12550,12750,11300,11300,102198,11300
2018-10-25,10750,11300,10600,10850,95068,10850
2018-10-26,11100,11250,10400,10700,71046,10700
2018-10-29,10500,10900,9510,9520,98713,9520
2018-10-30,9310,9510,8870,9430,139964,9430
2018-10-31,9500,10100,9480,9880,80895,9880
2018-11-01,10000,10600,9980,10350,129598,10350
2018-11-02,10350,10850,10250,10750,71172,10750
2018-11-05,10650,10800,10400,10700,34144,10700
2018-11-06,11300,13850,11000,12200,1405606,12200
2018-11-07,12000,13350,11800,12350,678893,12350
2018-11-08,12500,12600,12150,12550,146266,12550
2018-11-09,12700,13250,12400,12850,310707,12850
2018-11-12,12850,12850,11750,12050,128762,12050
2018-11-13,11500,11600,10900,11400,155752,11400
2018-11-14,11350,11650,11350,11400,69026,11400
2018-11-15,11100,11100,10650,10850,93577,10850
2018-11-16,11000,11150,10900,11100,48726,11100
2018-11-19,11200,11200,10800,10800,66572,10800
2018-11-20,10700,10800,10300,10700,54963,10700
2018-11-21,10450,10550,10250,10450,34166,10450
2018-11-22,10600,10900,10250,10400,59061,10400
2018-11-23,10350,10550,10000,10050,57688,10050
2018-11-26,10050,10200,9960,10050,40064,10050
2018-11-27,10350,10500,10150,10250,33326,10250
2018-11-28,10300,10800,10100,10350,52230,10350
2018-11-29,10500,10650,10200,10200,40778,10200
2018-11-30,10200,10200,9900,9950,63559,9950
2018-12-03,9950,10250,9950,10150,28513,10150
2018-12-04,10350,10450,10100,10200,14819,10200
2018-12-05,10050,10150,9910,10000,20473,10000
2018-12-06,9910,10000,9530,9530,36640,9530
2018-12-07,9540,9800,9540,9590,12565,9590
2018-12-10,9590,9750,9120,9150,35293,9150
2018-12-11,9180,9480,9020,9120,11808,9120
2018-12-12,9120,9340,9100,9290,17478,9290
2018-12-13,9380,9520,9300,9500,17535,9500
2018-12-14,9490,9600,9050,9220,20519,9220
2018-12-17,9120,9120,8750,8850,28384,8850
