,Open,High,Low,Close,Volume,Adj Close
2018-01-01,15250,15250,15250,15250,0,15250
2018-01-02,15450,15700,15150,15500,763156,15500
2018-01-03,15600,15700,15250,15450,647089,15450
2018-01-04,15450,15500,15050,15050,588018,15050
2018-01-05,15000,15200,14500,14600,774720,14600
2018-01-08,14700,15050,14550,14600,504121,14600
2018-01-09,14800,14900,14550,14800,390254,14800
2018-01-10,14900,15000,14550,14600,473080,14600
2018-01-11,14650,14650,14250,14250,601272,14250
2018-01-12,14350,14500,14100,14500,781778,14500
2018-01-15,14550,14600,14200,14350,374765,14350
2018-01-16,14400,14400,14250,14350,318808,14350
2018-01-17,14250,14300,14050,14200,401474,14200
2018-01-18,14200,14350,14100,14150,270449,14150
2018-01-19,14100,14450,14100,14250,299516,14250
2018-01-22,14350,14800,14250,14700,501237,14700
2018-01-23,14700,15450,14650,15400,696327,15400
2018-01-24,15500,16000,15300,15600,847605,15600
2018-01-25,15650,15800,15400,15500,519964,15500
2018-01-26,15550,16000,15400,15650,497567,15650
2018-01-29,15850,15900,15600,15750,353053,15750
2018-01-30,15700,15800,15550,15550,305649,15550
2018-01-31,15550,15850,15200,15350,459146,15350
2018-02-01,15400,15550,15150,15300,323868,15300
2018-02-02,15350,15550,15200,15300,365386,15300
2018-02-05,14900,15200,14850,14950,363936,14950
2018-02-06,14450,14850,14400,14800,431558,14800
2018-02-07,15050,15100,14650,14650,361330,14650
2018-02-08,14650,14950,14450,14800,306772,14800
2018-02-09,14550,14800,14500,14800,327418,14800
2018-02-12,14800,15150,14650,15000,362309,15000
2018-02-13,14950,15000,14200,14250,476652,14250
2018-02-14,14150,14450,13400,13550,1055253,13550
2018-02-19,13550,13850,13450,13650,390855,13650
2018-02-20,13700,13700,13450,13450,298633,13450
2018-02-21,13500,13700,13500,13700,280558,13700
2018-02-22,13700,13700,13150,13250,602930,13250
2018-02-23,13250,13400,13100,13250,411352,13250
2018-02-26,13200,13300,12800,12850,543443,12850
2018-02-27,12850,13000,12600,12700,514255,12700
2018-02-28,12700,12850,12450,12550,540871,12550
2018-03-02,12550,12650,12200,12350,421292,12350
2018-03-05,12350,12650,12200,12450,359760,12450
