,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5210,5500,5130,5400,35908,5400
2017-12-19,5390,5400,5180,5270,10118,5270
2017-12-21,5110,5450,5070,5310,24368,5310
2017-12-22,5310,5360,5100,5130,9927,5130
2017-12-26,5140,5180,4900,4960,50154,4960
2017-12-27,4955,5040,4850,4955,11072,4955
2017-12-28,5010,5070,4935,4990,11968,4990
2018-01-01,4990,4990,4990,4990,0,4990
2018-01-02,4990,5100,4900,5030,18042,5030
2018-01-03,5100,5120,4870,4900,72145,4900
2018-01-04,4995,5000,4895,4915,70980,4915
2018-01-05,4965,5000,4900,4995,15301,4995
2018-01-08,5000,5070,4925,4990,11561,4990
2018-01-09,4990,4995,4915,4995,6822,4995
2018-01-10,4995,5070,4990,5040,13567,5040
2018-01-11,5090,5090,4910,5070,17711,5070
2018-01-12,5120,5630,5010,5400,110955,5400
2018-01-15,5480,5480,5180,5330,32717,5330
2018-01-16,5380,5400,5100,5400,29320,5400
2018-01-17,5420,5420,5290,5350,14476,5350
2018-01-18,5410,5550,5270,5540,36771,5540
2018-01-19,5540,7200,5540,5820,2173787,5820
2018-01-22,5870,5890,5650,5840,201605,5840
2018-01-23,5900,5900,5620,5680,241944,5680
2018-01-24,5680,5680,5440,5450,149639,5450
2018-01-25,5430,5600,5320,5430,112237,5430
2018-01-26,5530,5710,5410,5710,98461,5710
2018-01-29,5780,5790,5650,5690,59198,5690
2018-01-30,5650,5780,5510,5640,55088,5640
2018-01-31,5580,6130,5460,5840,412499,5840
2018-02-01,5780,5980,5750,5840,108178,5840
2018-02-02,5850,5910,5540,5570,87421,5570
2018-02-05,5410,5560,5030,5070,179304,5070
2018-02-06,4900,4900,4550,4870,105868,4870
2018-02-07,4830,4920,4700,4720,63874,4720
2018-02-08,4720,4860,4720,4800,21469,4800
2018-02-09,4690,4800,4670,4735,48372,4735
2018-02-12,4690,4800,4670,4765,15106,4765
2018-02-13,4900,4900,4755,4830,19997,4830
2018-02-14,4800,4890,4775,4825,11384,4825
