,Open,High,Low,Close,Volume,Adj Close
2017-12-18,8000,8090,7890,7910,1226485,7836
2017-12-19,8000,8000,7690,7940,927370,7940
2017-12-21,7950,8090,7820,7880,745096,7880
2017-12-22,7880,8080,7870,8050,959942,8050
2017-12-26,8090,8180,7990,8050,1049628,8050
2017-12-27,8140,8350,8060,8350,1689813,8350
2017-12-28,8410,8530,8250,8350,1869493,8350
2018-01-01,8350,8350,8350,8350,0,8350
2018-01-02,8420,8480,8270,8460,1176650,8460
2018-01-03,8460,8710,8420,8500,1678788,8500
2018-01-04,8580,8590,8210,8220,1546841,8220
2018-01-05,8230,8360,8230,8300,1035357,8300
2018-01-08,8310,8320,8050,8100,1446225,8100
2018-01-09,8150,8300,8050,8110,1092275,8110
2018-01-10,8130,8280,8110,8220,914730,8220
2018-01-11,8220,8300,8140,8180,964537,8180
2018-01-12,8180,8220,8070,8210,1315389,8210
2018-01-15,8260,8910,8260,8840,5787452,8840
2018-01-16,8940,9300,8900,9110,5453881,9110
2018-01-17,9150,9270,9010,9090,2325897,9090
2018-01-18,9200,9420,9110,9200,2226545,9200
2018-01-19,9230,9550,9110,9210,3170349,9210
2018-01-22,9290,9380,9110,9240,1593675,9240
2018-01-23,9250,9330,9080,9240,1682890,9240
2018-01-24,9300,9480,9120,9140,2263579,9140
2018-01-25,9140,9340,9030,9300,1673371,9300
2018-01-26,9430,9470,9230,9280,1516233,9280
2018-01-29,9280,9280,9100,9110,1601310,9110
2018-01-30,9060,9070,8860,8920,2006452,8920
2018-01-31,8930,9180,8900,9080,1627529,9080
2018-02-01,9140,9300,9030,9290,1800892,9290
2018-02-02,9290,9300,9090,9240,1386213,9240
2018-02-05,8950,9040,8810,8830,1833393,8830
2018-02-06,8450,8690,8250,8660,2979453,8660
2018-02-07,8810,8820,8350,8350,1450572,8350
2018-02-08,8350,8820,8340,8650,2055323,8650
2018-02-09,8360,8490,8360,8420,1004483,8420
2018-02-12,8360,8490,8440,8460,748131,8460
2018-02-13,8560,8570,8310,8310,821790,8310
2018-02-14,8330,8400,8240,8400,858134,8400
2018-02-19,8450,8650,8440,8630,824509,8630
2018-02-20,8670,8670,8390,8430,725389,8430
2018-02-21,8440,8600,8410,8550,593776,8550
2018-02-22,8530,8540,8410,8500,395178,8500
2018-02-23,8540,8550,8470,8520,407810,8520
2018-02-26,8180,8200,7690,7800,5140136,7800
2018-02-27,7960,8050,7880,7900,1399675,7900
2018-02-28,7900,7980,7790,7810,798970,7810
2018-03-02,7680,7800,7570,7750,1057461,7750
2018-03-05,7750,7750,7540,7600,943155,7600
2018-03-06,7720,8020,7710,8010,1338603,8010
2018-03-08,8020,8140,7970,7970,724835,7970
2018-03-09,7990,8370,7910,8350,1694894,8350
2018-03-12,8380,8440,8260,8340,912129,8340
2018-03-13,8340,8340,8190,8230,620564,8230
2018-03-14,8160,8320,8100,8140,681970,8140
2018-03-15,8140,8250,8080,8190,480842,8190
2018-03-16,8250,8250,8050,8150,743858,8150
2018-03-19,8120,8200,8060,8060,489372,8060
2018-03-20,7980,8090,7950,8010,659529,8010
2018-03-21,8000,8130,7950,7950,647795,7950
2018-03-22,8010,8100,7980,8000,595790,8000
2018-03-23,7810,7880,7530,7550,1380362,7550
2018-03-26,7500,7770,7470,7750,851726,7750
2018-03-27,7780,7900,7760,7780,750145,7780
2018-03-28,7650,7840,7620,7810,616979,7810
2018-03-29,7850,7850,7730,7840,357397,7840
2018-03-30,7860,7930,7800,7800,506528,7800
2018-04-02,7690,7850,7650,7720,565621,7720
2018-04-03,7660,7820,7650,7820,353348,7820
2018-04-04,7820,7820,7590,7590,561857,7590
2018-04-05,7660,7760,7580,7600,536113,7600
2018-04-06,7610,7690,7560,7650,318851,7650
2018-04-09,7580,7660,7500,7550,527748,7550
2018-04-10,7560,7610,7370,7510,722985,7510
2018-04-11,7590,7610,7500,7540,313117,7540
2018-04-12,7540,7600,7390,7400,961448,7400
2018-04-13,7500,7590,7400,7450,959420,7450
2018-04-16,7410,7510,7400,7490,456152,7490
2018-04-17,7500,7630,7460,7570,546851,7570
2018-04-18,7600,7610,7470,7490,679728,7490
2018-04-19,7460,7570,7430,7470,511400,7470
2018-04-20,7470,7510,7410,7430,426742,7430
2018-04-23,7440,7630,7440,7610,856673,7610
2018-04-24,7660,7720,7440,7440,965586,7440
2018-04-25,7170,7180,6690,6800,3292828,6800
2018-04-26,6770,6970,6770,6950,701444,6950
2018-04-27,7000,7020,6900,7000,418156,7000
2018-04-30,7050,7080,6970,7020,645437,7020
2018-05-02,7030,7230,7000,7170,851863,7170
2018-05-03,7370,7380,7200,7210,659171,7210
2018-05-04,7210,7380,7080,7180,868553,7180
2018-05-08,7200,7200,6970,6970,641822,6970
2018-05-09,6970,7120,6920,7100,577403,7100
2018-05-10,7100,7320,7090,7260,804338,7260
2018-05-11,7260,7270,7140,7190,481716,7190
2018-05-14,7190,7240,7060,7100,611226,7100
2018-05-15,7110,7140,7010,7030,595825,7030
2018-05-16,7050,7060,6900,6920,643157,6920
2018-05-17,6940,7430,6940,7340,3290209,7340
2018-05-18,7410,7440,7290,7390,648683,7390
2018-05-21,7400,7400,7200,7230,648368,7230
2018-05-23,7250,7370,7170,7230,680936,7230
2018-05-24,7270,7300,7080,7110,517904,7110
2018-05-25,6970,7100,6960,7010,521140,7010
2018-05-28,7150,7250,7120,7140,782337,7140
2018-05-29,7190,7220,7050,7090,585630,7090
2018-05-30,7020,7110,6910,6970,692821,6970
2018-05-31,7030,7050,6960,7050,330530,7050
2018-06-01,7010,7080,6910,6970,449263,6970
2018-06-04,6970,7190,6970,7090,574860,7090
2018-06-05,7180,7190,7040,7110,360672,7110
