,Open,High,Low,Close,Volume,Adj Close
2018-01-02,2450,2480,2430,2455,49972,2455
2018-01-03,2445,2465,2430,2440,157020,2440
2018-01-04,2445,2635,2445,2525,140727,2525
2018-01-05,2520,2730,2520,2645,206172,2645
2018-01-08,2680,2680,2590,2655,59811,2655
2018-01-09,2645,2705,2550,2565,62870,2565
2018-01-10,2575,2680,2535,2645,49723,2645
2018-01-11,2645,2655,2545,2580,72688,2580
2018-01-12,2585,2590,2520,2530,72595,2530
2018-01-15,2530,2570,2525,2540,78256,2540
2018-01-16,2540,2585,2510,2545,43782,2545
2018-01-17,2545,2600,2475,2560,131829,2560
2018-01-18,2585,2585,2515,2550,51379,2550
2018-01-19,2550,2560,2465,2495,166596,2495
2018-01-22,2505,2505,2460,2480,33430,2480
2018-01-23,2480,2510,2425,2450,375230,2450
2018-01-24,2460,2500,2445,2495,141854,2495
2018-01-25,2475,2575,2475,2545,265533,2545
2018-01-26,2560,2640,2540,2595,174806,2595
2018-01-29,2600,2680,2600,2665,239121,2665
2018-01-30,2670,2680,2605,2665,128834,2665
2018-01-31,2660,2660,2590,2610,58386,2610
2018-02-01,2610,2630,2550,2600,136625,2600
2018-02-02,2600,2805,2585,2800,662927,2800
2018-02-05,2775,2825,2705,2740,306945,2740
2018-02-06,2590,2670,2460,2615,426967,2615
2018-02-07,2650,2705,2550,2550,167838,2550
2018-02-08,2510,2665,2485,2610,231924,2610
2018-02-09,2525,2595,2505,2520,103465,2520
2018-02-12,2515,2615,2500,2545,113704,2545
2018-02-13,2550,2630,2545,2550,65805,2550
2018-02-14,2540,2650,2505,2560,92550,2560
2018-02-19,2550,2660,2550,2650,78994,2650
2018-02-20,2650,2705,2620,2660,77012,2660
2018-02-21,2660,2750,2655,2700,80243,2700
2018-02-22,2710,2745,2645,2660,85600,2660
2018-02-23,2655,2690,2625,2635,40379,2635
2018-02-26,2635,2650,2585,2595,45812,2595
2018-02-27,2595,2700,2530,2630,122003,2630
2018-02-28,2625,2630,2585,2590,46928,2590
2018-03-02,2590,2590,2470,2535,185785,2535
2018-03-05,2530,2540,2450,2460,118927,2460
2018-03-06,2475,2665,2465,2600,149750,2600
2018-03-07,2600,2670,2530,2545,83102,2545
2018-03-08,2545,2650,2535,2645,74480,2645
2018-03-09,2630,2685,2610,2630,34960,2630
2018-03-12,2660,2670,2615,2640,25887,2640
2018-03-13,2670,2670,2590,2590,59823,2590
2018-03-14,2590,2740,2575,2705,221765,2705
2018-03-15,2690,2720,2620,2700,80898,2700
2018-03-16,2680,2740,2640,2690,76372,2690
2018-03-19,2680,2750,2630,2660,145417,2660
2018-03-20,2645,2685,2575,2580,151787,2580
2018-03-21,2580,2640,2560,2610,68058,2610
2018-03-22,2610,2640,2565,2605,98979,2605
2018-03-23,2555,2620,2500,2505,162398,2505
2018-03-26,2505,2615,2475,2600,49963,2600
2018-03-27,2600,2615,2565,2585,48133,2585
2018-03-28,2570,2670,2550,2655,71593,2655
2018-03-29,2655,2680,2620,2630,60959,2630
2018-03-30,2640,2800,2615,2675,145513,2675
2018-04-02,2675,2705,2630,2660,40606,2660
2018-04-03,2630,2670,2620,2650,55621,2650
2018-04-04,2670,2670,2555,2590,64431,2590
2018-04-05,2595,2610,2535,2565,73635,2565
2018-04-06,2560,2585,2545,2570,24062,2570
2018-04-09,2570,2590,2515,2565,108174,2565
2018-04-10,2580,2595,2525,2555,52778,2555
2018-04-11,2560,2620,2555,2570,66194,2570
2018-04-12,2565,2665,2540,2635,87645,2635
2018-04-13,2660,2660,2595,2600,44411,2600
2018-04-16,2605,2615,2550,2605,88294,2605
2018-04-17,2605,2605,2510,2545,205223,2545
2018-04-18,2555,2560,2500,2510,175262,2510
2018-04-19,2520,2755,2505,2720,661476,2720
2018-04-20,2720,2790,2640,2690,240460,2690
2018-04-23,2695,2870,2695,2800,1105343,2800
2018-04-24,2850,2955,2750,2810,1063384,2810
2018-04-25,2810,2980,2695,2795,1336505,2795
2018-04-26,2775,2885,2720,2790,380623,2790
2018-04-27,2775,2810,2650,2650,286153,2650
2018-04-30,2630,2860,2630,2835,880929,2835
2018-05-02,2850,2950,2790,2875,793549,2875
2018-05-03,2950,2950,2825,2850,216792,2850
2018-05-04,2845,3010,2810,2965,610044,2965
2018-05-08,2940,2940,2780,2800,591463,2800
2018-05-09,2820,2835,2665,2790,229143,2790
2018-05-10,2800,2885,2785,2845,176898,2845
2018-05-11,2845,2875,2810,2850,87902,2850
2018-05-14,2920,3000,2870,2980,804209,2980
2018-05-15,2950,2955,2850,2885,313840,2885
2018-05-16,2795,2825,2605,2635,678742,2635
2018-05-17,2625,2775,2625,2735,278020,2735
2018-05-18,2795,2795,2695,2750,97401,2750
2018-05-21,2725,2820,2695,2760,96887,2760
2018-05-23,2760,2800,2680,2745,110693,2745
2018-05-24,2745,2770,2650,2655,110413,2655
2018-05-25,2510,2600,2425,2505,506777,2505
2018-05-28,2600,2745,2580,2650,224402,2650
2018-05-29,2645,2750,2605,2610,118550,2610
