,Open,High,Low,Close,Volume,Adj Close
2018-01-01,68300,68300,68300,68300,0,68300
2018-01-02,68300,69000,67200,68800,9644,68800
2018-01-03,68700,69200,68100,68400,4775,68400
2018-01-04,69100,69300,67400,67600,7363,67600
2018-01-05,68300,68300,67200,68000,7664,68000
2018-01-08,68300,68300,66500,67000,10968,67000
2018-01-09,67400,67400,66200,66200,18818,66200
2018-01-10,66200,67100,66200,66500,11376,66500
2018-01-11,66600,67700,66600,67200,11184,67200
2018-01-12,67100,67500,66500,66900,9614,66900
2018-01-15,67200,67500,66300,66500,12121,66500
2018-01-16,67000,68400,66200,67900,17323,67900
2018-01-17,68000,68200,67000,67600,8932,67600
2018-01-18,68000,68300,67200,67800,10828,67800
2018-01-19,68000,68700,67000,68600,11308,68600
2018-01-22,68400,68600,67300,67800,13870,67800
2018-01-23,70000,70400,69500,69700,65422,69700
2018-01-24,69800,72400,69800,72100,63232,72100
2018-01-25,72300,75400,72200,73200,90802,73200
2018-01-26,73600,74900,72800,73600,21942,73600
2018-01-29,74300,76100,73800,74400,39569,74400
2018-01-30,74700,74800,72300,73300,26361,73300
2018-01-31,73000,73000,71600,71900,14539,71900
2018-02-01,72400,72600,71600,72100,17652,72100
2018-02-02,72200,72600,70400,71600,14059,71600
2018-02-05,70800,71000,67100,70500,25003,70500
2018-02-06,68400,70200,67400,69900,28805,69900
2018-02-07,70800,70900,69000,69100,16932,69100
2018-02-08,69100,69800,68500,69800,9893,69800
2018-02-09,68500,70100,68100,69900,9749,69900
2018-02-12,69900,70100,68800,69200,9103,69200
2018-02-13,69700,69700,68500,68800,7740,68800
2018-02-14,68600,68900,66900,67900,26422,67900
2018-02-19,68000,68800,67600,68700,8432,68700
2018-02-20,68700,68900,68100,68600,6044,68600
2018-02-21,68800,68900,67900,68100,11486,68100
2018-02-22,68100,69000,67800,69000,9225,69000
2018-02-23,70800,71200,69400,70500,28729,70500
2018-02-26,70900,70900,69100,70000,15295,70000
2018-02-27,70200,71300,69400,70600,17629,70600
2018-02-28,70200,70600,69300,70400,13625,70400
2018-03-02,70000,70800,69400,70700,13858,70700
2018-03-05,70700,70800,69200,69500,15251,69500
2018-03-06,69900,69900,68800,69400,11098,69400
2018-03-07,69300,69300,67900,67900,14052,67900
2018-03-08,68000,68700,67600,67600,11708,67600
2018-03-09,67900,69000,67900,68900,9492,68900
2018-03-12,68600,69400,68400,69400,14338,69400
2018-03-13,69400,70400,68900,69900,16822,69900
2018-03-14,70000,70200,69400,70100,8415,70100
2018-03-15,70100,70200,69000,70000,18744,70000
2018-03-16,69900,70300,69000,69900,13081,69900
2018-03-19,70300,70600,69500,69800,17634,69800
2018-03-20,69400,70200,68800,68800,12364,68800
2018-03-21,68700,68800,68100,68100,9971,68100
2018-03-22,68700,68700,67600,67600,12187,67600
2018-03-23,67200,67900,65900,66400,21210,66400
2018-03-26,66000,67200,66000,66600,9161,66600
2018-03-27,66700,68600,66600,68500,12933,68500
2018-03-28,68400,68500,67000,67900,6433,67900
2018-03-29,67900,68800,67000,68400,15326,68400
2018-03-30,67600,68700,67500,67800,6486,67800
2018-04-02,67800,68300,66900,67200,15207,67200
2018-04-03,66800,68300,66600,68000,7997,68000
2018-04-04,68200,68200,67000,67100,11233,67100
2018-04-05,67300,67700,67000,67300,6431,67300
2018-04-06,66900,67400,66700,67300,7936,67300
2018-04-09,67300,67300,66300,66500,18818,66500
2018-04-10,66600,66900,65800,66000,17425,66000
2018-04-11,66000,67400,65900,66900,28561,66900
2018-04-12,66900,68800,66900,68700,21575,68700
2018-04-13,68800,68800,67600,68100,9031,68100
2018-04-16,67800,68100,66800,67300,17054,67300
2018-04-17,67600,68800,67100,68600,15910,68600
2018-04-18,68500,70000,68300,70000,33587,70000
2018-04-19,70100,70300,69300,70300,14250,70300
2018-04-20,70400,72300,70300,71000,43041,71000
2018-04-23,71000,72100,69600,70700,13801,70700
2018-04-24,70700,71200,69400,69500,14689,69500
2018-04-25,69500,70500,69400,70000,7478,70000
2018-04-26,70300,72000,69900,71300,16788,71300
2018-04-27,71500,71700,70100,70800,8422,70800
2018-04-30,71500,71500,69500,70700,11079,70700
2018-05-02,70500,72100,69600,71800,21585,71800
2018-05-03,71800,71800,70600,71300,7738,71300
2018-05-04,71300,72200,70900,71600,20739,71600
2018-05-08,71600,72200,71100,71400,11638,71400
2018-05-09,71600,72000,69700,70500,19195,70500
2018-05-10,70500,70800,69400,69700,7545,69700
2018-05-11,69600,70200,68700,69800,16137,69800
2018-05-14,69800,70300,69400,69800,6800,69800
2018-05-15,70200,72100,69700,70600,17055,70600
2018-05-16,71300,71300,69100,70000,10222,70000
2018-05-17,69900,69900,68800,69500,6965,69500
2018-05-18,69500,69800,68700,69500,5102,69500
2018-05-21,69400,69500,68700,69000,9457,69000
2018-05-23,68400,68700,67400,67900,13662,67900
2018-05-24,68100,68300,67400,68000,11499,68000
2018-05-25,67000,67500,66500,67100,17196,67100
2018-05-28,67100,68000,67000,67700,11975,67700
2018-05-29,67900,68000,67400,67800,7904,67800
2018-05-30,67800,67800,66200,66700,16076,66700
2018-05-31,67100,67900,66300,67000,16150,67000
2018-06-01,67300,70300,67300,70000,29575,70000
2018-06-04,70000,71800,69000,71300,36344,71300
2018-06-05,70900,71500,70000,70800,14706,70800
2018-06-07,71000,73000,70600,72700,38351,72700
2018-06-08,72700,73200,71500,72400,19459,72400
2018-06-11,72400,72800,70100,71700,10184,71700
2018-06-12,71700,71900,70800,71200,4368,71200
2018-06-14,71200,71600,70000,70500,8401,70500
2018-06-15,70100,70900,66700,67400,57686,67400
2018-06-18,67700,67700,65700,66100,19964,66100
2018-06-19,66400,66600,63200,63700,37598,63700
2018-06-20,63700,64300,63100,64000,14783,64000
2018-06-21,63600,65400,62800,64100,28328,64100
2018-06-22,64600,65000,63400,64000,18182,64000
2018-06-25,64000,64600,63300,64000,21387,64000
2018-06-26,63500,63900,62700,62900,18379,62900
2018-06-27,63000,63600,62800,62900,14085,62900
2018-06-28,63000,63100,62200,62900,7304,62900
2018-06-29,62600,63900,62600,63600,11513,63600
2018-07-02,63400,64700,62800,62800,21189,62800
2018-07-03,63000,63600,62200,63100,17629,63100
2018-07-04,62700,63800,62700,63500,10284,63500
2018-07-05,63500,63500,62500,62800,11914,62800
2018-07-06,62900,63900,62300,63900,10266,63900
2018-07-09,63700,64800,63100,63900,10168,63900
2018-07-10,64000,64300,63600,64300,4593,64300
2018-07-11,63800,64000,63000,63100,5760,63100
2018-07-12,63100,63500,62800,63300,5494,63300
2018-07-13,63300,64100,62800,63400,4941,63400
2018-07-16,63300,63800,62700,63400,7159,63400
2018-07-17,63400,63400,62600,63400,7140,63400
2018-07-18,63500,63500,62600,62600,3426,62600
2018-07-19,62600,62900,60200,60600,28692,60600
2018-07-20,60700,61300,59800,61000,7017,61000
2018-07-23,61000,61000,59600,59800,7917,59800
2018-07-24,59300,60300,58700,59900,12193,59900
2018-07-25,60100,60100,58700,59700,14686,59700
2018-07-26,59700,60000,59200,59500,7370,59500
2018-07-27,59100,60300,59100,60100,10719,60100
2018-07-30,60200,60400,59500,60200,4875,60200
2018-07-31,60200,61000,59700,60700,8251,60700
2018-08-01,60500,61600,60500,61200,4927,61200
2018-08-02,61200,61800,59800,59900,9140,59900
2018-08-03,60600,60800,59400,60500,14037,60500
2018-08-06,60000,61500,60000,60900,5058,60900
2018-08-07,60800,61500,60200,60300,3969,60300
2018-08-08,60900,60900,59800,59800,6175,59800
2018-08-09,60400,60400,59400,59900,6500,59900
2018-08-10,59900,60200,59100,59500,7910,59500
2018-08-13,58800,59500,57900,57900,18878,57900
2018-08-14,57900,61200,57500,59300,13951,59300
2018-08-16,59100,59600,58100,59600,8814,59600
2018-08-17,59400,60500,58900,60300,10743,60300
2018-08-20,60500,60700,59700,60500,4312,60500
2018-08-21,60300,60700,59900,60100,4674,60100
2018-08-22,60300,60400,59600,59900,5438,59900
2018-08-23,59900,60000,58500,58500,17835,58500
2018-08-24,59000,59000,57800,58400,11130,58400
2018-08-27,58500,58900,58100,58200,7733,58200
2018-08-28,58700,59700,58400,59200,12103,59200
2018-08-29,59200,59500,58600,58900,6657,58900
2018-08-30,59000,59300,58500,59200,10532,59200
2018-08-31,59200,59300,58500,58700,17669,58700
2018-09-03,59000,59200,58600,59100,10838,59100
