,Open,High,Low,Close,Volume,Adj Close
2018-01-02,40150,41150,40100,40700,126347,40700
2018-01-03,40100,40900,39700,40150,153451,40150
2018-01-04,40200,40200,38700,39000,196831,39000
2018-01-05,39000,39000,37950,39000,308109,39000
2018-01-08,39000,39700,38500,38750,214098,38750
2018-01-09,38750,41000,38750,40900,319511,40900
2018-01-10,41000,41700,40600,40850,170603,40850
2018-01-11,41450,41450,40300,40500,114743,40500
2018-01-12,40550,41050,40100,40300,146589,40300
2018-01-15,40450,41350,40150,41200,199136,41200
2018-01-16,41200,42500,40400,42200,338046,42200
2018-01-17,42200,42400,41300,41800,269686,41800
2018-01-18,41850,42400,41400,42250,222609,42250
2018-01-19,42050,42950,41700,42750,213231,42750
2018-01-22,42950,43000,42050,42200,117716,42200
2018-01-23,42250,43000,42200,42950,181000,42950
2018-01-24,42950,43300,42450,42500,104057,42500
2018-01-25,42500,42550,41000,41500,191747,41500
2018-01-26,41100,42850,41100,42000,192296,42000
2018-01-29,42450,42450,41650,42150,118229,42150
2018-01-30,42200,42800,40700,40800,216494,40800
2018-01-31,39950,39950,38000,38950,652100,38950
2018-02-01,38950,39400,38500,39150,167274,39150
2018-02-02,39200,39500,38900,39150,111263,39150
2018-02-05,39150,39150,38200,38300,201539,38300
2018-02-06,37750,38000,36450,37800,242898,37800
2018-02-07,38050,38850,37450,37500,229426,37500
2018-02-08,37000,38150,37000,37750,167337,37750
2018-02-09,36500,37250,36000,36750,216442,36750
2018-02-12,36750,37150,36600,36850,96651,36850
2018-02-13,36650,36850,36100,36100,127359,36100
2018-02-14,36200,36500,35800,36100,113846,36100
2018-02-19,36700,36750,35950,36300,159528,36300
2018-02-20,36400,36400,36000,36050,121489,36050
2018-02-21,36100,36300,35900,36150,148173,36150
2018-02-22,36050,36100,35650,35950,139853,35950
2018-02-23,36150,36450,35950,36150,150487,36150
2018-02-26,36200,36300,35850,36100,101619,36100
2018-02-27,36150,36800,35900,36250,148265,36250
2018-02-28,36300,36300,35600,36000,160909,36000
2018-03-02,36100,36100,34700,34800,248861,34800
2018-03-05,34850,35000,33700,33850,213592,33850
2018-03-06,33750,34450,33100,33250,358117,33250
2018-03-07,33350,34350,33350,33600,317022,33600
2018-03-08,33650,34050,33550,33650,234596,33650
2018-03-09,33700,35350,33650,35000,455305,35000
2018-03-12,35050,35550,34500,34950,166463,34950
2018-03-13,34600,34850,34150,34250,155954,34250
2018-03-14,34100,34700,33800,34500,115103,34500
2018-03-15,34650,34650,33700,34650,109616,34650
2018-03-16,34300,34900,33950,34000,149769,34000
2018-03-19,34000,34300,33800,33900,76243,33900
2018-03-20,33700,33900,33500,33750,90842,33750
2018-03-21,33800,34200,33550,33900,83851,33900
2018-03-22,33900,34200,33850,33850,83426,33850
2018-03-23,33350,33600,33000,33050,147946,33050
2018-03-26,32900,33000,31200,31550,348357,31550
2018-03-27,31600,31900,31050,31100,336129,31100
2018-03-28,31000,31300,30200,30700,257676,30700
2018-03-29,30700,31050,30400,30700,204175,30700
2018-03-30,30850,32700,30750,32650,354700,32650
2018-04-02,32750,33950,32300,33600,299316,33600
2018-04-03,33500,36550,33050,35650,604356,35650
2018-04-04,35300,35950,34950,35600,206270,35600
2018-04-05,35600,35900,34750,34950,159578,34950
2018-04-06,34950,34950,34100,34550,160634,34550
2018-04-09,34700,35900,34500,35700,157134,35700
2018-04-10,36000,36000,34800,35250,199368,35250
2018-04-11,35000,35450,34950,35000,107896,35000
2018-04-12,35000,35300,34800,35300,110422,35300
2018-04-13,35100,35300,33650,34000,288920,34000
2018-04-16,34000,34400,33500,33550,118681,33550
2018-04-17,33500,34300,33450,33700,139316,33700
2018-04-18,33550,35450,33550,35300,193081,35300
2018-04-19,35000,35050,34200,34650,127375,34650
2018-04-20,34700,34700,34000,34400,96883,34400
2018-04-23,34150,35100,34150,34900,143379,34900
2018-04-24,34850,36100,34850,35350,215681,35350
2018-04-25,35400,35400,34350,34550,131079,34550
2018-04-26,34550,34700,33900,33900,135451,33900
2018-04-27,33500,35100,33500,34100,208389,34100
2018-04-30,34100,38200,34100,37200,904035,37200
2018-05-02,37650,41600,37400,40150,1297966,40150
2018-05-03,40200,40250,38450,39100,407590,39100
2018-05-04,38700,39550,38200,39100,274899,39100
2018-05-08,39050,39900,38800,39500,278910,39500
2018-05-09,38650,40950,38050,40650,667808,40650
2018-05-10,40550,40650,38850,39200,333906,39200
2018-05-11,38850,39500,38550,39000,161177,39000
2018-05-14,39400,39400,38100,38600,275712,38600
2018-05-15,38250,38700,37450,38150,243549,38150
2018-05-16,38150,38150,36150,36400,408966,36400
2018-05-17,36400,37350,36250,36350,167133,36350
2018-05-18,36250,37400,36200,37250,177553,37250
2018-05-21,37350,37450,36650,37200,158686,37200
2018-05-23,36750,37000,36350,36450,141004,36450
2018-05-24,36300,38300,36250,38300,306933,38300
2018-05-25,37700,38100,37550,37800,162822,37800
2018-05-28,37800,38450,36900,37000,105896,37000
2018-05-29,37000,38500,37000,38200,234893,38200
2018-05-30,37750,38200,36850,37550,145460,37550
2018-05-31,37550,38350,37100,37750,394363,37750
2018-06-01,38100,38900,37600,37900,158766,37900
2018-06-04,38200,40050,37700,39950,446848,39950
2018-06-05,39500,39850,38900,39600,229040,39600
2018-06-07,40250,42150,39900,41850,752875,41850
2018-06-08,41850,41950,41200,41500,181341,41500
2018-06-11,41300,41350,39850,40600,273479,40600
2018-06-12,40600,41450,40550,41050,167480,41050
2018-06-14,41250,42600,41150,41850,462137,41850
2018-06-15,42150,42350,40800,40900,216605,40900
2018-06-18,41300,42450,40550,41700,308374,41700
2018-06-19,41200,43050,40550,41700,450889,41700
2018-06-20,42050,42250,40100,40600,270954,40600
2018-06-21,40200,41800,39950,40850,198234,40850
2018-06-22,40500,42700,40450,42250,210023,42250
2018-06-25,41950,43750,41700,42300,244810,42300
2018-06-26,43000,43700,41500,43050,282159,43050
2018-06-27,42450,43900,42400,42850,259573,42850
2018-06-28,43500,45200,43150,43650,578275,43650
2018-06-29,43800,44400,41650,43950,326424,43950
2018-07-02,43950,44000,42400,42500,185418,42500
2018-07-03,42650,42750,40300,40500,313687,40500
2018-07-04,40000,42550,40000,42100,190406,42100
2018-07-05,42900,42900,40650,41750,165986,41750
2018-07-06,41200,42000,40950,41750,126583,41750
2018-07-09,41600,41800,40350,40600,153314,40600
2018-07-10,40700,40750,39650,40100,182317,40100
2018-07-11,39950,40100,38600,38800,196056,38800
2018-07-12,39250,39850,39000,39250,210278,39250
2018-07-13,38700,38850,37650,38300,309342,38300
2018-07-16,37150,37250,33550,34200,1411330,34200
2018-07-17,34300,34400,32750,34300,884804,34300
2018-07-18,34450,34500,32600,32800,569168,32800
2018-07-19,33000,33500,31900,32250,329436,32250
2018-07-20,31750,31950,29100,29750,1642649,29750
2018-07-23,29900,31150,29750,30700,721436,30700
2018-07-24,30750,32000,30750,31750,562515,31750
2018-07-25,31950,32350,31100,31750,335310,31750
2018-07-26,32250,32250,31550,31750,264462,31750
2018-07-27,31950,32500,31600,32100,355393,32100
2018-07-30,32300,32600,31550,32300,174158,32300
2018-07-31,32550,33550,32150,33250,460482,33250
2018-08-01,33400,33500,32100,32650,328394,32650
2018-08-02,32700,32950,32200,32350,183959,32350
2018-08-03,32250,32950,32000,32300,226511,32300
2018-08-06,32300,33350,32300,33200,261505,33200
2018-08-07,33200,33200,32450,32750,160119,32750
2018-08-08,32800,33050,32300,32700,114026,32700
2018-08-09,32750,33350,32150,33350,361237,33350
2018-08-10,34200,36550,34200,35650,1186747,35650
2018-08-13,35350,36350,34700,35300,342158,35300
2018-08-14,35300,35600,34400,34550,276783,34550
2018-08-16,33950,34950,33500,34600,230329,34600
2018-08-17,34650,35550,34550,35300,197290,35300
2018-08-20,35550,35600,34550,35350,177430,35350
2018-08-21,34950,36200,34750,35750,237117,35750
2018-08-22,35600,36900,35500,36800,289345,36800
2018-08-23,36600,37450,36200,37000,204497,37000
2018-08-24,36550,37200,36550,36950,86426,36950
2018-08-27,37200,38500,36950,38200,210515,38200
2018-08-28,38500,40150,38200,39400,416195,39400
2018-08-29,39500,40100,38050,38150,265401,38150
2018-08-30,38050,38800,36250,36950,479361,36950
2018-08-31,37000,37200,36150,37200,454995,37200
2018-09-03,37000,37400,36900,37200,107670,37200
2018-09-04,36850,37300,35750,35950,259889,35950
2018-09-05,35950,37000,35750,36050,161523,36050
2018-09-06,36100,37000,36100,36600,114213,36600
2018-09-07,37000,37300,36600,37300,161352,37300
2018-09-10,36600,37950,36250,37800,171367,37800
2018-09-11,37600,38050,37150,37750,130576,37750
2018-09-12,38000,38000,36700,37600,162784,37600
2018-09-13,37900,39800,37150,39800,386288,39800
2018-09-14,40000,40050,39000,39200,213785,39200
2018-09-17,38800,39150,38300,38850,331302,38850
2018-09-18,38850,39100,38150,39100,129343,39100
2018-09-19,39100,39200,38300,38700,70758,38700
2018-09-20,38550,38900,37400,37900,267693,37900
2018-09-21,38400,38650,37700,38550,155893,38550
2018-09-27,38550,40950,38550,39850,340162,39850
2018-09-28,40050,40050,38100,38500,200850,38500
2018-10-01,38150,38850,38050,38600,161250,38600
2018-10-02,38150,38400,37600,38150,228511,38150
2018-10-04,38400,39750,37800,39300,239186,39300
2018-10-05,39200,39500,38650,39350,105586,39350
2018-10-08,39700,39700,37850,37950,170053,37950
2018-10-10,39000,40750,38950,40750,459308,40750
2018-10-11,40650,41150,39600,40800,471544,40800
2018-10-12,40150,40450,38550,39350,427877,39350
2018-10-15,39550,39850,38400,39100,145823,39100
2018-10-16,39100,39800,38950,39650,123865,39650
2018-10-17,39900,40100,38750,39250,132169,39250
2018-10-18,39600,41750,39550,40100,341632,40100
2018-10-19,40000,40300,38800,39850,147734,39850
2018-10-22,39650,40350,39350,40300,168029,40300
2018-10-23,39550,40150,38650,39400,215321,39400
2018-10-24,39850,40300,38700,39350,188976,39350
2018-10-25,39500,39800,37200,38400,173108,38400
2018-10-26,37800,38750,36950,37500,164536,37500
2018-10-29,36900,38300,36650,37500,137583,37500
2018-10-30,37800,38300,37100,37400,181180,37400
2018-10-31,37800,37800,34400,35900,650054,35900
2018-11-01,36100,37050,35100,35250,357185,35250
2018-11-02,37550,38350,36750,37500,660006,37500
2018-11-05,37300,37500,36150,36450,205985,36450
2018-11-06,36850,36900,35400,36250,197335,36250
2018-11-07,36300,36750,35100,35400,222143,35400
2018-11-08,36000,36700,35700,36350,227041,36350
2018-11-09,36750,37200,35700,35900,138975,35900
2018-11-12,35900,35900,34550,35050,143370,35050
2018-11-13,34900,35250,34250,34950,138979,34950
2018-11-14,35150,35650,34650,35650,113480,35650
2018-11-15,35400,36250,35350,36100,89400,36100
2018-11-16,36100,36250,35400,36000,176832,36000
2018-11-19,35750,36600,35700,36500,143725,36500
2018-11-20,36400,36400,34750,35000,239431,35000
2018-11-21,34750,35150,34050,35100,166440,35100
2018-11-22,35350,37250,34800,36550,302858,36550
2018-11-23,36600,37050,35800,36200,76231,36200
2018-11-26,36800,37850,36500,37050,185329,37050
2018-11-27,37100,38400,37100,37800,301929,37800
2018-11-28,37550,38150,37300,38000,131500,38000
2018-11-29,37950,38300,37400,37700,104052,37700
2018-11-30,38000,38500,37500,38000,145613,38000
2018-12-03,38000,38800,37850,37950,168869,37950
2018-12-04,38100,38550,37150,38200,154759,38200
2018-12-05,37900,38450,37650,38450,113185,38450
2018-12-06,38800,38800,36850,38050,127042,38050
2018-12-07,38200,38550,37900,38050,89165,38050
2018-12-10,37500,39350,37500,38800,175282,38800
2018-12-11,38750,39100,38250,39100,122188,39100
2018-12-12,39700,39700,38600,39100,189356,39100
