,Open,High,Low,Close,Volume,Adj Close
2017-12-18,42500,44900,40500,43900,184514,43900
2017-12-19,44100,45000,42150,44500,125135,44500
2017-12-21,42700,43200,40850,41050,100925,41050
2017-12-22,41100,42550,40150,41300,104939,41300
2017-12-26,41250,41250,39150,40050,125067,40050
2017-12-27,40600,40600,38900,40050,81672,40050
2017-12-28,39700,42950,38700,42450,155246,42450
2018-01-02,43200,43500,41650,42700,100310,42700
2018-01-03,43000,43500,41900,43350,85414,43350
2018-01-04,43350,43350,41750,41950,52676,41950
2018-01-05,41900,44100,41700,43400,85521,43400
2018-01-08,41800,42500,40850,41400,269585,41400
2018-01-09,41800,42500,39800,40350,137568,40350
2018-01-10,40800,41150,38750,39350,132133,39350
2018-01-11,39100,41050,39100,40500,85498,40500
2018-01-12,41150,41150,38800,40000,101508,40000
2018-01-15,40800,41000,40000,40500,74185,40500
2018-01-16,40500,41200,39500,41200,62156,41200
2018-01-17,41100,41450,39300,39850,81321,39850
2018-01-18,40200,40300,39600,39700,43427,39700
2018-01-19,40100,40200,39350,39700,34651,39700
2018-01-22,39900,39900,38200,38450,82904,38450
2018-01-23,38300,39200,38300,38750,49508,38750
2018-01-24,38950,39600,38750,39300,36663,39300
2018-01-25,39100,39300,37800,39050,77773,39050
2018-01-26,39250,39950,38450,39900,63078,39900
2018-01-29,40400,40400,39300,39300,66376,39300
2018-01-30,39400,39550,38800,38800,41100,38800
2018-01-31,38450,38800,38000,38600,63696,38600
2018-03-15,37300,38600,37100,38450,99118,38450
2018-03-16,38450,38550,37600,38100,45121,38100
2018-03-19,38100,38450,37300,37400,37353,37400
2018-03-20,37400,37400,35800,36600,52716,36600
2018-03-21,36500,37000,35700,36300,59622,36300
2018-03-22,36500,37800,36300,37650,100975,37650
2018-03-23,36750,37500,35300,36000,32429,36000
2018-03-26,36000,36500,35350,36200,37212,36200
2018-03-27,36700,37450,36300,37300,53272,37300
2018-03-28,37000,37000,34750,34950,86327,34950
2018-03-29,35100,35600,34550,35600,46347,35600
2018-03-30,35600,35800,34700,35250,49579,35250
2018-04-02,35350,35400,33900,34300,58647,34300
2018-04-03,33650,35000,33500,34950,31499,34950
2018-04-04,35000,35000,33750,34650,29078,34650
2018-04-05,34750,36250,34200,36000,299,36000
2018-04-06,35800,35800,34800,35400,32764,35400
2018-04-09,34900,35950,34850,35450,32859,35450
2018-04-10,35950,37100,35450,36600,112404,36600
2018-04-11,36700,37900,36650,37700,107993,37700
2018-04-12,37700,38750,37300,38050,70947,38050
2018-04-13,38000,38050,36450,37050,84797,37050
2018-04-16,37200,37400,36500,37400,25574,37400
2018-04-17,37700,37750,36300,37300,35612,37300
2018-04-18,37050,38150,37000,37700,50525,37700
2018-04-19,38000,38800,36900,37250,78954,37250
2018-04-20,36900,37400,36550,37050,41921,37050
2018-04-23,36600,36700,35550,36000,51762,36000
2018-04-24,36000,36000,34750,35550,36435,35550
2018-04-25,35550,35550,34800,35050,19008,35050
2018-04-26,35550,36700,35150,36600,36019,36600
2018-04-27,36650,36750,35500,36000,28008,36000
2018-04-30,35950,35950,34700,34950,52336,34950
2018-05-02,34500,35500,34450,34900,14010,34900
2018-05-03,34900,35200,34100,34300,56594,34300
2018-05-04,34500,35100,34400,34700,29620,34700
2018-05-08,34700,35450,34700,34900,38990,34900
2018-05-09,34900,36250,34900,35650,60312,35650
2018-05-10,35950,35950,35150,35500,21072,35500
2018-05-11,35500,35850,35000,35700,18667,35700
2018-05-14,37000,37100,34950,35200,66148,35200
2018-05-15,35500,35650,34650,35200,36104,35200
2018-05-16,35200,36150,35000,35700,74384,35700
2018-05-17,36000,37000,36000,36700,111789,36700
2018-05-18,37000,37600,36250,37000,63728,37000
2018-05-21,36950,37000,36100,36250,33672,36250
2018-05-23,36500,38000,36000,36400,166493,36400
2018-05-24,36900,36900,35100,35450,68167,35450
2018-05-25,34600,35950,34450,34800,112934,34800
2018-05-28,35200,35300,34500,34750,42489,34750
2018-05-29,34850,35650,34550,35250,22778,35250
2018-05-30,35250,35250,34500,35100,27450,35100
2018-05-31,35100,35800,34750,35800,46535,35800
2018-06-01,35800,36800,35300,36550,56211,36550
2018-06-04,36750,36750,35600,36000,32004,36000
2018-06-05,35800,36200,35200,35750,35881,35750
2018-06-07,35750,35950,35050,35450,41091,35450
2018-06-08,35500,35650,34650,35000,51385,35000
2018-06-11,35000,35000,34500,34800,36846,34800
2018-06-12,34800,35850,34800,35800,56764,35800
2018-06-14,35800,36300,34900,36100,48368,36100
2018-06-15,36100,36350,35450,35850,25426,35850
2018-06-18,35200,36000,33800,34800,69113,34800
2018-06-19,34800,35100,31000,31650,128505,31650
2018-06-20,32000,32800,31250,32450,39772,32450
2018-06-21,32800,32800,31700,31700,31663,31700
2018-06-22,32400,32400,30950,31900,34991,31900
2018-06-25,31900,32200,30200,30400,72438,30400
2018-06-26,29500,29800,28550,29050,119268,29050
2018-06-27,29150,30150,28900,30050,49778,30050
2018-06-28,29850,30000,29000,29300,34622,29300
2018-06-29,29750,29800,27800,29300,24965,29300
2018-07-02,29100,29550,28300,28750,30024,28750
2018-07-03,28350,29600,27450,28450,58328,28450
2018-07-04,28000,28950,28000,28850,14598,28850
2018-07-05,28850,29200,28000,28350,22651,28350
2018-07-06,28650,28650,27000,27900,42994,27900
2018-07-09,28300,28500,27600,28000,25168,28000
2018-07-10,28400,29350,28350,29100,28953,29100
2018-07-11,29000,29350,28450,29300,31617,29300
2018-07-12,29000,29350,28150,28200,45065,28200
2018-07-13,28700,28800,27900,28300,29626,28300
2018-07-16,28350,28700,27850,28000,20088,28000
2018-07-17,27950,28000,27100,27800,32986,27800
2018-07-18,27600,27950,27400,27500,35563,27500
2018-07-19,27200,27450,26050,26100,72924,26100
2018-07-20,25900,26150,25300,26000,74153,26000
2018-07-23,26000,26000,24200,24300,73216,24300
2018-07-24,24050,24450,23350,23750,107006,23750
2018-07-26,23550,24000,23250,23800,76549,23800
2018-07-27,24100,26300,24050,24550,193367,24550
2018-07-30,24900,25200,24450,24650,72478,24650
2018-07-31,24950,25450,24300,24400,114520,24400
2018-08-01,24650,25450,24300,25250,96994,25250
2018-08-02,25600,25600,24500,24800,65262,24800
2018-08-03,24950,24950,23800,24000,103560,24000
2018-08-06,24000,24350,23700,23950,42334,23950
2018-08-07,24000,24200,23750,24000,22822,24000
2018-08-08,24100,25300,24100,24550,98099,24550
2018-08-09,24600,24650,24200,24500,29213,24500
2018-08-10,24550,24550,23550,23750,65442,23750
2018-08-13,23800,23800,21150,21600,153123,21600
2018-08-14,21600,21950,21050,21300,77118,21300
2018-08-16,21100,21700,20850,21700,48825,21700
2018-08-17,21800,22600,21600,21850,51104,21850
2018-08-20,21800,21900,21150,21400,56721,21400
2018-08-21,21450,22650,21400,22500,63655,22500
2018-08-22,22500,23650,22250,23400,78514,23400
2018-08-23,23450,23700,23050,23450,57015,23450
2018-08-24,23350,23400,22850,23200,41510,23200
2018-08-27,23350,23350,22300,22450,33867,22450
2018-08-28,22550,23050,21950,22150,90238,22150
2018-08-29,22300,24400,22150,24000,133932,24000
2018-08-30,24400,25250,24150,24500,154088,24500
