,Open,High,Low,Close,Volume,Adj Close
2018-01-02,27300,27300,25100,25500,280876,25500
2018-01-03,26000,26600,25250,25700,307669,25700
2018-01-04,25950,26200,24300,24650,201514,24650
2018-01-05,24800,25300,24200,24600,243887,24600
2018-01-08,25000,25000,23850,24150,203776,24150
2018-01-09,24000,24450,23650,24050,119045,24050
2018-01-10,24100,24500,22400,23000,300583,23000
2018-01-11,22900,23900,22900,23500,129287,23500
2018-01-12,23750,23750,21900,22700,311148,22700
2018-01-15,22400,22750,21700,22400,132927,22400
2018-01-16,22150,23300,22150,23300,164204,23300
2018-01-17,23500,23550,22300,22800,201270,22800
2018-01-18,23000,23200,22400,22450,152385,22450
2018-01-19,22500,22850,21750,21750,203972,21750
2018-01-22,22100,22250,21350,21800,201270,21800
2018-01-23,21850,23150,21800,22450,336952,22450
2018-01-24,22800,22800,22150,22650,139738,22650
2018-01-25,22600,22700,21850,22100,201289,22100
2018-01-26,22200,22950,21700,22750,271183,22750
2018-01-29,23000,23450,22850,22850,244029,22850
2018-01-30,23100,23500,22200,22400,281873,22400
2018-01-31,22100,23150,21850,23050,174185,23050
2018-02-01,23250,23400,22700,22900,213477,22900
2018-02-02,23000,23050,22250,22800,227859,22800
2018-02-05,22100,22650,20000,20000,536408,20000
2018-02-06,19000,20250,18200,20000,471055,20000
2018-02-07,20700,21250,20200,20200,285390,20200
2018-02-08,20250,21450,20250,21400,160876,21400
2018-02-09,20650,21050,20050,20650,157022,20650
2018-02-12,20950,21300,20500,20600,150215,20600
2018-02-13,21000,21400,20300,20500,227861,20500
2018-02-14,20800,20950,19500,20500,208555,20500
2018-02-15,20500,20500,20500,20500,0,20500
2018-02-16,20500,20500,20500,20500,0,20500
2018-02-19,21200,21500,20600,20850,188957,20850
2018-02-20,21050,22600,21050,22050,336740,22050
2018-02-21,22200,23300,21950,23050,340190,23050
2018-02-22,23300,23350,22650,23050,239906,23050
2018-02-23,23050,23050,21600,22050,406211,22050
2018-02-26,22250,22400,20750,20800,358328,20800
2018-02-27,21350,22150,20800,20950,567027,20950
2018-02-28,20800,20850,19700,19900,361204,19900
2018-03-02,19600,20350,19550,20200,171954,20200
2018-03-05,20200,20250,19500,19600,169905,19600
2018-03-06,19800,20050,19450,19600,152357,19600
2018-03-07,19650,20200,19350,19450,182695,19450
2018-03-08,19700,20200,19500,20200,131393,20200
2018-03-09,20450,21150,20450,20900,267561,20900
2018-03-12,21200,21200,20300,20550,240943,20550
2018-03-13,20500,20850,20200,20700,152388,20700
2018-03-14,20700,20850,20500,20650,116989,20650
2018-03-15,20750,20750,20100,20200,143478,20200
2018-03-16,20200,20250,19500,19750,231870,19750
2018-03-19,19750,19950,19350,19900,248101,19900
2018-03-20,19750,19800,18700,18800,424751,18800
2018-03-21,18900,19200,18550,18950,238994,18950
2018-03-22,19100,19250,17850,17900,542200,17900
2018-03-23,17300,18250,17250,17450,261296,17450
2018-03-26,17200,17500,16700,17400,262470,17400
2018-03-27,17500,18050,17300,17450,262399,17450
2018-03-28,17250,17800,16950,17300,232608,17300
2018-03-29,17350,17350,16700,16850,175241,16850
2018-03-30,17100,17350,17000,17100,98327,17100
2018-04-02,17200,17200,16250,16500,176057,16500
2018-04-03,16450,17050,16150,17050,188253,17050
2018-04-04,17100,17150,15800,15800,275609,15800
2018-04-05,16000,16500,15800,15900,176738,15900
2018-04-06,15800,16000,15400,15850,163936,15850
2018-04-09,15700,16250,15700,15900,146091,15900
2018-04-10,15900,16050,15250,15350,200385,15350
2018-04-11,15500,16600,15450,16400,277326,16400
2018-04-12,16400,16950,16050,16900,247788,16900
2018-04-13,17050,17050,16400,16700,217456,16700
2018-04-16,16650,17100,16550,16900,117357,16900
2018-04-17,17000,17700,17000,17500,244205,17500
2018-04-18,17750,17750,17100,17250,202947,17250
2018-04-19,17250,17400,16800,16950,147814,16950
2018-04-20,16800,17150,16750,16800,104692,16800
2018-04-23,16800,17100,16600,16650,74854,16650
2018-04-24,16450,16750,15950,16000,136912,16000
2018-04-25,15900,16350,15550,15650,174759,15650
2018-04-26,15750,16300,15700,16050,125864,16050
2018-04-27,16250,16300,15500,15600,242861,15600
2018-04-30,15600,15750,14750,14900,306682,14900
2018-05-02,14950,15550,14850,15400,161264,15400
2018-05-03,15350,15900,15250,15400,211417,15400
2018-05-04,15350,15600,14900,15000,120172,15000
2018-05-08,15100,15500,14750,14950,125974,14950
2018-05-09,14950,15200,14600,15050,123381,15050
2018-05-10,15100,15250,14800,14950,80062,14950
