,Open,High,Low,Close,Volume,Adj Close
2018-01-01,61400,61400,61400,61400,0,61400
2018-01-02,62300,62300,60900,61500,60402,61500
2018-01-03,61700,61700,60500,60900,56758,60900
2018-01-04,61500,61900,59800,60300,79695,60300
2018-01-05,60500,62000,60000,61800,86187,61800
2018-01-08,62000,62100,60700,61100,46432,61100
2018-01-09,61200,63500,61000,62900,91294,62900
2018-01-10,63500,63500,62000,62700,73369,62700
2018-01-11,62900,62900,60600,62100,75515,62100
2018-01-12,62100,62100,60600,61100,76414,61100
2018-01-15,61300,62300,60000,61400,77759,61400
2018-01-16,61400,62100,61000,61400,41475,61400
2018-01-17,61700,61700,60500,60800,64583,60800
2018-01-18,61000,61300,60400,60600,47343,60600
2018-01-19,60800,61100,60200,60400,44486,60400
2018-01-22,60700,60800,60200,60800,31217,60800
2018-01-23,61000,62200,61000,62000,59580,62000
2018-01-24,62000,64700,62000,63800,125133,63800
2018-01-25,64400,64400,62800,63600,48230,63600
2018-01-26,63600,63600,62800,63300,32256,63300
2018-01-29,63300,64800,63100,63600,49384,63600
2018-01-30,63600,63900,62000,62400,48953,62400
2018-01-31,61600,62900,60900,61400,45590,61400
2018-02-01,61400,61900,61000,61100,54171,61100
2018-02-02,61100,61300,58700,59100,109067,59100
2018-02-05,57700,59000,57000,57400,55560,57400
2018-02-06,55600,57000,54300,56700,94112,56700
2018-02-07,57100,58000,55100,55800,68983,55800
2018-02-08,55800,56400,55100,56200,55653,56200
2018-02-09,55000,55900,54500,54900,42724,54900
2018-02-12,55000,55800,54700,55100,22881,55100
2018-02-13,55300,55700,54600,55000,26883,55000
2018-02-14,54900,55400,54500,55300,19421,55300
2018-02-15,55300,55300,55300,55300,0,55300
2018-02-16,55300,55300,55300,55300,0,55300
2018-02-19,55400,56700,55200,55800,37116,55800
2018-02-20,55500,57300,55500,56200,44037,56200
2018-02-21,55900,56700,55600,56000,24041,56000
2018-02-22,56000,56200,55200,55200,36799,55200
2018-02-23,55200,56500,55200,56000,35124,56000
2018-02-26,56200,56400,55300,55600,22428,55600
2018-02-27,55600,55800,55000,55200,30103,55200
2018-02-28,55200,56000,55000,55600,38485,55600
2018-03-02,55000,56500,55000,56300,20109,56300
2018-03-05,55900,56100,53500,54800,22838,54800
2018-03-06,54900,55400,53100,53500,52671,53500
2018-03-07,53700,54000,50500,50800,85539,50800
2018-03-08,50700,51800,50700,51100,36243,51100
2018-03-09,51500,53000,51400,52300,40863,52300
2018-03-12,53000,53200,52100,52600,38446,52600
2018-03-13,52600,54300,52100,53900,68105,53900
2018-03-14,54000,54200,52000,52500,51745,52500
2018-03-15,52300,52800,51500,52800,48995,52800
2018-03-16,52500,53000,52200,52500,13485,52500
2018-03-19,52400,53300,52000,52200,29874,52200
2018-03-20,51800,52400,51700,52100,24696,52100
2018-03-21,52100,52600,51700,51700,24212,51700
2018-03-22,51900,52300,50600,50900,43970,50900
2018-03-23,50500,50600,48550,48900,78618,48900
2018-03-26,49100,49100,47150,48500,57469,48500
2018-03-27,49000,50200,48450,49950,44068,49950
2018-03-28,48800,49650,48250,48850,43128,48850
2018-03-29,48750,49600,48750,49500,18819,49500
