,Open,High,Low,Close,Volume,Adj Close
2018-01-02,18950,19800,18200,19750,158966,19750
2018-01-03,19800,19800,19200,19700,106773,19700
2018-01-04,19700,20200,19000,20050,206388,20050
2018-01-05,20100,22250,20100,22200,460388,22200
2018-01-08,23150,23700,22050,22900,279460,22900
2018-01-09,22850,25000,22200,25000,534865,25000
2018-01-10,25000,27000,24900,25400,478244,25400
2018-01-11,25400,25600,23900,24100,248071,24100
2018-01-12,24100,24700,23450,23800,183718,23800
2018-01-15,24300,26250,24150,25200,307377,25200
2018-01-16,24900,25350,22900,23000,412348,23000
2018-01-17,23200,23350,21100,21900,463585,21900
2018-01-18,22100,22750,21350,21950,347544,21950
2018-01-19,22200,23250,21750,23050,275918,23050
2018-01-22,23050,23900,22700,23900,196306,23900
2018-01-23,23900,23900,22850,23150,177086,23150
2018-01-24,22900,23350,22700,23050,133888,23050
2018-01-25,22900,24850,22850,24450,377395,24450
2018-01-26,24600,24600,23800,24200,189629,24200
2018-01-29,24000,24700,23700,24650,246080,24650
2018-01-30,24500,24800,23650,24750,272404,24750
2018-01-31,24400,24600,23750,24100,137316,24100
2018-02-01,24050,24400,23250,24250,95076,24250
2018-02-02,24200,24400,23500,24400,161952,24400
2018-02-05,23400,23500,21350,22400,395451,22400
2018-02-06,21050,23150,20800,22900,162722,22900
2018-02-07,23300,23600,22000,22150,124722,22150
2018-02-08,22300,22350,21450,22000,257976,22000
2018-02-09,21000,22900,21000,22500,184047,22500
2018-02-12,23200,23900,22500,22700,196071,22700
2018-02-13,22750,23050,21050,21350,241348,21350
2018-02-14,21250,21500,20600,21500,143281,21500
2018-02-15,21500,21500,21500,21500,0,21500
2018-02-16,21500,21500,21500,21500,0,21500
2018-02-19,21500,22200,21400,21550,199643,21550
2018-02-20,21550,21700,21250,21550,81946,21550
2018-02-21,21400,21650,20350,20600,173403,20600
2018-02-22,20600,20850,19650,19850,166684,19850
2018-02-23,19850,20800,19800,20300,150348,20300
2018-02-26,20450,20500,19900,20300,83218,20300
2018-02-27,20650,21600,20550,21550,191940,21550
2018-02-28,21350,21350,19850,20350,198235,20350
2018-03-02,19650,20750,19000,20400,178162,20400
2018-03-05,20200,21450,20150,21050,166835,21050
2018-03-06,21200,21700,20650,21450,136413,21450
2018-03-07,21450,22200,20900,21450,179497,21450
2018-03-08,21400,21650,20550,20850,156201,20850
2018-03-09,20850,21250,19900,20100,196374,20100
2018-03-12,20250,20350,19500,19950,191466,19950
2018-03-13,19900,19950,18750,18800,204467,18800
2018-03-14,18800,19500,18800,19300,164097,19300
2018-03-15,19200,19450,18550,19200,164509,19200
2018-03-16,19150,19450,18850,19300,131365,19300
2018-03-19,19400,20100,18900,19850,184915,19850
2018-03-20,19500,19600,18450,18500,312326,18500
2018-03-21,18650,18700,18100,18250,155882,18250
2018-03-22,18250,18700,18050,18150,192407,18150
2018-03-23,17700,17750,16450,16750,329184,16750
2018-03-26,16400,18200,16300,18050,246167,18050
2018-03-27,18650,19000,18400,18850,221702,18850
2018-03-28,18800,19150,18450,18900,109550,18900
2018-03-29,18900,19150,18700,19050,58852,19050
2018-03-30,19200,19200,18050,18400,136355,18400
2018-04-02,18200,18600,16950,17900,318017,17900
2018-04-03,17650,18500,17400,18300,131640,18300
2018-04-04,18500,18500,17050,17050,142472,17050
2018-04-05,17450,17900,17200,17850,89171,17850
2018-04-06,17850,17850,17250,17500,47000,17500
2018-04-09,17350,17850,17300,17650,62405,17650
2018-04-10,17950,17950,16900,17100,100338,17100
2018-04-11,17300,18600,17300,18500,187836,18500
2018-04-12,18350,18600,18050,18300,89772,18300
2018-04-13,18500,18850,18200,18750,95950,18750
2018-04-16,18600,18700,17650,17700,175432,17700
2018-04-17,17850,18750,17750,18750,125672,18750
2018-04-18,18900,18950,18250,18750,110548,18750
2018-04-19,18900,20100,18700,19800,273818,19800
2018-04-20,19800,21750,19800,21600,747388,21600
2018-04-23,21300,21650,20400,20750,276475,20750
2018-04-24,20750,22400,20500,21100,551695,21100
2018-04-25,20600,20600,19050,19100,417210,19100
2018-04-26,19100,19950,19100,19500,142720,19500
2018-04-27,20050,21700,19850,20700,762919,20700
2018-04-30,22000,24450,21700,23200,1057544,23200
2018-05-02,23200,23450,21800,22750,515755,22750
2018-05-03,22500,23050,21900,22450,259962,22450
2018-05-04,22400,23950,22100,23700,411280,23700
2018-05-08,23300,24450,22300,22550,463906,22550
2018-05-09,22600,23500,21550,22400,313106,22400
2018-05-10,23400,24450,23150,23850,555517,23850
2018-05-11,24000,25100,23200,24450,577500,24450
2018-05-14,25050,27000,24650,27000,882795,27000
2018-05-15,26750,26900,25700,26500,431025,26500
2018-05-16,24600,26650,24600,25300,534882,25300
2018-05-17,25300,26150,24900,25050,388439,25050
2018-05-18,25150,25700,24450,25300,278697,25300
2018-05-21,25600,25650,24750,25100,196717,25100
2018-05-23,24300,25100,23750,24900,307833,24900
2018-05-24,25250,25400,23850,23900,212988,23900
2018-05-25,21500,23450,21500,23450,463358,23450
2018-05-28,25200,26600,24700,24900,727006,24900
2018-05-29,24800,24850,23100,23100,340274,23100
2018-05-30,23350,24500,23050,24200,243122,24200
2018-05-31,24050,24650,22800,23200,280704,23200
2018-06-01,23200,23250,22050,22500,304516,22500
2018-06-04,23000,23000,22500,22700,152826,22700
2018-06-05,22600,23150,22050,22400,197454,22400
2018-06-07,22650,23400,22550,22850,166489,22850
2018-06-08,22900,23050,22100,22150,155897,22150
2018-06-11,22350,23800,22050,22450,486199,22450
2018-06-12,22600,23150,22300,22500,253780,22500
2018-06-14,22350,22550,21600,22400,138138,22400
2018-06-15,22200,22250,21000,21100,404187,21100
2018-06-18,20800,21200,20200,20750,216050,20750
2018-06-19,20800,21000,19150,19200,225679,19200
2018-06-20,19100,20050,19050,19750,125296,19750
2018-06-21,19750,19850,18500,18700,158381,18700
2018-06-22,18700,19400,18150,19350,165029,19350
2018-06-25,19350,20550,18400,20300,154108,20300
2018-06-26,19700,20300,19550,20150,50609,20150
2018-06-27,20200,20200,19050,19050,124761,19050
2018-06-28,18850,19400,18500,18500,71726,18500
2018-06-29,18700,19650,18450,19550,91102,19550
2018-07-02,19200,19450,18450,18500,135566,18500
2018-07-03,19050,19050,17850,19000,158546,19000
2018-07-04,19000,19000,18150,18250,74862,18250
2018-07-05,18350,18800,17800,18550,187698,18550
2018-07-06,18600,19900,18350,19700,189929,19700
2018-07-09,19800,19850,19050,19300,93219,19300
2018-07-10,19800,20600,19150,19150,231748,19150
2018-07-11,18900,18900,18250,18700,152006,18700
2018-07-12,18600,18850,18250,18400,115814,18400
2018-07-13,18500,19350,18500,19200,126095,19200
2018-07-16,19250,21150,19200,20200,391075,20200
2018-07-17,20250,20400,19600,19850,101562,19850
2018-07-18,20000,20650,19450,19500,101789,19500
2018-07-19,19500,19850,18400,18700,218861,18700
2018-07-20,18500,19050,18500,18850,71679,18850
2018-07-23,18850,18900,17600,18300,159535,18300
2018-07-24,18300,19450,18200,19200,127157,19200
2018-07-25,19400,19700,18750,19100,58124,19100
2018-07-26,19600,20000,19050,19150,98499,19150
2018-07-27,19450,20300,19300,20000,165071,20000
2018-07-30,20250,21550,20050,20650,470686,20650
2018-07-31,20800,21500,20350,20900,233903,20900
2018-08-01,20900,20950,20300,20850,105283,20850
2018-08-02,20500,20500,19800,19800,184747,19800
2018-08-03,19900,20300,19800,19900,101902,19900
2018-08-06,20200,20750,19900,20400,132634,20400
2018-08-07,20700,20700,19250,19650,209717,19650
2018-08-08,19650,19900,19400,19450,98153,19450
2018-08-09,19400,20150,19400,20000,101420,20000
2018-08-10,20150,20350,19500,19600,77727,19600
2018-08-13,19650,19650,18150,18300,236552,18300
2018-08-14,18200,18850,18100,18600,159026,18600
2018-08-16,18500,19150,18200,18800,146668,18800
2018-08-17,19200,19450,18900,19400,124031,19400
2018-08-20,19400,19600,19050,19350,72316,19350
2018-08-21,19400,19550,19100,19450,57967,19450
2018-08-22,19500,19750,19150,19450,83200,19450
2018-08-23,19250,19350,18550,18800,155794,18800
2018-08-24,18800,18900,18550,18700,70583,18700
2018-08-27,18500,18650,17950,18200,144988,18200
