,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2100,2120,2075,2100,99212,2100
2017-12-19,2095,2105,2030,2075,364676,2075
2017-12-21,2065,2080,1955,2015,240932,2015
2017-12-22,2020,2215,2010,2065,1498639,2065
2017-12-26,2090,2105,2060,2095,209183,2095
2017-12-27,2070,2100,2030,2065,132634,2065
2017-12-28,2060,2100,2045,2070,114929,2070
2018-01-02,2075,2120,2050,2120,206046,2120
2018-01-03,2135,2135,2060,2080,180629,2080
2018-01-04,2085,2085,2055,2070,162549,2070
2018-01-05,2060,2100,2045,2070,130449,2070
2018-01-08,2070,2275,2065,2170,1153278,2170
2018-01-09,2180,2185,2120,2130,468657,2130
2018-01-10,2165,2215,2140,2215,493770,2215
2018-01-11,2225,2225,2160,2195,153134,2195
2018-01-12,2195,2210,2120,2130,156907,2130
2018-01-15,2130,2165,2115,2145,187086,2145
2018-01-16,2145,2155,2100,2130,87896,2130
2018-01-17,2155,2155,2095,2110,56971,2110
2018-01-18,2110,2170,2090,2145,92761,2145
2018-01-19,2155,2195,2135,2170,147154,2170
2018-01-22,2160,2270,2145,2270,479607,2270
2018-01-23,2305,2315,2200,2270,380594,2270
2018-01-24,2270,2300,2210,2300,190599,2300
2018-01-25,2300,2330,2250,2315,280899,2315
2018-01-26,2335,2335,2245,2285,200672,2285
2018-01-29,2285,2290,2145,2260,240688,2260
2018-01-30,2285,2285,2245,2270,129888,2270
2018-01-31,2270,2270,2210,2220,118909,2220
2018-02-01,2235,2270,2215,2250,107464,2250
2018-02-02,2250,2305,2245,2260,145195,2260
2018-02-05,2220,2220,2145,2150,187758,2150
2018-02-06,2085,2135,2050,2115,179821,2115
2018-02-07,2125,2185,2110,2110,130972,2110
2018-02-08,2110,2165,2110,2165,54453,2165
2018-02-09,2115,2140,2055,2135,82372,2135
2018-02-12,2115,2170,2055,2140,63319,2140
2018-02-13,2150,2175,2130,2130,110343,2130
2018-02-14,2130,2130,2085,2125,62537,2125
2018-02-19,2125,2255,2125,2215,295236,2215
2018-02-20,2215,2315,2210,2285,486442,2285
2018-02-21,2330,2400,2300,2365,698172,2365
2018-02-22,2400,2400,2285,2325,267068,2325
2018-02-23,2325,2380,2285,2325,266557,2325
2018-02-26,2335,2385,2265,2285,246519,2285
2018-02-27,2290,2300,2240,2300,154666,2300
2018-02-28,2345,2500,2310,2450,1790270,2450
2018-03-02,2420,2490,2385,2455,428933,2455
2018-03-05,2445,2455,2310,2365,292584,2365
2018-03-06,2390,2415,2305,2360,207326,2360
2018-03-08,2315,2385,2230,2355,207895,2355
2018-03-09,2320,2385,2305,2385,210953,2385
2018-03-12,2400,2510,2370,2500,513466,2500
2018-03-13,2500,2570,2415,2455,406102,2455
2018-03-14,2400,2440,2355,2390,241922,2390
2018-03-15,2390,2430,2360,2395,80379,2395
2018-03-16,2390,2450,2355,2385,101158,2385
2018-03-19,2385,2385,2245,2255,346473,2255
2018-03-20,2230,2265,2205,2265,207764,2265
2018-03-21,2265,2325,2240,2265,160030,2265
2018-03-22,2285,2285,2225,2235,113250,2235
2018-03-23,2170,2230,2100,2145,237493,2145
2018-03-26,2095,2150,2050,2150,181067,2150
2018-03-27,2170,2195,2150,2165,103896,2165
2018-03-28,2135,2165,2095,2115,163114,2115
2018-03-29,2125,2175,2115,2175,101017,2175
2018-03-30,2180,2200,2135,2185,146800,2185
2018-04-02,2205,2205,2170,2200,140724,2200
2018-04-03,2195,2205,2165,2200,90656,2200
2018-04-04,2195,2215,2135,2135,124672,2135
2018-04-05,2170,2170,2125,2165,43204,2165
2018-04-06,2150,2160,2125,2130,42471,2130
2018-04-09,2135,2145,2060,2095,154859,2095
2018-04-10,2095,2095,2015,2055,173093,2055
2018-04-11,2070,2075,2045,2055,63667,2055
2018-04-12,2055,2095,2055,2095,33045,2095
2018-04-13,2075,2120,2055,2105,36820,2105
2018-04-16,2105,2250,2100,2165,641405,2165
2018-04-17,2165,2220,2155,2180,113739,2180
2018-04-18,2185,2230,2165,2195,85740,2195
2018-04-19,2175,2245,2160,2220,154099,2220
2018-04-20,2220,2265,2210,2250,77409,2250
2018-04-23,2250,2265,2190,2200,101424,2200
2018-04-24,2190,2260,2190,2230,77890,2230
2018-04-25,2200,2235,2200,2220,33562,2220
2018-04-26,2220,2315,2195,2255,197909,2255
2018-04-27,2240,2295,2195,2215,112403,2215
2018-04-30,2215,2230,2175,2190,79157,2190
2018-05-02,2185,2210,2140,2175,86824,2175
2018-05-03,2175,2220,2175,2200,63604,2200
2018-05-04,2200,2225,2200,2215,82085,2215
2018-05-08,2215,2260,2175,2180,105081,2180
2018-05-09,2180,2220,2130,2190,59092,2190
2018-05-10,2190,2210,2165,2205,67916,2205
2018-05-11,2200,2300,2200,2260,153761,2260
2018-05-14,2300,2300,2225,2260,91197,2260
2018-05-15,2245,2300,2220,2255,94316,2255
2018-05-16,2235,2320,2185,2320,339445,2320
2018-05-17,2350,2375,2270,2285,244811,2285
2018-05-18,2350,2920,2320,2740,12940580,2740
2018-05-21,2695,2750,2615,2740,1618388,2740
2018-05-23,2735,2830,2610,2675,1328970,2675
2018-05-24,2645,2680,2510,2595,806301,2595
2018-05-25,2540,2695,2500,2600,757636,2600
2018-05-28,2555,2700,2450,2680,988809,2680
2018-05-29,2715,2735,2580,2615,517859,2615
2018-05-30,2615,2690,2535,2690,340877,2690
2018-05-31,2690,2730,2610,2700,483351,2700
2018-06-01,2730,2730,2600,2650,366170,2650
2018-06-04,2610,2690,2585,2660,217587,2660
2018-06-05,2705,2710,2600,2620,189580,2620
2018-06-07,2620,2645,2560,2620,199295,2620
2018-06-08,2620,2645,2585,2640,182951,2640
2018-06-11,2615,2655,2605,2635,164186,2635
2018-06-12,2590,2635,2365,2370,903017,2370
2018-06-14,2375,2395,2225,2300,562381,2300
2018-06-15,2270,2325,2260,2300,141873,2300
2018-06-18,2295,2315,2165,2195,250700,2195
2018-06-19,2195,2245,2100,2100,255001,2100
2018-06-20,2090,2160,2080,2160,117007,2160
2018-06-21,2165,2205,2115,2130,76495,2130
2018-06-22,2130,2135,2035,2060,177127,2060
2018-06-25,2025,2105,2025,2090,85905,2090
2018-06-26,2085,2085,2040,2060,93352,2060
2018-06-27,2045,2090,1920,2020,248188,2020
2018-06-28,1975,2220,1950,2080,1219021,2080
2018-06-29,2040,2075,1960,1990,337760,1990
2018-07-02,1990,2020,1905,1975,139993,1975
2018-07-03,1930,1975,1860,1905,147339,1905
