,Open,High,Low,Close,Volume,Adj Close
2018-01-01,15400,15400,15400,15400,0,15400
2018-01-02,15300,15700,15200,15600,26882,15600
2018-01-03,15750,15850,15400,15650,57098,15650
2018-01-04,15700,15800,15550,15600,30884,15600
2018-01-05,15800,16100,15700,16000,51654,16000
2018-01-08,16000,16300,15750,16250,37462,16250
2018-01-09,16250,16500,15800,16250,46362,16250
2018-01-10,16250,16500,16000,16200,23096,16200
2018-01-11,16200,16550,16050,16400,35250,16400
2018-01-12,16400,16400,16000,16150,60020,16150
2018-01-15,16150,16250,15500,15700,62690,15700
2018-01-16,15750,16250,15600,16200,42479,16200
2018-01-17,16200,16650,16000,16650,46588,16650
2018-01-18,16550,16950,16500,16700,41340,16700
2018-01-19,16700,17100,16450,16550,31497,16550
2018-01-22,16500,16800,16300,16500,26531,16500
2018-01-23,16450,16600,16250,16500,31403,16500
2018-01-24,16800,16850,16300,16500,54479,16500
2018-01-25,16500,16800,16350,16650,54679,16650
2018-01-26,16700,17200,16550,17150,63142,17150
2018-01-29,17250,17350,17000,17300,46387,17300
2018-01-30,17250,17700,17200,17400,60368,17400
2018-01-31,17300,17300,16600,17000,48680,17000
2018-02-01,16850,17450,16500,16700,75441,16700
2018-02-02,16950,16950,15700,16400,216671,16400
2018-02-05,15950,16700,15900,16300,41614,16300
2018-02-06,15850,16200,15550,16200,51469,16200
2018-02-07,16250,16450,15600,15900,28499,15900
2018-02-08,15900,16400,15800,16300,26732,16300
2018-02-09,15850,16150,15850,15850,21702,15850
2018-02-12,15950,16000,15800,15800,21423,15800
2018-02-13,15900,16100,15450,15650,29149,15650
2018-02-14,15750,15750,15400,15700,11047,15700
2018-02-15,15700,15700,15700,15700,0,15700
2018-02-16,15700,15700,15700,15700,0,15700
2018-02-19,15700,16400,15600,16150,44568,16150
2018-02-20,16300,16300,15950,16100,7877,16100
2018-02-21,16300,16350,15950,16300,20099,16300
2018-02-22,16200,16300,15950,15950,26216,15950
2018-02-23,16000,16250,15900,16200,16460,16200
2018-02-26,16150,16350,16150,16300,14709,16300
2018-02-27,16300,16400,16050,16150,24751,16150
2018-02-28,16050,16400,15850,15850,9865,15850
2018-03-02,15800,15800,15450,15600,25638,15600
2018-03-05,15550,15600,14950,15000,33050,15000
2018-03-06,15200,15450,15100,15350,32411,15350
2018-03-07,15450,15500,15000,15100,14367,15100
2018-03-08,15050,15300,15000,15200,12401,15200
2018-03-09,15300,15300,15000,15200,14729,15200
2018-03-12,15200,15650,15100,15600,26560,15600
2018-03-13,15500,15500,15200,15300,24014,15300
2018-03-14,15200,15300,15100,15200,15280,15200
2018-03-15,15200,15300,15050,15200,12951,15200
2018-03-16,15100,15350,15050,15300,12881,15300
2018-03-19,15400,15400,14950,15200,31255,15200
2018-03-20,15100,15350,15000,15300,13097,15300
2018-03-21,15300,15300,15050,15200,7485,15200
2018-03-22,15200,15400,15050,15300,16569,15300
2018-03-23,15250,15250,14750,14950,40124,14950
2018-03-26,14800,15000,14700,14850,15117,14850
2018-03-27,14850,14900,14650,14700,11544,14700
2018-03-28,14650,15050,14000,15000,31482,15000
2018-03-29,15050,15300,15050,15300,9374,15300
2018-03-30,15300,15450,15050,15450,14827,15450
2018-04-02,15400,15750,15250,15700,23046,15700
2018-04-03,15650,15650,15100,15600,14383,15600
2018-04-04,15450,16300,15450,16000,113760,16000
2018-04-05,16400,16400,15950,16350,28768,16350
2018-04-06,16150,16400,16050,16200,42237,16200
2018-04-09,16100,16450,15900,16200,37572,16200
2018-04-10,16200,16400,16050,16200,9753,16200
2018-04-11,16200,16400,16000,16350,16050,16350
2018-04-12,16350,16350,16000,16050,8214,16050
2018-04-13,16050,16250,15850,16050,10657,16050
2018-04-16,15950,16250,15700,16200,11226,16200
2018-04-17,16050,16200,15900,16000,16636,16000
2018-04-18,16000,16300,15700,16250,37589,16250
2018-04-19,16250,16650,16050,16600,29364,16600
2018-04-20,16500,16600,16300,16500,16312,16500
2018-04-23,16500,16600,16400,16600,21270,16600
2018-04-24,16800,16900,16300,16800,30708,16800
2018-04-25,16750,16950,16500,16700,35215,16700
2018-04-26,16700,16700,16300,16550,23619,16550
2018-04-27,16400,16650,15950,16550,125412,16550
2018-04-30,16700,16700,15950,16100,76837,16100
2018-05-02,16100,16600,15900,16500,70053,16500
2018-05-03,16650,16700,16200,16250,56390,16250
2018-05-04,16250,16300,15750,16050,53588,16050
2018-05-08,15950,16050,15300,15400,61198,15400
2018-05-09,15500,15550,15100,15400,39798,15400
2018-05-10,15400,15500,15150,15400,35961,15400
2018-05-11,15400,15700,15400,15550,38150,15550
2018-05-14,15750,16600,15750,16500,219693,16500
2018-05-15,16600,16700,16150,16400,92569,16400
2018-05-16,16150,16150,15500,15750,85889,15750
2018-05-17,15750,15900,15600,15750,24508,15750
2018-05-18,15750,15800,15450,15800,37529,15800
2018-05-21,15800,15800,15400,15400,41916,15400
2018-05-23,15450,15850,15200,15750,49583,15750
2018-05-24,15750,15900,15500,15650,21460,15650
2018-05-25,15400,15550,15100,15400,66812,15400
2018-05-28,15550,15900,15400,15700,47646,15700
2018-05-29,15750,15750,15450,15650,16421,15650
2018-05-30,15700,15700,15000,15550,53459,15550
2018-05-31,15550,16400,15550,16400,94636,16400
2018-06-01,16350,16700,15950,16450,103402,16450
2018-06-04,16600,16800,16400,16650,77458,16650
2018-06-05,16800,17300,16500,16700,125940,16700
2018-06-07,16800,17250,16650,17150,101450,17150
2018-06-08,17150,17200,16550,16800,54938,16800
2018-06-11,16800,17200,16600,16800,27384,16800
2018-06-12,16900,16900,16500,16750,41397,16750
2018-06-14,16900,16900,15700,16050,124493,16050
2018-06-15,16150,16300,15900,16000,25095,16000
2018-06-18,16150,16200,15200,15600,54358,15600
2018-06-19,15700,15750,15300,15550,24100,15550
2018-06-20,15550,15950,15350,15850,31430,15850
2018-06-21,16000,16000,15450,15650,29403,15650
2018-06-22,15750,15800,15300,15750,23668,15750
2018-06-25,15850,15850,15350,15450,30155,15450
2018-06-26,15400,15400,14700,15400,79648,15400
2018-06-27,15400,15500,15150,15350,16842,15350
2018-06-28,15350,15400,15000,15100,17542,15100
2018-06-29,15100,15600,15000,15550,14836,15550
2018-07-02,15650,15650,15050,15300,15763,15300
2018-07-03,15350,15350,14600,15100,51940,15100
2018-07-04,15000,15000,14750,14850,29380,14850
2018-07-05,14750,14850,14000,14500,95940,14500
2018-07-06,14450,14800,14100,14750,76952,14750
2018-07-09,14600,14800,14450,14600,35416,14600
2018-07-10,14750,15450,14750,15350,28406,15350
2018-07-11,15350,15550,14900,15500,25322,15500
2018-07-12,15450,15450,14850,14900,40736,14900
2018-07-13,14850,15000,14550,14900,42605,14900
2018-07-16,14800,15000,14700,14850,14789,14850
2018-07-17,14950,14950,14700,14850,7564,14850
2018-07-18,14950,14950,14700,14800,13127,14800
2018-07-19,14950,14950,14550,14800,18161,14800
2018-07-20,14850,15100,14150,14800,66991,14800
2018-07-23,14800,14850,14300,14500,64026,14500
2018-07-24,14500,14550,14350,14500,14888,14500
2018-07-25,14500,14500,14200,14200,35352,14200
2018-07-26,14400,14400,13750,13900,103343,13900
2018-07-27,13950,14200,13600,14150,38657,14150
2018-07-30,14150,14150,13900,14000,16696,14000
2018-07-31,14100,14100,13750,13850,21719,13850
2018-08-01,13850,14300,13500,14250,65243,14250
2018-08-02,14250,14350,14000,14100,17941,14100
2018-08-03,14050,14300,13800,14000,39794,14000
2018-08-06,14000,14100,13550,14050,26757,14050
2018-08-07,14050,14100,13600,13700,51688,13700
2018-08-08,13700,13850,13450,13750,39387,13750
2018-08-09,13700,14200,13500,13900,32757,13900
2018-08-10,13850,13850,13500,13600,56545,13600
2018-08-13,13300,13350,12000,12450,224277,12450
2018-08-14,12450,13200,11900,13050,165285,13050
2018-08-16,12900,13150,12550,12900,49114,12900
2018-08-17,13000,13050,12700,13000,29453,13000
2018-08-20,12900,13000,12850,13000,9168,13000
2018-08-21,13000,13500,12900,13250,22588,13250
2018-08-22,13250,13750,13200,13700,48504,13700
2018-08-23,13800,13800,12900,12900,82902,12900
2018-08-24,12900,13300,12900,13200,30670,13200
2018-08-27,13350,13350,12900,13100,28440,13100
2018-08-28,13100,13350,12900,13250,45308,13250
