,Open,High,Low,Close,Volume,Adj Close
2017-12-18,9100,9520,8960,9240,1842508,9240
2017-12-19,9910,10150,9150,9300,7837814,9300
2017-12-21,8920,9220,8110,8350,2785672,8350
2017-12-22,8200,8450,8170,8250,878381,8250
2017-12-26,8370,8380,7830,7850,837813,7850
2017-12-27,7850,8070,7840,7870,902386,7870
2017-12-28,8000,8170,7890,7970,997376,7970
2018-01-02,8100,8160,7990,8120,555394,8120
2018-01-03,8200,8240,8090,8150,660170,8150
2018-01-04,8210,8300,8080,8100,512188,8100
2018-01-05,8100,8180,7980,8010,531966,8010
2018-01-08,8070,8290,8040,8190,578589,8190
2018-01-09,8260,8750,8190,8540,1641090,8540
2018-01-10,8700,8960,8660,8960,1573984,8960
2018-01-11,8960,8960,8510,8560,805989,8560
2018-01-12,8550,8710,8250,8620,732560,8620
2018-01-15,8630,8880,8600,8600,515427,8600
2018-01-16,8630,8950,8410,8710,935843,8710
2018-01-17,8750,9100,8720,9000,1096138,9000
2018-01-18,9130,9400,9030,9050,1000356,9050
2018-01-19,9080,9250,9010,9050,597576,9050
2018-01-22,9200,9320,9050,9090,653487,9090
2018-01-23,9090,10500,9070,10500,5063218,10500
2018-01-24,10400,11500,10350,11400,7107284,11400
2018-01-25,11300,11650,10300,10900,4458980,10900
2018-01-26,10900,12000,10700,11800,4949184,11800
2018-01-29,12000,12150,11450,11700,2071733,11700
2018-01-30,11600,11650,10700,11100,2400759,11100
2018-01-31,10900,11250,10100,10400,2353275,10400
2018-02-01,10400,10850,10200,10600,1343829,10600
2018-02-02,11000,11450,10200,10500,3188036,10500
2018-02-05,10200,10950,10100,10450,1234588,10450
2018-02-06,10000,10250,9200,9610,2573524,9610
2018-02-07,9800,9850,8840,8840,1196494,8840
2018-02-08,8920,9440,8870,9230,859228,9230
2018-02-09,8850,9040,8790,8960,619946,8960
2018-02-12,8850,9240,8790,9050,657504,9050
2018-02-13,9160,9390,8920,8950,635691,8950
2018-02-14,9000,9110,8690,8730,720287,8730
2018-02-19,8840,9590,8800,9590,1226931,9590
2018-02-20,9650,9780,9340,9400,724342,9400
2018-02-21,9430,9550,9300,9470,394212,9470
2018-02-22,9530,9900,9390,9510,1047787,9510
2018-02-23,9640,9720,9450,9550,516090,9550
2018-02-26,9800,9850,9510,9540,388968,9540
2018-02-27,9540,10350,9540,10000,3222902,10000
2018-02-28,10000,10400,9710,10100,1429512,10100
2018-03-02,9900,10100,9610,9660,1155748,9660
2018-03-05,9670,9760,9100,9100,1170823,9100
2018-03-06,9240,9270,8930,9110,576574,9110
2018-03-08,8870,9080,8870,9020,350312,9020
2018-03-09,9100,9340,9000,9260,566609,9260
2018-03-12,9320,9530,9270,9350,532994,9350
2018-03-13,9330,9360,9170,9200,432320,9200
2018-03-14,9190,9330,9150,9240,364924,9240
2018-03-15,9210,9250,8950,9010,717156,9010
2018-03-16,9020,9050,8930,9000,386257,9000
2018-03-19,8980,9140,8900,8900,397857,8900
2018-03-20,8850,8880,8510,8700,870610,8700
2018-03-21,8730,8850,8670,8750,356710,8750
2018-03-22,8750,8850,8500,8600,772762,8600
2018-03-23,8300,8450,7800,7800,1415222,7800
2018-03-26,7700,8340,7700,8210,684314,8210
2018-03-27,8300,8560,8300,8470,438692,8470
2018-03-28,8410,8710,8290,8530,532866,8530
2018-03-29,8530,8700,8530,8570,238966,8570
2018-03-30,8630,8780,8580,8640,426108,8640
2018-04-02,8730,8780,8600,8630,248140,8630
2018-04-03,8650,8920,8630,8840,709099,8840
2018-04-04,8930,8930,8490,8550,562737,8550
2018-04-05,8620,8810,8410,8410,3819,8410
2018-04-06,8410,8530,8250,8330,335485,8330
2018-04-09,8330,8480,8290,8400,199388,8400
2018-04-10,8410,8720,8200,8540,643269,8540
2018-04-11,8550,8790,8550,8750,540907,8750
2018-04-12,8810,8810,8600,8720,374615,8720
2018-04-13,8780,9210,8780,8880,1686373,8880
2018-04-16,8780,8850,8630,8780,606823,8780
2018-04-17,8800,8890,8720,8830,379145,8830
2018-04-18,8870,8890,8630,8670,472094,8670
2018-04-19,8670,8780,8390,8430,482322,8430
2018-04-20,8430,8640,8300,8590,405426,8590
2018-04-23,8620,9050,8500,9040,1321082,9040
2018-04-24,9140,9200,8940,8940,912881,8940
2018-04-25,8940,8980,8650,8660,736677,8660
2018-04-26,8700,8730,8590,8600,273472,8600
2018-04-27,8790,8970,8660,8690,650266,8690
2018-04-30,8680,8790,8450,8520,544646,8520
2018-05-02,8510,8540,8210,8250,517082,8250
2018-05-03,8300,8460,8260,8370,223048,8370
2018-05-04,8370,8500,8210,8480,328849,8480
2018-05-08,8580,8800,8500,8700,547914,8700
2018-05-09,8650,9050,8580,8680,1789437,8680
2018-05-10,8800,8820,8620,8700,492700,8700
2018-05-11,8750,8930,8680,8750,800327,8750
2018-05-14,8830,8840,8350,8430,813268,8430
2018-05-15,8470,8470,8260,8260,620713,8260
2018-05-16,8250,8250,7980,8020,830390,8020
2018-05-17,8000,8160,7970,7980,371115,7980
2018-05-18,8010,8070,7910,7970,351271,7970
2018-05-21,8010,8230,7970,8100,366882,8100
2018-05-23,8140,8140,7970,7970,321096,7970
2018-05-24,7960,8040,7950,7960,260277,7960
2018-05-25,7900,7950,7750,7840,509795,7840
2018-05-28,7760,8000,7690,7830,502189,7830
2018-05-29,7830,7950,7780,7810,329827,7810
2018-05-30,7750,7780,7400,7500,787463,7500
2018-05-31,7520,7840,7520,7780,499585,7780
2018-06-01,7770,7800,7580,7630,286618,7630
2018-06-04,7620,7940,7600,7930,426913,7930
2018-06-05,7930,8930,7930,8300,3900316,8300
2018-06-07,8300,8300,8080,8080,497884,8080
2018-06-08,8150,8460,8100,8300,738186,8300
2018-06-11,8290,8430,8270,8280,322851,8280
2018-06-12,8310,8320,8010,8060,483511,8060
2018-06-14,8000,8070,7770,7800,412675,7800
2018-06-15,7800,7940,7700,7700,193862,7700
2018-06-18,7570,7780,7450,7450,391881,7450
2018-06-19,7450,7580,7140,7150,380701,7150
2018-06-20,7120,7480,7120,7360,245452,7360
2018-06-21,7380,7450,7230,7290,188602,7290
2018-06-22,7290,7420,7180,7260,166074,7260
2018-06-25,7250,7400,7230,7310,120212,7310
2018-06-26,7210,7480,7210,7390,164275,7390
2018-06-27,7400,7460,7350,7360,140859,7360
2018-06-28,7410,7410,7160,7180,186313,7180
2018-06-29,7150,7320,7150,7250,121435,7250
2018-07-02,7200,7340,6840,6850,383329,6850
2018-07-03,6830,6970,6600,6630,447356,6630
2018-07-04,6630,6900,6630,6800,232257,6800
2018-07-05,6810,7010,6650,6670,287034,6670
2018-07-06,6700,6790,6490,6790,273774,6790
2018-07-09,6820,6820,6690,6790,142455,6790
2018-07-10,6850,7170,6810,7100,253745,7100
2018-07-11,7050,7090,6950,6980,133309,6980
2018-07-12,6970,7150,6960,7080,135821,7080
2018-07-13,7130,7220,7050,7060,126704,7060
2018-07-16,7020,7440,7020,7350,412033,7350
2018-07-17,7300,7410,7170,7350,196774,7350
2018-07-18,7330,7400,7210,7250,235271,7250
2018-07-19,7200,7260,7040,7050,160328,7050
2018-07-20,7050,7220,7000,7060,111512,7060
2018-07-23,7070,7160,6720,6750,236923,6750
2018-07-24,6630,6880,6630,6700,208549,6700
2018-07-26,6850,6850,6650,6810,164991,6810
2018-07-27,6850,6850,6560,6610,1766942,6610
2018-07-30,6700,6730,6600,6640,401511,6640
2018-07-31,6610,6760,6610,6630,305182,6630
2018-08-01,6660,6750,6640,6710,393313,6710
2018-08-02,6700,6780,6620,6640,323546,6640
2018-08-03,6650,6660,6560,6580,302502,6580
2018-08-06,6560,6620,6530,6590,240825,6590
2018-08-07,6600,6630,6520,6620,207489,6620
2018-08-08,6640,6840,6620,6680,532672,6680
2018-08-09,6690,7090,6610,7010,1690026,7010
2018-08-10,7030,7190,6900,7060,1125773,7060
2018-08-13,7040,7040,6620,6660,709095,6660
2018-08-14,6690,6780,6620,6750,397784,6750
2018-08-16,6600,6680,6440,6520,943622,6520
2018-08-17,6550,6650,6500,6630,366564,6630
2018-08-20,6680,6750,6610,6670,316509,6670
2018-08-21,6660,6900,6620,6840,546704,6840
2018-08-22,6860,7050,6820,6850,476679,6850
2018-08-23,6870,7020,6830,6880,390095,6880
2018-08-24,6890,7000,6840,6970,337732,6970
2018-08-27,7020,7050,6910,7050,423959,7050
2018-08-28,7070,7150,6990,7080,418856,7080
2018-08-29,7080,7420,7050,7190,938949,7190
2018-08-30,7220,7320,7150,7220,352849,7220
2018-08-31,7250,7320,7180,7270,332144,7270
2018-09-03,7210,7300,7120,7190,259489,7190
2018-09-04,7190,7210,7100,7170,248975,7170
2018-09-05,7200,7240,7120,7120,238317,7120
2018-09-06,7120,7450,7110,7250,661359,7250
2018-09-07,7270,7310,7030,7120,344411,7120
2018-09-10,7100,7140,6860,6930,261265,6930
2018-09-11,6930,7080,6840,7000,188157,7000
2018-09-12,7010,7080,6830,6870,215441,6870
