,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,90900,91500,89200,90800,175563,90800
2018-01-03,90000,91000,89600,90000,238461,90000
2018-01-04,90200,90800,88500,89100,261247,89100
2018-01-05,89200,89200,87800,88800,260522,88800
2018-01-08,89200,90500,88800,89600,231615,89600
2018-01-09,89800,94800,89600,93600,419749,93600
2018-01-10,93100,93800,91900,92300,206096,92300
2018-01-11,93700,93800,91300,93300,274631,93300
2018-01-12,94300,94600,93300,94300,246619,94300
2018-01-15,94700,94700,92500,94200,181317,94200
2018-01-16,93500,94500,93200,94500,205082,94500
2018-01-17,93300,94400,93200,93800,197896,93800
2018-01-18,93300,94200,92000,92800,178809,92800
2018-01-19,91800,93500,91800,93500,158949,93500
2018-01-22,93500,93900,92300,93900,145345,93900
2018-01-23,93000,94700,92600,94500,287509,94500
2018-01-24,93700,94300,92600,93300,229429,93300
2018-01-25,94300,96500,93100,94900,445090,94900
2018-01-26,93800,94600,92700,94200,210848,94200
2018-01-29,94500,96200,93000,93700,306608,93700
2018-01-30,93700,93900,90500,90800,337643,90800
2018-01-31,90800,90800,87000,89100,531602,89100
2018-02-01,89200,92200,89200,92000,431754,92000
2018-02-02,92000,92100,89600,90400,273527,90400
2018-02-05,90500,90900,88100,88200,311405,88200
2018-02-06,88500,88800,84300,86000,499763,86000
2018-02-07,86400,87900,84200,84200,445223,84200
2018-02-08,85500,87300,84500,86100,384668,86100
2018-02-09,85400,85900,83600,84500,329974,84500
2018-02-12,84600,85200,82400,84600,186241,84600
2018-02-13,84800,86300,83900,85600,294401,85600
2018-02-14,86400,86700,84700,85800,234691,85800
2018-02-15,85800,85800,85800,85800,0,85800
2018-02-19,87700,87700,85200,86600,216713,86600
2018-02-20,85600,86200,83900,84100,258975,84100
2018-02-21,84400,86000,83700,86000,310881,86000
2018-02-22,84700,85500,84300,84500,182482,84500
2018-02-23,85300,86000,84700,85900,153604,85900
2018-02-26,86300,86600,85200,86500,181421,86500
2018-02-27,86000,86800,85700,85900,232167,85900
2018-02-28,86600,86700,85600,86200,248066,86200
2018-03-02,84300,85600,82700,83500,308112,83500
2018-03-05,82800,85200,82800,84400,224784,84400
2018-03-06,85300,85800,83700,85800,245589,85800
2018-03-07,84700,86600,84700,85800,317209,85800
2018-03-08,86700,87400,85400,87400,309301,87400
2018-03-09,87300,89200,87100,88400,214971,88400
2018-03-12,90000,90000,85500,89000,176608,89000
2018-03-13,87600,90400,87000,90400,251721,90400
2018-03-14,89000,89700,87900,89300,172316,89300
2018-03-15,89900,89900,88000,89100,152092,89100
2018-03-16,89400,90400,89200,90400,239233,90400
2018-03-19,90600,90700,89200,89600,125024,89600
2018-03-20,89100,90100,88600,89300,147701,89300
2018-03-21,88500,90200,88500,88600,188787,88600
2018-03-22,88100,89800,88000,89000,215517,89000
2018-03-23,87200,87700,85700,86000,209682,86000
2018-03-26,86500,87800,85500,86700,140194,86700
2018-03-27,87900,89200,86700,87800,189348,87800
2018-03-28,86600,87400,84800,85600,237040,85600
2018-03-29,86200,88000,85700,86900,238948,86900
2018-03-30,86400,87000,85700,86100,258526,86100
2018-04-02,85800,87600,85800,87100,174943,87100
2018-04-03,86700,87100,85600,86100,206103,86100
2018-04-04,86100,86800,82900,83700,331736,83700
2018-04-05,84500,85400,83500,83800,211782,83800
2018-04-06,83700,85400,82600,84900,229979,84900
2018-04-09,85100,85900,84000,85300,213195,85300
2018-04-10,84600,86300,84500,86100,229614,86100
2018-04-11,85300,86100,84100,84800,249353,84800
2018-04-12,84500,85600,84500,85600,226382,85600
2018-04-13,85800,86500,83900,84500,286563,84500
2018-04-16,85100,85100,83000,83600,188865,83600
2018-04-17,83500,84800,83200,84300,166986,84300
2018-04-18,84700,85300,84300,84700,188070,84700
2018-04-19,84100,85300,84100,85000,170874,85000
2018-04-20,85300,85300,84100,84600,168426,84600
2018-04-23,85300,85300,83500,84000,210413,84000
2018-04-24,84300,84400,82900,83200,231871,83200
2018-04-25,83500,83600,81300,82100,529686,82100
2018-04-26,82200,82500,80500,80700,337092,80700
2018-04-27,81000,81700,79800,80400,241999,80400
2018-04-30,80900,81500,80400,81100,171720,81100
2018-05-02,81400,81600,80500,81600,302001,81600
2018-05-03,81900,82000,81100,81200,210272,81200
2018-05-04,80700,80800,78400,78400,351473,78400
2018-05-08,78100,79200,76300,76500,506179,76500
2018-05-09,76500,77900,76100,77600,341270,77600
2018-05-10,78400,81100,78300,81100,443695,81100
2018-05-11,80700,81300,79600,81100,198493,81100
2018-05-14,81100,81400,79700,80000,141463,80000
2018-05-15,79500,80200,78400,79700,183376,79700
2018-05-16,79500,80300,78600,79400,140248,79400
2018-05-17,79400,80000,78700,78800,235197,78800
2018-05-18,78800,79800,78800,79800,156780,79800
2018-05-21,80000,80400,78600,78900,221474,78900
2018-05-23,76700,77800,76600,77400,340815,77400
2018-05-24,76600,77000,75800,76500,401282,76500
2018-05-25,77000,77200,76000,76000,243305,76000
2018-05-28,77100,77200,75300,76100,199764,76100
2018-05-29,75900,76500,75600,76100,120012,76100
2018-05-30,75100,75200,73700,73900,291381,73900
2018-05-31,73900,74000,73200,73400,547134,73400
