,Open,High,Low,Close,Volume,Adj Close
2018-01-02,3265,3340,3265,3290,10867,3290
2018-01-03,3290,3395,3280,3320,21030,3320
2018-01-04,3355,3495,3355,3460,23562,3460
2018-01-05,3480,3480,3385,3450,12791,3450
2018-01-08,3485,3485,3340,3470,25482,3470
2018-01-09,3500,3500,3370,3470,30807,3470
2018-01-10,3445,3470,3410,3430,19915,3430
2018-01-11,3435,3490,3380,3400,10922,3400
2018-01-12,3405,3470,3325,3425,15676,3425
2018-01-15,3430,3450,3405,3425,6120,3425
2018-01-16,3425,3460,3400,3425,8385,3425
2018-01-17,3460,3460,3355,3435,14992,3435
2018-01-18,3455,3455,3395,3440,13665,3440
2018-01-19,3450,3460,3385,3415,7954,3415
2018-01-22,3415,3440,3330,3400,12965,3400
2018-01-23,3405,3435,3390,3425,10423,3425
2018-01-24,3445,3445,3370,3390,4880,3390
2018-01-25,3390,3425,3365,3400,18995,3400
2018-01-26,3400,3640,3385,3600,63937,3600
2018-01-29,3625,3625,3525,3575,27860,3575
2018-01-30,3565,3600,3490,3565,33978,3565
2018-01-31,3560,3590,3470,3505,21014,3505
2018-02-01,3505,3620,3500,3565,19462,3565
2018-02-02,3565,3575,3505,3575,9653,3575
2018-02-05,3530,3535,3500,3530,7547,3530
2018-02-06,3530,3560,3410,3555,8483,3555
2018-02-07,3555,3560,3475,3495,8229,3495
2018-02-08,3495,3545,3475,3535,3480,3535
2018-02-09,3470,3520,3420,3440,7798,3440
2018-02-12,3455,3460,3275,3375,27691,3375
2018-02-13,3375,3420,3375,3410,8201,3410
2018-02-14,3380,3445,3380,3430,2322,3430
2018-02-15,3430,3430,3430,3430,0,3430
2018-02-16,3430,3430,3430,3430,0,3430
2018-02-19,3320,3430,3320,3430,11498,3430
2018-02-20,3375,3415,3370,3385,3519,3385
2018-02-21,3385,3455,3375,3410,2769,3410
2018-02-22,3410,3410,3350,3380,5157,3380
2018-02-23,3380,3410,3355,3390,16731,3390
2018-02-26,3390,3445,3370,3400,8922,3400
2018-02-27,3400,3405,3250,3350,12146,3350
2018-02-28,3350,3355,3325,3355,11828,3355
2018-03-02,3450,3450,3315,3320,7743,3320
2018-03-05,3310,3425,3275,3275,17658,3275
2018-03-06,3285,3345,3275,3340,6652,3340
2018-03-07,3340,3360,3300,3300,5691,3300
2018-03-08,3300,3370,3290,3320,8000,3320
2018-03-09,3320,3365,3305,3310,8389,3310
2018-03-12,3310,3380,3295,3320,4226,3320
2018-03-13,3290,3350,3290,3335,21970,3335
2018-03-14,3335,3405,3315,3340,16041,3340
2018-03-15,3375,3400,3320,3360,16584,3360
2018-03-16,3360,3360,3300,3325,28798,3325
2018-03-19,3330,3360,3285,3315,14375,3315
2018-03-20,3315,3330,3295,3320,9882,3320
2018-03-21,3320,3350,3270,3300,15194,3300
2018-03-22,3300,3335,3285,3315,4126,3315
2018-03-23,3310,3310,3205,3205,20556,3205
