,Open,High,Low,Close,Volume,Adj Close
2017-12-18,7810,7920,7810,7870,26257,7870
2017-12-19,7910,7910,7730,7800,37707,7800
2017-12-21,7850,7850,7620,7640,39769,7640
2017-12-22,7700,7800,7580,7780,46365,7780
2017-12-26,7770,8070,7720,8070,79401,8070
2017-12-27,8070,8070,7900,8010,51792,8010
2017-12-28,8060,8150,7890,8130,108250,8130
2018-01-01,8130,8130,8130,8130,0,8130
2018-01-02,8120,8450,8100,8400,120599,8400
2018-01-03,8400,8550,8330,8380,64563,8380
2018-01-04,8400,8400,8230,8260,58206,8260
2018-01-05,8300,8340,8140,8320,50255,8320
2018-01-08,8320,8360,8140,8140,48472,8140
2018-01-09,8240,8360,8120,8280,61987,8280
2018-01-10,8370,8370,8210,8340,52283,8340
2018-01-11,8340,8370,8210,8330,61058,8330
2018-01-12,8420,8420,8200,8260,43669,8260
2018-01-15,8260,8450,8250,8400,94449,8400
2018-01-16,8470,8480,8190,8250,61657,8250
2018-01-17,8250,8330,8120,8240,30024,8240
2018-01-18,8270,8340,8190,8250,31949,8250
2018-01-19,8300,8390,8250,8360,31017,8360
2018-01-22,8450,8450,8190,8300,39610,8300
2018-01-23,8260,8390,8250,8360,42361,8360
2018-01-24,8390,8390,8300,8320,31078,8320
2018-01-25,8380,8690,8350,8650,153457,8650
2018-01-26,8710,8850,8600,8720,98215,8720
2018-01-29,8850,9060,8700,8980,114657,8980
2018-01-30,8950,9130,8830,8940,97781,8940
2018-01-31,8990,9000,8720,8950,93723,8950
2018-02-01,9070,9070,8730,8850,94739,8850
2018-02-02,8810,8900,8710,8810,45118,8810
2018-02-05,8700,8700,8460,8550,87302,8550
2018-02-06,8380,8590,8190,8570,85670,8570
2018-02-07,8690,8690,8400,8400,101888,8400
2018-02-08,8200,8510,8200,8510,20243,8510
2018-02-09,8300,8490,8200,8320,63826,8320
2018-02-12,8300,8490,8030,8040,126762,8040
2018-02-13,8040,8130,7850,7870,112081,7870
2018-02-14,7880,7990,7830,7980,62511,7980
2018-02-19,8000,8230,7990,8210,26452,8210
2018-02-20,8230,8250,8090,8150,27683,8150
2018-02-21,8140,8290,8110,8290,35572,8290
2018-02-22,8300,8300,8140,8240,20260,8240
2018-02-23,8160,8270,8120,8200,42626,8200
2018-02-26,8270,8410,8260,8380,42064,8380
2018-02-27,8440,8440,8250,8340,17755,8340
2018-02-28,8340,8340,8100,8200,45108,8200
2018-03-02,8030,8140,8030,8120,17247,8120
2018-03-05,8120,8120,7950,7960,20930,7960
2018-03-06,7970,8090,7960,8070,16943,8070
2018-03-08,8020,8090,7940,8090,23231,8090
2018-03-09,8180,8200,8060,8120,22776,8120
2018-03-12,8140,8340,8140,8250,49872,8250
2018-03-13,8220,8260,8130,8180,19401,8180
2018-03-14,8110,8240,7970,8010,33918,8010
2018-03-15,8080,8090,7950,8050,36410,8050
2018-03-16,8000,8090,7960,8020,22315,8020
2018-03-19,8020,8020,7810,7820,87686,7820
2018-03-20,7820,7980,7800,7890,34501,7890
2018-03-21,7880,7890,7790,7830,35235,7830
2018-03-22,7830,7940,7770,7840,36207,7840
2018-03-23,7840,7920,7730,7750,66149,7750
2018-03-26,7730,7830,7600,7830,47627,7830
2018-03-27,7750,7840,7750,7810,23045,7810
2018-03-28,7860,7870,7710,7800,33701,7800
2018-03-29,7810,7830,7730,7800,25832,7800
2018-03-30,7800,8040,7750,8000,61995,8000
2018-04-02,8010,8030,7720,7770,58175,7770
2018-04-03,7790,7830,7700,7800,30403,7800
