,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1085,1100,1050,1075,145207,1075
2017-12-19,1070,1250,1070,1140,1502934,1140
2017-12-21,1140,1165,1075,1090,193094,1090
2017-12-22,1070,1100,1060,1070,134810,1070
2017-12-26,1060,1065,1020,1020,209974,1020
2017-12-27,1025,1050,1010,1025,95893,1025
2017-12-28,1040,1050,1020,1020,57605,1020
2018-01-02,1040,1050,1020,1035,43125,1035
2018-01-03,1020,1045,1015,1045,184788,1045
2018-01-04,1045,1050,1020,1040,124867,1040
2018-01-05,1030,1065,1010,1060,210971,1060
2018-01-08,1060,1110,1040,1065,202355,1065
2018-01-09,1085,1090,1060,1075,83715,1075
2018-01-10,1075,1075,1010,1020,261919,1020
2018-01-11,1030,1035,1015,1025,104004,1025
2018-01-12,1020,1030,1010,1010,182473,1010
2018-01-15,1010,1020,1005,1005,90365,1005
2018-01-16,1005,1080,1005,1020,486941,1020
2018-01-17,1025,1030,1010,1025,129174,1025
2018-01-18,1035,1040,1015,1020,68215,1020
2018-01-19,1030,1035,1015,1025,70134,1025
2018-01-22,1040,1040,1015,1015,39415,1015
2018-01-23,1015,1035,1015,1025,41032,1025
2018-01-24,1025,1050,1015,1045,100245,1045
2018-01-25,1045,1055,1025,1035,104579,1035
2018-01-26,1050,1075,1030,1055,108758,1055
2018-01-29,1050,1075,1050,1060,219344,1060
2018-01-30,1050,1080,1050,1075,96879,1075
2018-01-31,1080,1080,1035,1065,93410,1065
2018-02-01,1060,1165,1055,1085,357015,1085
2018-02-02,1075,1090,1060,1085,83310,1085
2018-02-05,1070,1085,1040,1040,118826,1040
2018-02-06,1010,1035,999,1035,156177,1035
2018-02-07,1040,1050,1015,1020,78503,1020
2018-02-08,1040,1045,1020,1030,17950,1030
2018-02-09,1010,1035,999,1035,91222,1035
2018-02-12,1010,1035,1010,1015,61633,1015
2018-02-13,1025,1025,999,1015,75024,1015
2018-02-14,1010,1035,1000,1015,44316,1015
2018-02-19,1025,1035,1010,1035,38099,1035
2018-02-20,1035,1035,1010,1030,47195,1030
2018-02-21,1015,1025,999,1010,109794,1010
2018-02-22,1010,1010,960,961,348250,961
2018-02-23,979,979,955,968,70549,968
2018-02-26,968,979,960,969,63637,969
2018-02-27,969,975,950,973,67655,973
2018-02-28,973,975,931,975,140824,975
2018-03-02,971,971,940,960,83838,960
2018-03-05,945,957,915,929,174086,929
2018-03-06,947,970,921,965,155661,965
2018-03-08,968,968,951,967,63268,967
2018-03-09,969,970,950,970,34436,970
2018-03-12,970,1005,959,985,93951,985
2018-03-13,1000,1005,967,977,44155,977
2018-03-14,979,1270,979,1270,9651157,1270
2018-03-15,1280,1325,1180,1300,5807044,1300
2018-03-16,1330,1380,1225,1290,2006782,1290
2018-03-19,1265,1600,1260,1470,8868500,1470
2018-03-20,1425,1650,1425,1525,3232729,1525
2018-03-21,1620,1860,1495,1660,5734744,1660
2018-03-22,1720,1820,1590,1665,2142944,1665
2018-03-23,1590,1645,1430,1540,1334421,1540
2018-03-26,1525,1550,1260,1485,1275775,1485
2018-03-27,1500,1570,1305,1385,1504746,1385
2018-03-28,1385,1435,1310,1435,812879,1435
2018-03-29,1410,1490,1390,1450,469547,1450
2018-03-30,1455,1455,1350,1420,749540,1420
2018-04-02,1425,1660,1420,1620,2029389,1620
2018-04-03,1560,1680,1515,1610,1102841,1610
2018-04-04,1590,1590,1490,1530,626595,1530
2018-04-05,1530,1600,1490,1575,31,1575
2018-04-06,1580,1615,1535,1590,313669,1590
2018-04-09,1590,1640,1560,1630,570222,1630
2018-04-10,1620,1620,1480,1555,906270,1555
2018-04-11,1565,1565,1380,1440,1121250,1440
2018-04-12,1380,1445,1355,1390,704425,1390
2018-04-13,1410,1550,1395,1415,882525,1415
2018-04-16,1415,1500,1360,1490,844320,1490
2018-04-17,1500,1505,1450,1485,320251,1485
2018-04-18,1485,1530,1450,1520,575768,1520
2018-04-19,1535,1535,1385,1385,506813,1385
2018-04-20,1415,1520,1365,1430,849790,1430
2018-04-23,1425,1450,1350,1390,410409,1390
2018-04-24,1390,1430,1360,1425,154747,1425
2018-04-25,1440,1440,1355,1410,282066,1410
2018-04-26,1240,1330,1220,1320,2338940,1320
2018-04-27,1320,1345,1270,1285,352923,1285
2018-04-30,1300,1320,1255,1320,420581,1320
2018-05-02,1320,1430,1285,1370,722042,1370
2018-05-03,1375,1380,1310,1320,288750,1320
2018-05-04,1375,1465,1310,1425,1391631,1425
2018-05-08,1440,1605,1440,1595,3291251,1595
2018-05-09,1650,1685,1480,1630,1595734,1630
2018-05-10,1630,1670,1570,1655,941648,1655
2018-05-11,1745,2150,1595,2130,25467432,2130
2018-05-14,2250,2765,2250,2570,10402488,2570
2018-05-15,2610,2825,2310,2545,4969627,2545
2018-05-16,2495,2585,2370,2545,1499282,2545
2018-05-17,2510,2895,2460,2740,3054606,2740
2018-05-18,2675,2750,2605,2685,916485,2685
2018-05-21,2685,2690,2500,2515,1102287,2515
2018-05-23,2455,2525,2310,2350,2160311,2350
2018-05-24,2395,2395,2140,2220,1923392,2220
2018-05-25,2140,2305,2090,2195,881459,2195
2018-05-28,2200,2310,2160,2280,1094507,2280
2018-05-29,2265,2365,2260,2310,897740,2310
2018-05-30,2300,2665,2230,2585,5170203,2585
2018-05-31,2645,2800,2500,2720,3167392,2720
2018-06-01,2685,3145,2650,3000,5109089,3000
2018-06-04,3000,3065,2770,2855,1928477,2855
2018-06-05,2850,2850,2635,2690,1192309,2690
2018-06-07,2760,3025,2675,2940,1462417,2940
2018-06-08,2920,2920,2750,2820,1133991,2820
2018-06-11,2835,2840,2685,2740,847854,2740
2018-06-12,2765,2770,2430,2490,1510598,2490
2018-06-14,2495,2495,2235,2350,1259282,2350
2018-06-15,2350,2480,2260,2430,634328,2430
2018-06-18,2490,2500,1970,2100,3086723,2100
2018-06-19,2100,2120,1965,1995,884097,1995
2018-06-20,2080,2170,1920,2005,1183040,2005
2018-06-21,2030,2090,1830,1855,1031488,1855
2018-06-22,1845,1910,1700,1810,914332,1810
2018-06-25,1835,2350,1765,2350,3087306,2350
2018-06-26,2435,2450,2190,2235,1928805,2235
2018-06-27,2290,2305,2015,2055,1383134,2055
2018-06-28,2050,2170,2010,2030,995103,2030
2018-06-29,2045,2085,1810,1930,1125474,1930
2018-07-02,1985,1985,1750,1795,762714,1795
2018-07-03,1835,2090,1745,1990,2953519,1990
2018-07-04,2100,2295,1915,2000,5292201,2000
2018-07-05,2010,2020,1830,1895,1375602,1895
2018-07-06,1845,1950,1750,1950,926863,1950
2018-07-09,1950,1970,1845,1845,375826,1845
2018-07-10,1900,1900,1835,1885,275848,1885
2018-07-11,1885,1885,1785,1825,402287,1825
2018-07-12,1825,1935,1755,1875,428534,1875
2018-07-13,1885,1920,1850,1875,225215,1875
2018-07-16,1890,1975,1825,1925,722782,1925
2018-07-17,2035,2145,1875,1880,2224908,1880
2018-07-18,1865,1940,1835,1850,449922,1850
2018-07-19,1850,1885,1780,1785,382366,1785
2018-07-20,1795,1855,1740,1805,234392,1805
2018-07-23,1800,1800,1625,1650,547779,1650
2018-07-24,1650,1755,1555,1710,839026,1710
2018-07-26,1570,1650,1555,1605,269760,1605
2018-07-27,1605,1720,1555,1625,293771,1625
2018-07-30,1630,1685,1580,1600,170498,1600
2018-07-31,1620,1860,1620,1725,1245634,1725
2018-08-01,1725,1825,1720,1805,468281,1805
2018-08-02,1765,1880,1760,1825,454359,1825
2018-08-03,1835,1870,1740,1760,229771,1760
2018-08-06,1760,1790,1675,1710,178756,1710
2018-08-07,1710,1775,1685,1720,152430,1720
2018-08-08,1715,1745,1595,1625,638565,1625
2018-08-09,1630,1930,1605,1710,3055778,1710
2018-08-10,1690,1945,1685,1825,2089750,1825
2018-08-13,1825,1825,1690,1695,727568,1695
2018-08-14,1670,1815,1665,1760,643144,1760
2018-08-16,1760,1760,1580,1700,889988,1700
2018-08-17,1675,1725,1640,1690,157725,1690
2018-08-20,1750,1750,1650,1675,190598,1675
2018-08-21,1715,1715,1640,1665,244774,1665
2018-08-22,1670,1835,1665,1740,1098571,1740
2018-08-23,1980,2260,1975,2260,7197127,2260
2018-08-24,2360,2545,2200,2315,10552760,2315
2018-08-27,2455,2700,2355,2560,7893982,2560
2018-08-28,2495,2690,2210,2340,8718788,2340
2018-08-29,2360,2395,2205,2365,3071299,2365
2018-08-30,2305,2425,2305,2420,1839423,2420
2018-08-31,2420,2620,2335,2505,3120454,2505
2018-09-03,2495,2550,2370,2425,1134218,2425
2018-09-04,2415,2450,2305,2395,1505751,2395
2018-09-05,2395,2410,2260,2325,1093590,2325
2018-09-06,2330,2365,2200,2275,1186887,2275
2018-09-07,2330,2385,2265,2265,1121885,2265
2018-09-10,2260,2315,2170,2275,720354,2275
2018-09-11,2270,2325,2240,2310,659973,2310
2018-09-12,2280,2320,2230,2265,616102,2265
