,Open,High,Low,Close,Volume,Adj Close
2018-01-02,22700,22800,22300,22500,98429,22500
2018-01-03,22500,22600,21800,22550,56851,22550
2018-01-04,22550,22600,21800,22100,49873,22100
2018-01-05,22100,22400,21900,22100,39768,22100
2018-01-08,22100,22100,21300,21900,60209,21900
2018-01-09,22000,22250,21700,22200,45605,22200
2018-01-10,22050,23350,21600,23350,112713,23350
2018-01-11,23400,23400,22550,22900,37133,22900
2018-01-12,23000,23300,22850,23150,28774,23150
2018-01-15,23300,23300,22600,22850,36100,22850
2018-01-16,22850,23250,22800,23150,30647,23150
2018-01-17,23000,23500,22500,23350,34889,23350
2018-01-18,23350,23400,22700,23200,18069,23200
2018-01-19,23200,23350,22900,23300,20748,23300
2018-01-22,23200,23350,22550,23300,87960,23300
2018-01-23,23300,24300,23200,24150,70384,24150
2018-01-24,24150,24150,23550,23950,20413,23950
2018-01-25,24100,24250,23500,24250,28522,24250
2018-01-26,24300,25250,24100,24850,62319,24850
2018-01-29,25000,26400,24950,25700,101192,25700
2018-01-30,25600,25600,24550,24900,91420,24900
2018-01-31,24400,24850,24050,24800,61819,24800
2018-02-01,24800,24850,24450,24650,31663,24650
2018-02-02,24700,24700,24050,24600,38267,24600
2018-02-05,24050,24200,23350,23350,92710,23350
2018-02-06,23200,24100,22650,23800,115360,23800
2018-02-07,24200,24350,23300,23450,69949,23450
2018-02-08,23550,23900,23250,23700,45938,23700
2018-02-09,22800,23550,22700,23450,39044,23450
2018-02-12,23300,23500,22550,22550,31354,22550
2018-02-13,24200,24200,22000,22200,43935,22200
2018-02-14,22200,22500,21950,22400,24760,22400
2018-02-15,22400,22400,22400,22400,0,22400
2018-02-16,22400,22400,22400,22400,0,22400
2018-02-19,22550,23300,22300,22750,30982,22750
2018-02-20,22800,22800,21950,22300,32045,22300
2018-02-21,22200,22300,21600,21900,52574,21900
2018-02-22,21900,22100,21500,21750,26011,21750
2018-02-23,21950,22050,21500,21850,16204,21850
2018-02-26,21850,21850,21000,21100,53071,21100
2018-02-27,21150,21600,20800,21300,43244,21300
2018-02-28,21300,21300,20550,20850,37792,20850
2018-03-02,20650,21000,20200,20750,53776,20750
2018-03-05,20950,20950,20350,20450,43732,20450
2018-03-06,20950,21000,20450,20900,37067,20900
2018-03-07,21100,21100,20300,20700,28777,20700
2018-03-08,20100,21950,20100,21150,25802,21150
2018-03-09,21300,22050,21050,21950,66188,21950
2018-03-12,22100,23000,21650,22950,52887,22950
2018-03-13,22800,22800,21800,22000,46230,22000
2018-03-14,22000,22650,21950,22100,25809,22100
2018-03-15,21800,22450,21600,22200,23254,22200
2018-03-16,22200,22200,21650,22100,12639,22100
2018-03-19,21900,21900,21000,21700,15419,21700
2018-03-20,21700,22300,21050,21800,36237,21800
2018-03-21,21850,22000,21350,21650,17472,21650
2018-03-22,21650,22000,21050,21100,42608,21100
2018-03-23,20900,20900,19550,19800,76558,19800
2018-03-26,19800,20500,19550,20350,103127,20350
2018-03-27,20400,20650,19850,20450,50164,20450
2018-03-28,20400,20650,19950,20300,36746,20300
2018-03-29,20500,20750,19750,20200,34226,20200
2018-03-30,20100,20600,19800,20200,40270,20200
