,Open,High,Low,Close,Volume,Adj Close
2018-01-01,6910,6910,6910,6910,0,6910
2018-01-02,6910,6940,6830,6850,787670,6850
2018-01-03,6810,7060,6810,6950,1656541,6950
2018-01-04,6960,7020,6910,6950,744643,6950
2018-01-05,7040,7040,6930,7000,1136430,7000
2018-01-08,7040,7040,6880,6930,565372,6930
2018-01-09,6910,6920,6780,6860,1403023,6860
2018-01-10,6860,7150,6830,7090,2376203,7090
2018-01-11,7140,7250,7120,7160,1354885,7160
2018-01-12,7150,7220,7110,7150,1164194,7150
2018-01-15,7150,7460,7150,7380,2531500,7380
2018-01-16,7390,7430,7180,7310,1256032,7310
2018-01-17,7260,7350,7250,7330,1298405,7330
2018-01-18,7280,7380,7220,7240,611377,7240
2018-01-19,7200,7400,7200,7340,1090534,7340
2018-01-22,7320,7380,7110,7220,1311350,7220
2018-01-23,7240,7380,7180,7350,1176839,7350
2018-01-24,7430,7430,7270,7290,839283,7290
2018-01-25,7250,7310,7130,7160,1290223,7160
2018-01-26,7150,7200,7030,7070,1538883,7070
2018-01-29,7060,7210,7030,7110,1881489,7110
2018-01-30,7130,7390,7120,7230,2551952,7230
2018-01-31,7240,7510,7150,7510,2429708,7510
2018-02-01,7490,7510,7360,7410,1050525,7410
2018-02-02,7420,7490,7270,7280,1109140,7280
2018-02-05,7300,7350,7160,7270,1525612,7270
2018-02-06,7250,7250,6990,7050,1429839,7050
2018-02-07,7060,7200,6990,7050,1548215,7050
2018-02-08,7050,7110,6920,6960,1700486,6960
2018-02-09,6850,6970,6540,6620,2128024,6620
2018-02-12,6650,6760,6560,6660,1100536,6660
2018-02-13,6680,6760,6570,6610,1221653,6610
2018-02-14,6600,6670,6480,6520,1421779,6520
2018-02-15,6520,6520,6520,6520,0,6520
2018-02-16,6520,6520,6520,6520,0,6520
2018-02-19,6620,6780,6610,6740,999236,6740
2018-02-20,6700,6730,6600,6620,505106,6620
2018-02-21,6630,6640,6550,6620,873370,6620
2018-02-22,6600,6680,6550,6650,859535,6650
2018-02-23,6670,6790,6610,6790,1295807,6790
2018-02-26,6860,6880,6750,6810,1258271,6810
2018-02-27,6780,6860,6670,6770,1945941,6770
2018-02-28,6730,6800,6700,6710,1217017,6710
2018-03-02,6680,6700,6570,6650,1422593,6650
2018-03-05,6590,6670,6560,6560,577056,6560
2018-03-06,6600,6620,6480,6530,1081178,6530
2018-03-07,6500,6530,6220,6230,2527646,6230
2018-03-08,6180,6490,6180,6420,2225133,6420
2018-03-09,6400,6580,6320,6520,1391145,6520
2018-03-12,6560,6700,6530,6660,1130209,6660
2018-03-13,6590,6670,6530,6580,1218571,6580
2018-03-14,6520,6590,6510,6530,946326,6530
2018-03-15,6590,6600,6500,6520,671616,6520
2018-03-16,6570,6720,6420,6420,2366407,6420
2018-03-19,6450,6470,6350,6370,1168118,6370
2018-03-20,6360,6480,6330,6430,711050,6430
2018-03-21,6420,6500,6370,6440,1070749,6440
2018-03-22,6530,6610,6440,6450,1622882,6450
2018-03-23,6380,6420,6260,6280,1432531,6280
2018-03-26,6220,6350,6160,6220,1504134,6220
2018-03-27,6260,6340,6200,6260,911138,6260
2018-03-28,6220,6270,6160,6210,942538,6210
2018-03-29,6220,6280,6160,6280,1023751,6280
2018-03-30,6320,6320,6160,6190,1296873,6190
2018-04-02,6210,6280,6180,6200,484081,6200
2018-04-03,6150,6220,6050,6070,1505563,6070
2018-04-04,6070,6100,5940,5950,1611732,5950
2018-04-05,5970,6050,5940,5950,889513,5950
2018-04-06,5980,5990,5900,5980,984956,5980
2018-04-09,5980,5980,5900,5930,766853,5930
2018-04-10,5900,6010,5890,5980,871352,5980
2018-04-11,5950,6040,5940,5980,779823,5980
2018-04-12,5980,6010,5940,5960,943099,5960
2018-04-13,5960,5980,5910,5930,979256,5930
2018-04-16,5930,6230,5930,6170,2310861,6170
2018-04-17,6150,6200,6080,6110,1037118,6110
2018-04-18,6160,6200,6100,6160,788286,6160
2018-04-19,6140,6170,6030,6050,970845,6050
2018-04-20,6080,6100,6040,6100,861109,6100
2018-04-23,6100,6140,6040,6080,1307453,6080
2018-04-24,6080,6320,6070,6250,1879808,6250
2018-04-25,6240,6300,6170,6220,927897,6220
2018-04-26,6240,6310,6180,6270,940050,6270
2018-04-27,6250,6300,6170,6190,711767,6190
2018-04-30,6200,6230,6150,6230,645653,6230
2018-05-02,6190,6210,6090,6130,822089,6130
2018-05-03,6100,6130,6060,6090,858357,6090
2018-05-04,6070,6090,6010,6010,934846,6010
2018-05-08,6030,6050,5970,5970,961250,5970
2018-05-09,5960,6000,5920,5950,987763,5950
2018-05-10,5940,6080,5940,6010,1110645,6010
2018-05-11,6000,6130,5980,6080,918035,6080
2018-05-14,6080,6200,6080,6160,1009199,6160
2018-05-15,6140,6170,6040,6070,1357726,6070
2018-05-16,6020,6050,5930,5970,2021699,5970
2018-05-17,5960,5980,5900,5910,1523845,5910
2018-05-18,5910,5970,5860,5870,1265133,5870
2018-05-21,5910,6070,5880,6050,1543714,6050
2018-05-23,5990,6010,5930,5970,1318867,5970
2018-05-24,5940,5960,5840,5850,1602085,5850
2018-05-25,5850,5880,5790,5790,1286694,5790
2018-05-28,5820,5850,5750,5760,1133350,5760
2018-05-29,5770,5870,5770,5860,1002415,5860
2018-05-30,5810,5820,5690,5720,2144985,5720
2018-05-31,5740,5750,5570,5570,5518793,5570
2018-06-01,5580,5610,5470,5570,1719374,5570
2018-06-04,5630,5700,5600,5670,1023048,5670
2018-06-05,5690,5700,5620,5660,775923,5660
2018-06-07,5650,5730,5630,5710,1120320,5710
2018-06-08,5690,5710,5630,5630,884577,5630
2018-06-11,5650,5750,5630,5740,988397,5740
2018-06-12,5750,5760,5680,5740,3379485,5740
2018-06-14,5700,5760,5640,5710,1394545,5710
2018-06-15,5680,5710,5570,5620,1790671,5620
2018-06-18,5610,5680,5580,5630,758033,5630
2018-06-19,5590,5750,5570,5670,1530945,5670
2018-06-20,5660,5730,5610,5700,894548,5700
2018-06-21,5640,5680,5490,5500,1814416,5500
2018-06-22,5460,5570,5450,5530,834507,5530
2018-06-25,5480,5530,5430,5470,889449,5470
2018-06-26,5420,5480,5410,5410,1102466,5410
2018-06-27,5400,5440,5280,5290,1626243,5290
2018-06-28,5310,5340,5270,5330,707711,5330
2018-06-29,5350,5350,5240,5300,981495,5300
2018-07-02,5270,5280,5120,5160,1097665,5160
2018-07-03,5170,5170,5080,5140,937534,5140
2018-07-04,5080,5140,5060,5130,572127,5130
2018-07-05,5090,5180,5090,5110,724686,5110
2018-07-06,5110,5270,5110,5220,951121,5220
2018-07-09,5200,5270,5140,5220,616149,5220
2018-07-10,5220,5260,5190,5210,538924,5210
2018-07-11,5130,5200,5010,5180,968356,5180
2018-07-12,5160,5190,5100,5100,1258112,5100
2018-07-13,5110,5220,5050,5100,1048422,5100
2018-07-16,5100,5140,5070,5110,584382,5110
2018-07-17,5100,5110,5040,5060,804448,5060
2018-07-18,5060,5130,4995,5010,1379385,5010
2018-07-19,4995,5000,4830,4870,1943203,4870
2018-07-20,4860,4925,4855,4920,735545,4920
2018-07-23,4930,5110,4930,5100,1269667,5100
2018-07-24,5100,5120,5020,5080,614115,5080
2018-07-25,5070,5150,5020,5070,784773,5070
2018-07-26,5150,5150,5000,5000,769842,5000
2018-07-27,5050,5150,5010,5130,635829,5130
2018-07-30,5130,5140,5070,5110,640213,5110
2018-07-31,5130,5170,5110,5170,770077,5170
2018-08-01,5170,5290,5170,5240,1062845,5240
2018-08-02,5180,5230,5090,5130,865496,5130
2018-08-03,5110,5170,5040,5110,865774,5110
2018-08-06,5090,5300,5090,5250,1692767,5250
2018-08-07,5250,5260,5100,5150,1270828,5150
2018-08-08,5130,5170,5110,5120,671988,5120
2018-08-09,5110,5190,5110,5150,711246,5150
2018-08-10,5160,5210,5110,5110,779503,5110
2018-08-13,5100,5110,4960,4975,1414739,4975
2018-08-14,4995,5020,4950,4965,1043236,4965
2018-08-16,4960,5000,4835,4870,1416867,4870
2018-08-17,4870,4900,4810,4875,834004,4875
2018-08-20,4900,4925,4835,4840,744101,4840
2018-08-21,4835,4930,4815,4925,1182692,4925
2018-08-22,4900,4935,4850,4860,853756,4860
2018-08-23,4875,4905,4830,4840,696795,4840
2018-08-24,4830,4865,4795,4805,1448366,4805
2018-08-27,4825,4835,4765,4765,1067985,4765
2018-08-28,4775,4830,4765,4830,878848,4830
2018-08-29,4835,4900,4835,4860,858390,4860
2018-08-30,4860,4875,4825,4870,685868,4870
2018-08-31,4870,4890,4820,4850,1070795,4850
2018-09-03,4830,4875,4825,4860,816921,4860
2018-09-04,4860,4875,4810,4810,871651,4810
2018-09-05,4810,4845,4810,4825,960772,4825
2018-09-06,4825,4895,4815,4890,977793,4890
2018-09-07,4920,5040,4860,4885,1196210,4885
2018-09-10,4870,4900,4840,4880,577196,4880
