,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3775,3805,3710,3785,151686,3785
2017-12-19,3770,3795,3670,3750,228740,3750
2017-12-21,3745,3745,3650,3650,170752,3650
2017-12-22,3635,3700,3600,3655,86850,3655
2017-12-26,3625,3695,3565,3605,117744,3605
2017-12-27,3575,3685,3575,3625,71035,3625
2017-12-28,3630,3675,3615,3650,101452,3650
2018-01-01,3650,3650,3650,3650,0,3650
2018-01-02,3685,3925,3660,3915,861256,3915
2018-01-03,3945,4125,3870,3975,1233674,3975
2018-01-04,4020,4020,3920,3970,340688,3970
2018-01-05,3985,4030,3950,4025,414707,4025
2018-01-08,4025,4145,3980,4145,674281,4145
2018-01-09,4145,4210,4005,4005,422320,4005
2018-01-10,4005,4045,3915,3960,246740,3960
2018-01-11,3965,4245,3915,4230,1125540,4230
2018-01-12,4270,4270,4075,4100,491638,4100
2018-01-15,4090,4145,4035,4100,250040,4100
2018-01-16,4120,4270,4115,4220,943930,4220
2018-01-17,4220,4500,4175,4415,1610784,4415
2018-01-18,4480,4490,4285,4400,839428,4400
2018-01-19,4380,4410,4230,4265,670322,4265
2018-01-22,4250,4325,4175,4320,335284,4320
2018-01-23,4350,4350,4230,4290,280143,4290
2018-01-24,4290,4335,4260,4290,316028,4290
2018-01-25,4285,4355,4235,4260,380213,4260
2018-01-26,4260,4300,4215,4240,396655,4240
2018-01-29,4275,4300,4200,4280,282806,4280
2018-01-30,4315,4365,4210,4300,558048,4300
2018-01-31,4290,4295,4135,4170,357042,4170
2018-02-01,4175,4225,4080,4195,366025,4195
2018-02-02,4195,4195,4035,4040,376880,4040
2018-02-05,3945,4000,3910,3910,290376,3910
2018-02-06,3780,3950,3720,3920,486160,3920
2018-02-07,4000,4000,3845,3855,216222,3855
2018-02-08,3860,3945,3830,3920,129854,3920
2018-02-09,3870,3870,3765,3815,263246,3815
2018-02-12,3870,3930,3765,3870,195794,3870
2018-02-13,3925,3945,3840,3850,158492,3850
2018-02-14,3850,3930,3830,3890,102486,3890
2018-02-19,3955,3965,3905,3950,137439,3950
2018-02-20,3920,3975,3910,3940,143731,3940
2018-02-21,3940,4010,3935,4000,210983,4000
2018-02-22,3980,4030,3975,4030,183121,4030
2018-02-23,4045,4180,4025,4145,531745,4145
2018-02-26,4180,4180,4060,4105,271743,4105
2018-02-27,4140,4235,4110,4220,562124,4220
2018-02-28,4215,4335,4190,4240,534602,4240
2018-03-02,4230,4250,4115,4235,344391,4235
2018-03-05,4250,4405,4250,4310,701178,4310
2018-03-06,4335,4540,4330,4470,1159096,4470
2018-03-08,4790,5120,4670,5120,2389527,5120
2018-03-09,4950,5120,4665,4800,1981380,4800
2018-03-12,4855,4945,4695,4740,768411,4740
2018-03-13,4710,4815,4570,4815,810945,4815
2018-03-14,4800,4835,4700,4760,470966,4760
2018-03-15,4750,5950,4695,5520,11907323,5520
2018-03-16,5450,5560,5180,5300,3696851,5300
2018-03-19,5320,5430,5130,5160,1903398,5160
2018-03-20,5100,5290,5040,5210,1093136,5210
2018-03-21,5200,5380,5050,5300,1724709,5300
2018-03-22,5310,5340,5140,5170,874777,5170
2018-03-23,5050,5240,4930,4945,803347,4945
2018-03-26,4890,5240,4885,5200,840049,5200
2018-03-27,5280,5320,5160,5320,653152,5320
2018-03-28,5400,5480,4915,4995,1822019,4995
2018-03-29,4950,5100,4950,4970,547167,4970
2018-03-30,5050,5190,4985,5060,760304,5060
2018-04-02,5040,5100,4875,4990,558469,4990
2018-04-03,4910,5230,4870,5150,878358,5150
2018-04-04,5230,5250,4995,5030,518745,5030
2018-04-05,5070,5220,4950,5110,2,5110
2018-04-06,5110,5140,4910,4950,606331,4950
2018-04-09,4900,5020,4860,5020,407802,5020
2018-04-10,5000,5120,4900,5100,548860,5100
2018-04-11,5070,5200,5050,5200,510650,5200
2018-04-12,5250,5260,5100,5100,412101,5100
2018-04-13,5120,5400,5100,5330,886614,5330
2018-04-16,5390,5680,5310,5680,1292501,5680
2018-04-17,5800,5940,5620,5640,1483476,5640
2018-04-18,5740,5750,5490,5570,945375,5570
2018-04-19,5610,5660,5480,5580,567239,5580
2018-04-20,5670,5830,5290,5300,1649910,5300
2018-04-23,5300,5420,5270,5400,572733,5400
2018-04-24,5420,5490,5360,5410,400891,5410
2018-04-25,5330,5430,5250,5370,369178,5370
2018-04-26,5360,5660,5340,5550,683458,5550
2018-04-27,5570,5630,5470,5490,326877,5490
2018-04-30,5500,5540,5110,5170,686264,5170
2018-05-02,5140,5300,5030,5150,337410,5150
2018-05-03,5140,5240,5070,5100,315183,5100
2018-05-04,5100,5190,5020,5020,297836,5020
2018-05-08,5050,5190,4980,4980,365083,4980
2018-05-09,4980,5150,4890,5100,396299,5100
2018-05-10,5140,5160,4995,5090,266529,5090
2018-05-11,5130,5220,5100,5130,227526,5130
2018-05-14,5110,5140,4835,4860,605707,4860
2018-05-15,4860,4890,4700,4755,404037,4755
2018-05-16,4705,4770,4585,4630,391401,4630
2018-05-17,4630,4695,4615,4615,174885,4615
2018-05-18,4610,4735,4610,4650,153672,4650
2018-05-21,4650,4690,4625,4630,97349,4630
2018-05-23,4650,4660,4500,4580,227439,4580
2018-05-24,4610,4625,4545,4575,139471,4575
2018-05-25,4505,4550,4395,4455,352914,4455
2018-05-28,4455,4525,4425,4500,160238,4500
2018-05-29,4490,4530,4445,4465,195400,4465
2018-05-30,4465,4485,4285,4315,377760,4315
2018-05-31,4320,4455,4315,4455,245842,4455
2018-06-01,4455,4550,4440,4550,191617,4550
2018-06-04,4580,4645,4505,4530,297490,4530
2018-06-05,4530,4650,4530,4630,177883,4630
2018-06-07,4650,4815,4560,4810,291510,4810
2018-06-08,4810,4815,4715,4785,207744,4785
2018-06-11,4785,4785,4635,4640,186311,4640
2018-06-12,4685,4765,4645,4710,193087,4710
2018-06-14,4690,4690,4570,4595,132043,4595
2018-06-15,4580,4740,4560,4590,136127,4590
2018-06-18,4600,4670,4490,4550,238370,4550
2018-06-19,4520,4600,4375,4430,228076,4430
2018-06-20,4385,4560,4385,4555,182442,4555
2018-06-21,4590,4600,4480,4545,123698,4545
2018-06-22,4550,5040,4420,4420,1220893,4420
2018-06-25,4475,4500,4305,4490,152282,4490
2018-06-26,4470,4490,4370,4435,148672,4435
2018-06-27,4440,4500,4420,4460,139418,4460
2018-06-28,4455,4500,4375,4430,116119,4430
2018-06-29,4410,4495,4345,4440,147561,4440
2018-07-02,4450,4450,4260,4265,166666,4265
2018-07-03,4270,4365,4160,4210,210969,4210
2018-07-04,4150,4295,4100,4275,91679,4275
2018-07-05,4275,4335,4145,4280,218385,4280
2018-07-06,4235,4390,4215,4360,153421,4360
2018-07-09,4320,4475,4320,4440,73677,4440
2018-07-10,4485,4510,4415,4470,74754,4470
2018-07-11,4405,4520,4405,4500,148960,4500
2018-07-12,4500,4535,4420,4530,109456,4530
2018-07-13,4540,4615,4500,4540,73898,4540
2018-07-16,4580,4580,4455,4530,72816,4530
2018-07-17,4545,4680,4520,4600,147471,4600
2018-07-18,4620,4700,4545,4605,150039,4605
2018-07-19,4690,4690,4485,4500,96179,4500
2018-07-20,4600,4840,4550,4580,1087893,4580
2018-07-23,4580,4785,4505,4505,321343,4505
2018-07-24,4615,4775,4530,4535,193038,4535
2018-07-26,4345,4420,4275,4390,186999,4390
2018-07-27,4390,4440,4385,4420,85392,4420
2018-07-30,4500,4500,4365,4470,100920,4470
2018-07-31,4480,4530,4440,4505,75370,4505
2018-08-01,4500,4540,4440,4515,63751,4515
2018-08-02,4520,4595,4480,4525,76921,4525
2018-08-03,4530,4595,4520,4540,72988,4540
2018-08-06,4540,4590,4480,4510,59249,4510
2018-08-07,4500,4610,4470,4565,372539,4565
2018-08-08,4610,4640,4500,4545,194753,4545
2018-08-09,4545,4655,4535,4640,277119,4640
2018-08-10,4680,4730,4575,4585,220580,4585
2018-08-13,4605,4630,4460,4490,123298,4490
2018-08-14,4465,4535,4380,4480,249206,4480
2018-08-16,4420,4470,4330,4430,152793,4430
2018-08-17,4565,4845,4525,4630,1791065,4630
2018-08-20,4620,4705,4600,4695,319967,4695
2018-08-21,4745,4765,4690,4700,345018,4700
2018-08-22,4720,4785,4600,4650,372071,4650
2018-08-23,4680,4730,4650,4725,227091,4725
2018-08-24,4735,4850,4710,4770,464827,4770
2018-08-27,4780,4850,4650,4655,279074,4655
2018-08-28,4640,4785,4640,4740,314197,4740
2018-08-29,4720,4930,4720,4920,1252003,4920
2018-08-30,4945,4975,4840,4905,503536,4905
2018-08-31,4915,5020,4870,4960,400009,4960
2018-09-03,4955,4985,4865,4870,258972,4870
2018-09-04,4895,4930,4825,4860,207322,4860
2018-09-05,4860,4900,4805,4840,224861,4840
2018-09-06,4825,4840,4745,4770,156331,4770
2018-09-07,4745,4830,4665,4750,242768,4750
2018-09-10,4795,4795,4695,4745,123259,4745
2018-09-11,4720,4790,4655,4710,272850,4710
2018-09-12,4720,4740,4640,4710,219739,4710
2018-09-13,4710,4735,4655,4735,181851,4735
2018-09-14,4755,4810,4730,4755,205422,4755
2018-09-17,4830,4830,4730,4745,179501,4745
2018-09-18,4735,4785,4720,4725,191136,4725
2018-09-19,4745,4745,4640,4640,177078,4640
2018-09-20,4640,4665,4590,4600,146091,4600
2018-09-21,4600,4695,4600,4675,193508,4675
2018-09-27,4675,4720,4655,4690,168063,4690
2018-09-28,4690,4735,4670,4695,102732,4695
2018-10-01,4660,4705,4655,4675,111762,4675
2018-10-02,4660,4670,4535,4545,257639,4545
2018-10-04,4545,4600,4410,4415,277456,4415
2018-10-05,4350,4440,4300,4330,214210,4330
2018-10-08,4300,4440,4300,4300,233111,4300
2018-10-10,4300,4330,4135,4145,230262,4145
2018-10-11,4020,4095,3840,3915,493622,3915
2018-10-12,3820,4020,3820,3965,271204,3965
2018-10-15,3920,4030,3920,3980,123557,3980
2018-10-16,4000,4050,3985,4020,87730,4020
