,Open,High,Low,Close,Volume,Adj Close
2018-01-01,11600,11600,11600,11600,0,11600
2018-01-02,11600,11750,11550,11600,22574,11600
2018-01-03,11600,11700,11500,11550,56319,11550
2018-01-04,11550,11650,11300,11350,94072,11350
2018-01-05,11400,11500,11300,11350,39443,11350
2018-01-08,11350,11700,11350,11500,42017,11500
2018-01-09,11500,11750,11500,11750,44441,11750
2018-01-10,11750,11900,11600,11650,46459,11650
2018-01-11,11650,12200,11600,12000,64350,12000
2018-01-12,12000,13950,12000,12850,636258,12850
2018-01-15,12950,13400,12650,13050,291396,13050
2018-01-16,12850,13550,12850,13300,183868,13300
2018-01-17,13200,13700,13050,13700,102534,13700
2018-01-18,13550,13750,13300,13600,83531,13600
2018-01-19,13600,13700,13300,13600,73144,13600
2018-01-22,13500,13750,13300,13500,68911,13500
2018-01-23,13400,13700,13250,13550,81353,13550
2018-01-24,13600,13750,13250,13400,138640,13400
2018-01-25,13400,13700,13150,13250,89884,13250
2018-01-26,13250,13650,13250,13600,88244,13600
2018-01-29,13800,13800,13300,13400,59947,13400
2018-01-30,13450,13650,13350,13650,78599,13650
2018-01-31,13550,13650,13150,13300,62709,13300
2018-02-01,13250,13650,13200,13400,58603,13400
2018-02-02,13400,13650,13300,13400,45673,13400
2018-02-05,13550,13550,12800,12800,51908,12800
2018-02-06,12500,12800,12250,12650,77896,12650
2018-02-07,12650,12750,12300,12350,81007,12350
2018-02-08,12250,12700,12250,12650,81020,12650
2018-02-09,12200,13000,12200,12900,139871,12900
2018-02-12,12800,13100,12550,12850,89612,12850
2018-02-13,12900,13200,12650,12650,68488,12650
2018-02-14,12600,12800,12250,12350,56509,12350
2018-02-19,12500,12600,12150,12300,68230,12300
2018-02-20,12250,12350,12150,12200,58164,12200
2018-02-21,12150,12300,12150,12200,36144,12200
2018-02-22,12200,12250,12100,12250,33335,12250
2018-02-23,12250,12500,12100,12400,53287,12400
2018-02-26,12400,12550,12150,12200,27796,12200
2018-02-27,12150,12550,12150,12500,53858,12500
2018-02-28,12450,12500,12250,12250,35729,12250
2018-03-02,12150,12250,11950,12100,52021,12100
2018-03-05,11950,12200,11600,11700,57229,11700
2018-03-06,11750,11850,11550,11650,80599,11650
2018-03-07,11650,11800,11600,11650,40580,11650
2018-03-08,11600,11800,11600,11750,51601,11750
2018-03-09,11700,11950,11650,11900,30939,11900
2018-03-12,11950,12000,11850,12000,33180,12000
2018-03-13,11850,12100,11800,11900,35906,11900
2018-03-14,11850,11950,11750,11800,19903,11800
2018-03-15,11850,11900,11600,11800,23527,11800
2018-03-16,11800,12050,11700,11800,35223,11800
2018-03-19,11800,12150,11800,11850,42156,11850
2018-03-20,11900,12200,11750,12200,35033,12200
2018-03-21,12000,12250,11950,12150,42227,12150
2018-03-22,12050,12500,12050,12300,38881,12300
2018-03-23,12200,12250,11850,11850,32035,11850
2018-03-26,11850,12000,11700,11900,23298,11900
2018-03-27,11800,12100,11800,11900,22300,11900
2018-03-28,11800,12300,11650,12250,46316,12250
2018-03-29,12200,12400,12000,12400,42692,12400
2018-03-30,12300,12500,12250,12400,16890,12400
2018-04-02,12300,12500,12150,12350,33518,12350
2018-04-03,12250,12450,12100,12450,22770,12450
2018-04-04,12350,12350,12050,12050,58001,12050
2018-04-05,12000,12450,12000,12200,29516,12200
2018-04-06,12400,12400,12000,12150,31713,12150
2018-04-09,12050,12250,11900,12250,33145,12250
2018-04-10,12100,12350,12000,12050,35405,12050
2018-04-11,12050,12300,11950,12150,37128,12150
2018-04-12,12100,12200,12050,12050,16527,12050
2018-04-13,12050,12200,11800,11800,62298,11800
2018-04-16,11850,11850,11600,11700,49418,11700
2018-04-17,11700,11850,11250,11400,135260,11400
2018-04-18,11400,11850,11400,11700,49265,11700
2018-04-19,11700,11900,11650,11850,32683,11850
2018-04-20,11850,12300,11850,12200,75467,12200
2018-04-23,12200,12400,12100,12100,55141,12100
2018-04-24,12250,12350,12100,12100,20864,12100
2018-04-25,12200,12350,12000,12300,73265,12300
2018-04-26,12300,12300,11900,11900,72354,11900
2018-04-27,11950,12050,11800,11800,46027,11800
2018-04-30,11800,11900,11700,11850,29664,11850
2018-05-02,11900,13200,11750,12000,422263,12000
2018-05-03,12150,12300,11600,11850,220786,11850
2018-05-04,11800,12450,11750,12200,259391,12200
2018-05-08,12200,12500,12150,12250,95016,12250
2018-05-09,12300,12500,12250,12400,78136,12400
2018-05-10,12350,12700,12350,12600,80781,12600
2018-05-11,12600,13000,12450,12950,117713,12950
2018-05-14,12900,13000,12700,12950,110339,12950
2018-05-15,12900,13150,12650,12750,75081,12750
2018-05-16,12650,12850,12350,12650,94762,12650
2018-05-17,12650,12700,12450,12700,48304,12700
2018-05-18,12600,12950,12600,12950,40385,12950
2018-05-21,12900,12950,12650,12650,42631,12650
2018-05-23,12550,12700,12450,12450,68870,12450
2018-05-24,12400,12650,12400,12400,45392,12400
2018-05-25,12350,12800,12200,12700,80623,12700
2018-05-28,12700,13500,12600,13350,125989,13350
2018-05-29,13550,13800,13300,13450,148162,13450
2018-05-30,13350,13800,13050,13650,111930,13650
2018-05-31,13550,13600,13100,13500,97813,13500
2018-06-01,13500,13550,13000,13200,59249,13200
2018-06-04,13300,13650,13100,13600,63778,13600
2018-06-05,13600,13750,13350,13700,72004,13700
2018-06-07,13550,14250,13500,13700,212701,13700
2018-06-08,13800,14100,13600,13650,138824,13650
2018-06-11,13500,13900,13450,13700,89994,13700
2018-06-12,13700,13800,13450,13750,80080,13750
2018-06-14,13800,14000,13450,14000,149539,14000
2018-06-15,14000,14000,13450,13800,133164,13800
2018-06-18,13800,13900,13450,13500,27355,13500
2018-06-19,13500,13700,13200,13350,42759,13350
2018-06-20,13350,13450,12800,12950,140954,12950
2018-06-21,12900,13150,12900,12900,42929,12900
2018-06-22,12900,13100,12750,12950,26227,12950
2018-06-25,12850,12950,12500,12900,90494,12900
2018-06-26,12750,13100,12700,12850,34979,12850
2018-06-27,12750,12750,12250,12350,60362,12350
2018-06-28,12350,12800,12300,12700,43564,12700
2018-06-29,12850,12850,12500,12600,39060,12600
2018-07-02,12550,12650,11900,12350,75445,12350
2018-07-03,12350,12550,12150,12200,35612,12200
2018-07-04,12200,12250,11950,12100,65900,12100
2018-07-05,12000,12350,12000,12150,35023,12150
2018-07-06,12100,12500,12000,12400,24983,12400
2018-07-09,12300,12400,11900,11900,45514,11900
2018-07-10,11900,12250,11850,11900,46749,11900
2018-07-11,11850,12500,11800,12050,78492,12050
2018-07-12,12350,12350,11900,12100,50224,12100
2018-07-13,12100,12350,12050,12150,33648,12150
2018-07-16,12150,12300,11850,11950,50921,11950
2018-07-17,11900,12050,11750,11750,42475,11750
2018-07-18,11800,12100,11750,11900,31243,11900
2018-07-19,11850,12050,11600,11650,39040,11650
2018-07-20,11650,11750,11550,11650,18500,11650
2018-07-23,11650,11900,11650,11800,45602,11800
2018-07-24,11850,11950,11650,11800,33353,11800
2018-07-25,11950,12050,11650,11950,28532,11950
2018-07-26,12050,12200,11900,12050,19993,12050
2018-07-27,12150,12200,11850,11900,20235,11900
2018-07-30,11850,11850,11600,11650,34664,11650
2018-07-31,11700,11750,11500,11550,38066,11550
2018-08-01,11650,11750,11400,11450,59818,11450
2018-08-02,11400,11550,11150,11250,47513,11250
2018-08-03,11250,11550,11250,11350,35700,11350
2018-08-06,11450,11800,11350,11800,83321,11800
2018-08-07,11700,11750,11350,11500,49902,11500
2018-08-08,11400,11450,11250,11300,33605,11300
2018-08-09,11300,11400,11200,11400,16638,11400
2018-08-10,11350,11500,11250,11400,32639,11400
2018-08-13,11300,11400,10750,11300,92095,11300
