,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6010,6010,5780,5910,11623,5910
2017-12-19,5910,5970,5770,5880,12157,5880
2017-12-21,5900,5900,5650,5710,3275,5710
2017-12-22,5900,5900,5600,5690,1879,5690
2017-12-26,5800,5820,5640,5790,4087,5790
2017-12-27,5800,5970,5780,5970,4659,5970
2017-12-28,5960,6000,5960,5980,1038,5980
2018-01-02,5990,6030,5700,5960,1523,5960
2018-01-03,5960,5960,5740,5910,7550,5910
2018-01-04,5950,5950,5790,5900,1271,5900
2018-01-05,5950,5950,5680,5870,10277,5870
2018-01-08,5900,5900,5720,5860,6003,5860
2018-01-09,5910,6050,5770,5770,6501,5770
2018-01-10,5770,5860,5610,5690,13531,5690
2018-01-11,5840,5840,5660,5700,1193,5700
2018-01-12,5740,5740,5570,5710,8012,5710
2018-01-15,5720,5720,5640,5690,5998,5690
2018-01-16,5900,5900,5610,5740,4416,5740
2018-01-17,5900,5900,5670,5770,2031,5770
2018-01-18,5710,5790,5610,5760,5676,5760
2018-01-19,5800,6990,5790,6150,170116,6150
2018-01-22,6520,7990,6520,7990,149772,7990
2018-01-23,9210,9460,7850,8110,1227748,8110
2018-01-24,8020,8020,7450,7650,252995,7650
2018-01-25,7650,8200,7440,8150,383332,8150
2018-01-26,8220,8850,7410,7860,400494,7860
2018-01-29,8050,8140,7940,8080,118349,8080
2018-01-30,8060,8120,7710,7900,78515,7900
2018-01-31,8070,8490,7770,8000,117869,8000
2018-02-01,7980,8490,7940,8070,193942,8070
2018-02-02,8140,8150,7780,7900,72459,7900
2018-02-05,7610,7770,7520,7520,48206,7520
2018-02-06,7100,7100,6680,7000,68419,7000
2018-02-07,7080,7340,6680,6740,35817,6740
2018-02-08,6750,7060,6710,6830,9490,6830
2018-02-09,6650,6900,6580,6890,9285,6890
2018-02-12,6650,6900,6580,6910,16139,6910
2018-02-13,6990,7290,6700,6950,52968,6950
2018-02-14,7120,7120,6740,6880,7585,6880
2018-02-19,7130,7130,6820,6870,3600,6870
2018-02-20,6900,7090,6720,7000,6485,7000
2018-02-21,6990,7040,6900,7000,7411,7000
2018-02-22,7000,7070,6710,6760,30499,6760
2018-02-23,6620,7480,6600,7440,56703,7440
2018-02-26,7380,7380,7200,7200,14254,7200
2018-02-27,7200,7490,7060,7460,14770,7460
2018-02-28,7480,7640,7200,7400,19378,7400
2018-03-02,7170,7390,7160,7300,14695,7300
2018-03-05,7300,7410,7180,7230,4188,7230
2018-03-06,7220,7230,7080,7220,3669,7220
2018-03-08,7010,7100,6870,7090,2715,7090
2018-03-09,7090,7500,7000,7330,11532,7330
2018-03-12,7330,7470,7240,7300,10854,7300
2018-03-13,7300,7390,7200,7260,10217,7260
2018-03-14,7260,7460,7190,7290,8728,7290
2018-03-15,7430,7450,7200,7290,9470,7290
2018-03-16,7290,7400,7090,7090,7596,7090
2018-03-19,7090,7160,6870,7090,7712,7090
2018-03-20,7080,7120,7000,7050,2668,7050
