,Open,High,Low,Close,Volume,Adj Close
2018-11-01,29800,31400,26300,26950,5729819,26950
2018-11-02,26650,28000,25650,27400,2225733,27400
2018-11-05,26850,27400,25800,26300,976007,26300
2018-11-06,27050,27900,26150,26350,1338674,26350
2018-11-07,27200,27350,24700,25150,810011,25150
2018-11-08,25500,25650,24100,24250,793725,24250
2018-11-09,24700,25150,22650,23350,769887,23350
2018-11-12,22800,23550,22100,22200,373199,22200
2018-11-13,21750,22400,21150,22250,374617,22250
2018-11-14,21950,22100,20500,20500,364280,20500
2018-11-15,20750,20850,19500,20200,381384,20200
2018-11-16,20250,22500,20050,21050,865967,21050
2018-11-19,20900,21450,20700,20850,218520,20850
2018-11-20,20350,20600,19550,19700,232886,19700
2018-11-21,19250,19300,18600,19050,240697,19050
2018-11-22,19250,19650,18300,18350,423491,18350
2018-11-23,18500,18700,17100,17200,325768,17200
2018-11-26,17400,18150,17100,17400,242055,17400
2018-11-27,17650,18700,17350,18150,255280,18150
2018-11-28,18150,19450,17950,18500,336240,18500
2018-11-29,19000,19000,17850,17950,147763,17950
2018-11-30,18000,19500,18000,18850,532264,18850
2018-12-03,19000,19450,18850,19150,316612,19150
2018-12-04,19250,20150,18900,19400,425234,19400
2018-12-05,18800,19400,18650,18900,174180,18900
2018-12-06,18800,18950,18200,18200,108864,18200
2018-12-07,18600,18650,17700,18050,107891,18050
2018-12-10,17550,18000,17200,17500,100045,17500
