,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,2820,2970,2810,2930,268946,2930
2018-01-03,2935,2985,2900,2960,192227,2960
2018-01-04,2955,3030,2905,2940,209518,2940
2018-01-05,2940,3010,2905,3000,269720,3000
2018-01-08,3000,3200,2950,3175,589061,3175
2018-01-09,3150,3285,3130,3280,627236,3280
2018-01-10,3265,3605,3265,3600,1684410,3600
2018-01-11,3605,3720,3390,3595,967246,3595
2018-01-12,3595,3690,3560,3650,505398,3650
2018-01-15,3650,3725,3600,3650,290202,3650
2018-01-16,3650,3720,3450,3570,515146,3570
2018-01-17,3610,3720,3570,3720,501075,3720
2018-01-18,3740,3740,3600,3700,340826,3700
2018-01-19,3725,3755,3605,3755,185191,3755
2018-01-22,3755,3755,3645,3685,136892,3685
2018-01-23,3745,3910,3695,3800,437877,3800
2018-01-24,3900,3900,3790,3820,370755,3820
2018-01-25,3880,3945,3800,3900,349330,3900
2018-01-26,3905,4020,3870,3905,410204,3905
2018-01-29,4020,4020,3885,3965,420664,3965
2018-01-30,3990,3990,3820,3900,255782,3900
2018-01-31,3920,3940,3735,3920,340725,3920
2018-02-01,3965,3965,3780,3835,294669,3835
2018-02-02,3870,3870,3740,3835,332850,3835
2018-02-05,3740,3825,3675,3715,203858,3715
2018-02-06,3500,3695,3320,3620,385368,3620
2018-02-07,3700,3710,3500,3545,98933,3545
2018-02-08,3585,3700,3515,3580,128253,3580
2018-02-09,3500,3580,3420,3500,126625,3500
2018-02-12,3505,3530,3470,3500,197874,3500
2018-02-13,3530,3630,3490,3575,136225,3575
2018-02-14,3580,3790,3510,3730,239703,3730
2018-02-19,3780,3805,3680,3750,156877,3750
2018-02-20,3735,3800,3660,3720,123119,3720
2018-02-21,3760,3860,3700,3800,207862,3800
2018-02-22,3835,3840,3760,3780,72912,3780
2018-02-23,3820,3880,3775,3850,238602,3850
2018-02-26,3850,3955,3850,3950,225228,3950
2018-02-27,3915,3970,3850,3900,168716,3900
2018-02-28,3855,3970,3830,3910,148185,3910
2018-03-02,3865,3910,3800,3870,50086,3870
2018-03-05,4000,4060,3885,3900,427797,3900
2018-03-06,3950,4450,3900,4315,1412184,4315
2018-03-07,4350,4530,4260,4380,900577,4380
2018-03-08,4380,4720,4380,4545,1467301,4545
2018-03-09,4600,4685,4425,4490,944683,4490
2018-03-12,4490,4625,4415,4625,683474,4625
2018-03-13,4665,4745,4535,4665,576015,4665
2018-03-14,4565,4845,4550,4660,518551,4660
2018-03-15,4575,4670,4500,4645,473290,4645
2018-03-16,4750,5050,4730,5030,1400355,5030
2018-03-19,5050,5050,4830,4940,489089,4940
2018-03-20,4850,4990,4800,4935,295730,4935
2018-03-21,4905,4945,4760,4870,302857,4870
2018-03-22,4870,4925,4640,4740,417350,4740
2018-03-23,4610,4730,4450,4585,369081,4585
2018-03-26,4550,4660,4425,4660,449026,4660
2018-03-27,4665,4670,4530,4635,348604,4635
2018-03-28,4595,4625,4425,4600,424148,4600
2018-03-29,4600,4600,4270,4400,514231,4400
2018-03-30,4390,4625,4380,4625,426067,4625
2018-04-02,4680,4685,4300,4400,568164,4400
2018-04-03,4390,4475,4315,4400,165475,4400
2018-04-04,4400,4500,4175,4300,354291,4300
2018-04-05,4350,4585,4320,4505,366754,4505
2018-04-06,4700,4845,4470,4485,518549,4485
2018-04-09,4460,4555,4380,4540,201385,4540
2018-04-10,4520,4520,4180,4370,299425,4370
2018-04-11,4455,4500,4350,4475,283703,4475
2018-04-12,4475,4650,4475,4595,324291,4595
2018-04-13,4600,4725,4465,4635,222917,4635
2018-04-16,4630,4660,4575,4620,161831,4620
2018-04-17,4655,4655,4435,4475,188394,4475
2018-04-18,4435,4525,4350,4475,158572,4475
