,Open,High,Low,Close,Volume,Adj Close
2018-01-02,272000,273000,260500,262000,62482,262000
2018-01-03,255000,263000,255000,260000,63619,260000
2018-01-04,264000,264500,255000,259000,78635,259000
2018-01-05,260000,260500,256000,259000,58026,259000
2018-01-08,260000,273500,259000,271500,81519,271500
2018-01-09,268000,275500,266000,275000,66331,275000
2018-01-10,273000,279500,273000,278500,58278,278500
2018-01-11,280000,280000,268500,276000,93438,276000
2018-01-12,273500,279500,268500,269000,86650,269000
2018-01-15,269500,271500,262000,263000,70057,263000
2018-01-16,262000,265000,257000,258500,107372,258500
2018-01-17,258000,266500,258000,260500,120347,260500
2018-01-18,260500,264000,259000,260500,72523,260500
2018-01-19,261000,266000,260500,266000,68670,266000
2018-01-22,265000,266000,259000,264000,73601,264000
2018-01-23,262500,264500,259500,261500,79048,261500
2018-01-24,260500,262000,259500,259500,69112,259500
2018-01-25,259000,259500,254000,256000,133420,256000
2018-01-26,255000,297000,255000,294500,515536,294500
2018-01-29,305500,311000,294500,299000,222747,299000
2018-01-30,300000,302500,292000,296000,94717,296000
2018-01-31,300000,301500,287500,291000,131660,291000
2018-02-01,288500,295500,286000,291500,111459,291500
2018-02-02,291000,292500,285000,289000,79557,289000
2018-02-05,289000,289000,282500,284000,55264,284000
2018-02-06,280500,288000,275500,285000,109165,285000
2018-02-07,285000,292500,278500,280000,122337,280000
2018-02-08,280500,285000,272000,282000,126115,282000
2018-02-09,275000,282000,274500,279000,89130,279000
2018-02-12,279000,286000,270000,280000,104740,280000
2018-02-13,277000,281000,273000,278500,83851,278500
2018-02-14,280000,291000,280000,286000,115711,286000
2018-02-19,296500,300500,286500,299000,116346,299000
2018-02-20,295500,301500,293000,295000,58255,295000
2018-02-21,297500,304500,288500,300500,111963,300500
2018-02-22,296500,301000,292500,297500,61975,297500
2018-02-23,301000,310000,297500,310000,111962,310000
2018-02-26,315000,323500,310500,317500,130535,317500
2018-02-27,312500,319500,306000,307500,100801,307500
2018-02-28,302000,313000,302000,304000,111129,304000
2018-03-02,298500,314000,298000,312000,95962,312000
2018-03-05,309500,317000,295500,298500,108244,298500
2018-03-06,299000,303000,293500,297500,86213,297500
2018-03-07,294000,300000,293000,293000,84469,293000
2018-03-08,297500,303500,288500,294000,116457,294000
2018-03-09,295500,305500,291000,305000,83861,305000
2018-03-12,305000,305000,286000,286500,186601,286500
2018-03-13,286500,287000,281000,282000,117945,282000
2018-03-14,282500,283000,276000,281000,77834,281000
2018-03-15,280000,283500,274500,282000,118651,282000
2018-03-16,283500,290000,282000,287000,125332,287000
2018-03-19,288000,288000,277000,280500,117280,280500
2018-03-20,279500,285000,277000,283000,58345,283000
2018-03-21,280500,285500,280500,281000,46716,281000
2018-03-22,280500,284000,278000,279500,55081,279500
2018-03-23,275500,278500,271500,278000,84040,278000
2018-03-26,275000,277000,267000,276500,100775,276500
2018-03-27,277000,277000,268000,269500,139586,269500
2018-03-28,269000,273500,266000,270500,95592,270500
2018-03-29,270000,271500,266500,270500,99913,270500
2018-03-30,270500,276000,270500,273500,83224,273500
2018-04-02,272500,276000,270000,273500,103311,273500
2018-04-03,274000,286000,270500,284000,136722,284000
2018-04-04,283000,291500,282000,289500,141013,289500
2018-04-05,290500,295000,280000,283500,130373,283500
2018-04-06,283500,288000,279000,287500,75373,287500
2018-04-09,290500,290500,283500,288000,60069,288000
2018-04-10,285500,292000,283000,290500,62953,290500
2018-04-11,286500,288000,281000,281000,94912,281000
2018-04-12,280000,281000,273000,276500,102251,276500
2018-04-13,275000,281500,275000,280000,56282,280000
2018-04-16,280000,281500,276000,278000,34578,278000
2018-04-17,276500,278500,272000,273000,46923,273000
2018-04-18,272500,276000,271000,274000,54643,274000
2018-04-19,273000,275000,267500,268000,95912,268000
2018-04-20,267000,268000,262000,267000,96518,267000
2018-04-23,265500,268500,263500,266500,65134,266500
2018-04-24,268000,274500,268000,270000,80276,270000
2018-04-25,271500,271500,263500,269000,47212,269000
2018-04-26,269000,271000,266500,268500,46129,268500
2018-04-27,266500,270000,264000,264500,52785,264500
2018-04-30,267000,272500,266000,270000,53984,270000
2018-05-02,271000,272500,266500,271500,45198,271500
