,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3330,3330,3160,3230,68503,3230
2017-12-19,3220,3240,3165,3215,18865,3215
2017-12-21,3160,3290,3150,3180,32453,3180
2017-12-22,3180,3250,3140,3185,22860,3185
2017-12-26,3200,3240,3140,3200,42629,3200
2017-12-27,3195,3200,3155,3200,16357,3200
2017-12-28,3200,3200,3165,3190,10208,3190
2018-01-02,3240,3240,3180,3210,13175,3210
2018-01-03,3195,3250,3170,3210,17160,3210
2018-01-04,3210,3210,3150,3175,27361,3175
2018-01-05,3190,3200,3155,3200,27191,3200
2018-01-08,3200,3225,3150,3180,19156,3180
2018-01-09,3160,3190,3150,3180,13350,3180
2018-01-10,3215,3215,3160,3205,26619,3205
2018-01-11,3245,3245,3180,3205,12484,3205
2018-01-12,3200,3205,3155,3200,27939,3200
2018-01-15,3210,3210,3160,3195,22320,3195
2018-01-16,3195,3195,3150,3175,24366,3175
2018-01-17,3180,3215,3160,3200,31634,3200
2018-01-18,3210,3285,3200,3260,41089,3260
2018-01-19,3265,3285,3245,3260,28471,3260
2018-01-22,3280,3375,3255,3360,35798,3360
2018-01-23,3375,3380,3320,3345,29797,3345
2018-01-24,3380,3390,3345,3375,40793,3375
2018-01-25,3390,3460,3320,3440,64072,3440
2018-01-26,3430,3480,3420,3430,27215,3430
2018-01-29,3480,3480,3445,3450,36844,3450
2018-01-30,3495,3550,3455,3475,91815,3475
2018-01-31,3450,3490,3400,3430,46391,3430
2018-02-01,3440,3460,3380,3430,35278,3430
2018-02-02,3430,3470,3345,3370,50702,3370
2018-02-05,3360,3360,3295,3300,49814,3300
2018-02-06,3250,3280,3170,3250,43071,3250
2018-02-07,3275,3295,3190,3190,35078,3190
2018-02-08,3250,3275,3210,3250,11143,3250
2018-02-09,3200,3225,3150,3205,21598,3205
2018-02-12,3200,3225,3150,3175,13114,3175
2018-02-13,3160,3210,3150,3150,31923,3150
2018-02-14,3190,3200,3145,3190,16003,3190
2018-02-19,3205,3275,3175,3255,13126,3255
2018-02-20,3225,3285,3225,3275,21911,3275
2018-02-21,3300,3305,3235,3270,13744,3270
2018-02-22,3285,3290,3245,3270,13620,3270
2018-02-23,3325,3995,3325,3350,3082111,3350
2018-02-26,3420,3585,3355,3510,556187,3510
2018-02-27,3545,3550,3425,3430,127999,3430
2018-02-28,3500,4075,3470,3585,5500013,3585
2018-03-02,3570,3680,3535,3660,621490,3660
2018-03-05,3820,3820,3555,3560,476943,3560
2018-03-06,3545,3585,3455,3530,340122,3530
2018-03-08,3625,3665,3330,3540,395633,3540
2018-03-09,3540,3760,3500,3715,669345,3715
2018-03-12,3805,4485,3715,4035,4570025,4035
2018-03-13,4035,4080,3870,3990,779228,3990
2018-03-14,3960,3985,3850,3885,374402,3885
2018-03-15,3835,3860,3760,3820,235938,3820
2018-03-16,3870,3875,3785,3800,198385,3800
2018-03-19,3835,3960,3805,3930,436795,3930
2018-03-20,3900,3940,3740,3835,256907,3835
2018-03-21,3900,3905,3810,3840,109111,3840
2018-03-22,3850,3890,3745,3745,167691,3745
2018-03-23,3705,3790,3600,3625,116634,3625
2018-03-26,3550,3830,3550,3805,104172,3805
2018-03-27,3805,3850,3770,3800,69217,3800
2018-03-28,3800,4025,3665,3975,427170,3975
2018-03-29,4030,4040,3840,3890,385592,3890
2018-03-30,3890,3950,3750,3815,112968,3815
2018-04-02,3805,3925,3770,3830,112742,3830
2018-04-03,3790,3890,3750,3845,81075,3845
2018-04-04,4070,4535,3880,3880,2770196,3880
2018-04-05,3905,4000,3790,3790,359651,3790
2018-04-06,3805,3905,3670,3760,236332,3760
2018-04-09,3715,3755,3670,3685,162815,3685
2018-04-10,3665,3810,3615,3795,176717,3795
2018-04-11,3795,3860,3780,3860,103421,3860
2018-04-12,3880,3945,3820,3885,121662,3885
2018-04-13,3935,3975,3825,3875,184809,3875
2018-04-16,3875,4170,3850,4170,507753,4170
2018-04-17,4170,4205,4070,4105,201245,4105
2018-04-18,4190,4265,4095,4215,405357,4215
2018-04-19,4245,4495,4170,4175,842393,4175
2018-04-20,4160,4185,3990,4085,291629,4085
2018-04-23,4110,4830,4110,4525,2355086,4525
2018-04-24,4505,4520,4300,4405,411112,4405
2018-04-25,4395,4455,4160,4185,339405,4185
2018-04-26,4170,4270,4095,4105,121513,4105
2018-04-27,4110,4800,3980,4285,2619268,4285
2018-04-30,5130,5570,4865,5570,1980928,5570
2018-05-02,5920,7110,5900,6100,6849362,6100
2018-05-03,5800,6360,5550,5930,2411373,5930
2018-05-04,5940,6690,5750,6100,2416083,6100
2018-05-08,5850,6050,5770,5950,875593,5950
2018-05-09,6120,6300,5400,5750,814812,5750
2018-05-10,6950,7470,6730,7470,3651147,7470
2018-05-11,7300,7430,6830,7180,3158602,7180
2018-05-14,7260,7630,7150,7280,2366859,7280
2018-05-15,7220,7710,7090,7710,1662327,7710
2018-05-16,6700,7300,6340,6460,2246222,6460
2018-05-17,6530,7000,6310,6510,1121123,6510
2018-05-18,6600,6790,6250,6740,706506,6740
2018-05-21,6600,7340,6600,7010,1072301,7010
2018-05-23,6830,7580,6580,7350,1611504,7350
2018-05-24,7450,7530,6800,6810,866244,6810
2018-05-25,5250,5870,5190,5400,1185425,5400
2018-05-28,6960,7020,6810,7020,909037,7020
2018-05-29,7110,8000,6880,7180,4082326,7180
2018-05-30,7870,8240,7210,7760,2482854,7760
2018-05-31,7500,7690,7300,7600,1012345,7600
2018-06-01,8060,8070,6570,6970,1268366,6970
2018-06-04,7370,7390,6480,6630,623761,6630
2018-06-05,6450,6520,6110,6470,618961,6470
2018-06-07,6480,6640,6310,6530,419121,6530
2018-06-08,7850,8250,6500,6520,3622402,6520
2018-06-11,6480,6970,6420,6970,678275,6970
2018-06-12,7010,7030,6340,6510,838417,6510
2018-06-14,6120,6140,5410,5420,703985,5420
2018-06-15,5420,6140,5420,5800,1038214,5800
2018-06-18,5750,6160,5750,5830,560786,5830
2018-06-19,6130,6360,5800,5850,696156,5850
2018-06-20,5800,6050,5620,6110,403539,6110
2018-06-21,6000,6160,5620,5650,432243,5650
2018-06-22,5800,5860,5110,5380,487623,5380
2018-06-25,5300,5560,5110,5410,480918,5410
2018-06-26,5370,5630,4915,4930,657016,4930
2018-06-27,5050,5180,4615,4670,502618,4670
2018-06-28,4630,4870,4525,4525,312820,4525
2018-06-29,4810,4830,4515,4795,359960,4795
2018-07-02,4790,4790,4540,4540,182020,4540
2018-07-03,4595,4750,4460,4710,242474,4710
2018-07-04,4655,4780,4650,4700,94279,4700
2018-07-05,4680,4750,4400,4445,174377,4445
2018-07-06,4500,4700,4365,4635,172526,4635
2018-07-09,4345,4370,3935,4055,301693,4055
2018-07-10,4070,4285,4070,4205,206247,4205
2018-07-11,4155,4590,4155,4385,327385,4385
2018-07-12,4385,4585,4350,4350,158094,4350
2018-07-13,4430,4820,4430,4695,320851,4695
2018-07-16,4785,4840,4590,4790,167079,4790
2018-07-17,4730,4900,4655,4820,140759,4820
2018-07-18,4795,4795,4480,4660,173739,4660
2018-07-19,4655,4745,4450,4640,129964,4640
2018-07-20,4780,4945,4395,4425,205972,4425
2018-07-23,4415,4415,4010,4015,133268,4015
2018-07-24,4060,4920,4060,4700,1582663,4700
2018-07-26,4630,4855,4620,4765,413259,4765
2018-07-27,4785,4875,4670,4830,286940,4830
2018-07-30,4875,5350,4820,5050,1867256,5050
2018-07-31,5080,5110,4670,4750,399004,4750
2018-08-01,4725,4890,4725,4810,181141,4810
2018-08-02,4810,4885,4620,4785,129636,4785
2018-08-03,4965,4965,4800,4850,179669,4850
2018-08-06,4800,4890,4725,4785,96312,4785
2018-08-07,4800,4835,4660,4790,78967,4790
2018-08-08,4810,4960,4700,4915,191565,4915
2018-08-09,4900,4900,4765,4850,185038,4850
2018-08-10,5160,5500,4930,5010,1764876,5010
2018-08-13,5150,5900,4780,4870,3153812,4870
2018-08-14,4925,5550,4905,5280,2448504,5280
2018-08-16,5770,5930,5400,5500,1642615,5500
2018-08-17,5450,5570,5370,5560,428021,5560
2018-08-20,5460,5530,5340,5340,349287,5340
2018-08-21,5430,5580,5340,5440,295263,5440
2018-08-22,5370,5730,5240,5520,847464,5520
2018-08-23,5440,5650,5400,5500,418213,5500
2018-08-24,5570,5590,5410,5500,178330,5500
2018-08-27,4955,5040,4900,4930,478865,4930
2018-08-28,4980,5000,4690,4745,342394,4745
2018-08-29,4740,4750,4645,4725,101213,4725
2018-08-30,4735,4980,4735,4810,226430,4810
2018-08-31,4750,4890,4660,4875,111500,4875
2018-09-03,5100,5100,4965,5040,182140,5040
2018-09-04,4990,5370,4980,5340,553068,5340
2018-09-05,5320,5410,5200,5290,297998,5290
2018-09-06,5310,5650,5050,5210,713086,5210
2018-09-07,5290,5490,5220,5420,506459,5420
2018-09-10,5500,5600,5410,5560,570077,5560
2018-09-11,5700,5770,5400,5650,882295,5650
2018-09-12,5630,5740,5460,5730,298161,5730
2018-09-13,5720,5740,5570,5630,115302,5630
2018-09-14,5650,5720,5450,5620,235864,5620
2018-09-17,5710,5760,5470,5730,396890,5730
2018-09-18,5720,5750,5420,5450,240030,5450
2018-09-19,5480,5590,5220,5230,362301,5230
2018-09-20,5450,5470,5050,5100,215413,5100
2018-09-21,5120,5460,5120,5320,217408,5320
2018-09-27,5360,5490,5330,5330,153147,5330
2018-09-28,5280,5320,4800,5050,215496,5050
2018-10-01,5110,5220,4985,5060,111000,5060
2018-10-02,4855,5150,4850,5040,97004,5040
2018-10-04,5220,5220,5000,5040,100317,5040
2018-10-05,5010,5100,4925,5000,56893,5000
2018-10-08,4970,5080,4900,4900,66334,4900
2018-10-10,4800,4890,4305,4325,201377,4325
2018-10-11,4005,4260,4000,4040,224261,4040
