,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2900,2920,2780,2840,138526,2840
2017-12-19,2840,2840,2720,2720,202519,2720
2017-12-21,2700,2750,2630,2650,136649,2650
2017-12-22,2610,2700,2610,2645,70950,2645
2017-12-26,2750,2750,2600,2630,129192,2630
2017-12-27,2590,2675,2580,2650,50236,2650
2017-12-28,2650,2730,2600,2700,90022,2700
2018-01-01,2700,2700,2700,2700,0,2700
2018-01-02,2700,2780,2680,2740,114205,2740
2018-01-03,2735,2850,2735,2825,142732,2825
2018-01-04,2850,2850,2770,2790,88029,2790
2018-01-05,2810,2835,2730,2765,179337,2765
2018-01-08,2770,2815,2745,2770,93389,2770
2018-01-09,2760,2775,2710,2740,115262,2740
2018-01-10,2710,2750,2680,2695,113702,2695
2018-01-11,2695,2735,2675,2715,67324,2715
2018-01-12,2700,2715,2630,2655,141965,2655
2018-01-15,2655,2685,2600,2640,123711,2640
2018-01-16,2640,2660,2585,2625,122574,2625
2018-01-17,2625,2880,2595,2755,529982,2755
2018-01-18,2790,2800,2730,2755,175182,2755
2018-01-19,2755,2875,2755,2865,460690,2865
2018-01-22,2865,3060,2855,3000,540925,3000
2018-01-23,3025,3025,2905,3000,316306,3000
2018-01-24,3020,3020,2875,2890,419048,2890
2018-01-25,2890,3010,2880,2945,230182,2945
2018-01-26,2990,3070,2955,3070,466398,3070
2018-01-29,3080,3165,3030,3110,517503,3110
2018-01-30,3110,3140,3010,3055,219700,3055
2018-01-31,3055,3480,3055,3335,1873382,3335
2018-02-01,3360,3450,3300,3450,788431,3450
2018-02-02,3460,3555,3240,3280,902666,3280
2018-02-05,3205,3205,2980,3025,477486,3025
2018-02-06,2900,3065,2850,3065,507413,3065
2018-02-07,3165,3205,3000,3030,324600,3030
2018-02-08,3005,3095,2970,3010,155785,3010
2018-02-09,2905,3010,2900,3000,139599,3000
2018-02-12,2905,3010,2915,2950,88383,2950
2018-02-13,2950,3020,2905,2905,71791,2905
2018-02-14,2890,2960,2890,2920,69290,2920
2018-02-19,2920,3025,2920,3005,63795,3005
2018-02-20,3010,3100,2985,3055,100788,3055
2018-02-21,3080,3080,3010,3070,94066,3070
2018-02-22,3270,3590,3100,3100,1663126,3100
2018-02-23,3145,3180,3085,3135,189736,3135
2018-02-26,3170,3285,3135,3135,315666,3135
2018-02-27,3190,3190,3130,3140,127849,3140
2018-02-28,3140,3200,3095,3100,123973,3100
2018-03-02,3090,3140,3035,3105,113158,3105
2018-03-05,3105,3105,3030,3030,100240,3030
2018-03-06,3090,3185,3035,3110,105739,3110
2018-03-08,3080,3150,3065,3140,88627,3140
2018-03-09,3155,3270,3150,3210,295317,3210
2018-03-12,3215,3275,3180,3225,100844,3225
2018-03-13,3230,3275,3185,3260,116848,3260
2018-03-14,3260,3600,3255,3515,2230054,3515
2018-03-15,3505,3815,3505,3625,1643324,3625
2018-03-16,3635,3935,3635,3840,1724169,3840
2018-03-19,3880,3965,3720,3770,698661,3770
2018-03-20,3700,3860,3695,3830,359725,3830
2018-03-21,3815,3830,3635,3640,507719,3640
2018-03-22,3695,3700,3590,3640,333989,3640
2018-03-23,3595,3595,3365,3425,642464,3425
2018-03-26,3370,3460,3215,3395,400849,3395
2018-03-27,3450,3595,3330,3550,416278,3550
2018-03-28,3500,3500,3385,3450,241717,3450
2018-03-29,3495,3495,3375,3445,154654,3445
2018-03-30,3445,3560,3390,3520,226414,3520
2018-04-02,3575,3710,3495,3675,454072,3675
2018-04-03,3595,3665,3560,3610,283099,3610
2018-04-04,3700,3720,3515,3530,251818,3530
2018-04-05,3570,3570,3400,3440,242475,3440
2018-04-06,3405,3480,3350,3375,127911,3375
2018-04-09,3375,3440,3250,3390,110743,3390
