,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3570,3685,3505,3680,51269,3680
2017-12-19,3655,4235,3655,3760,842682,3760
2017-12-21,3620,3670,3400,3400,118523,3400
2017-12-22,3410,3595,3400,3480,41145,3480
2017-12-26,3565,3590,3480,3590,24166,3590
2017-12-27,3595,3745,3485,3555,53776,3555
2017-12-28,3550,3640,3510,3640,30994,3640
2018-01-02,3695,3695,3550,3625,15656,3625
2018-01-03,3625,3670,3615,3645,17252,3645
2018-01-04,3645,3695,3625,3655,40667,3655
2018-01-05,3655,3730,3620,3695,31051,3695
2018-01-08,3735,3735,3420,3605,78446,3605
2018-01-09,3575,3675,3510,3630,36170,3630
2018-01-10,3600,3690,3560,3670,23501,3670
2018-01-11,3630,3730,3600,3600,13504,3600
2018-01-12,3595,3710,3555,3710,39150,3710
2018-01-15,3680,3735,3625,3700,30581,3700
2018-01-16,3710,3715,3605,3680,17979,3680
2018-01-17,3700,4140,3670,3855,662962,3855
2018-01-18,3870,4035,3800,3915,139556,3915
2018-01-19,3935,3945,3820,3890,43151,3890
2018-01-22,3930,3950,3845,3900,72578,3900
2018-01-23,3875,3935,3850,3920,42621,3920
2018-01-24,3910,3950,3860,3950,48190,3950
2018-01-25,3975,4100,3940,3975,84434,3975
2018-01-26,3980,4075,3975,4050,44504,4050
2018-01-29,4095,4095,3965,3990,45810,3990
2018-01-30,3980,4015,3900,3970,38605,3970
2018-01-31,3950,3950,3800,3850,45751,3850
2018-02-01,3895,3925,3815,3885,34562,3885
2018-02-02,3950,3950,3760,3800,57872,3800
2018-02-05,3800,3830,3695,3775,27867,3775
2018-02-06,3645,3770,3540,3640,62978,3640
2018-02-07,3665,3735,3565,3565,33475,3565
2018-02-08,3575,3670,3575,3645,12134,3645
2018-02-09,3635,3635,3555,3565,33542,3565
2018-02-12,3635,3635,3555,3565,18203,3565
2018-02-13,3540,3580,3515,3560,20976,3560
2018-02-14,3560,3610,3530,3605,8970,3605
2018-02-19,3645,3670,3590,3650,17192,3650
2018-02-20,3595,3680,3595,3680,10545,3680
2018-02-21,3680,3860,3670,3835,66796,3835
2018-02-22,3835,3845,3775,3800,21540,3800
2018-02-23,3800,3805,3730,3730,16675,3730
2018-02-26,3730,3810,3730,3760,14421,3760
2018-02-27,3735,3795,3715,3770,14859,3770
2018-02-28,3775,3790,3660,3740,23783,3740
2018-03-02,3640,3755,3640,3695,17324,3695
2018-03-05,3790,3790,3595,3625,10805,3625
2018-03-06,3625,3680,3595,3595,30638,3595
2018-03-08,3600,3710,3595,3695,11722,3695
2018-03-09,3720,3775,3650,3690,35846,3690
2018-03-12,3710,3785,3690,3780,16429,3780
2018-03-13,3785,3815,3760,3795,13906,3795
2018-03-14,3800,3800,3700,3715,14853,3715
2018-03-15,3700,3795,3640,3705,10618,3705
2018-03-16,3705,3705,3635,3670,14016,3670
2018-03-19,3670,3670,3545,3600,41978,3600
2018-03-20,3630,3630,3580,3610,10093,3610
2018-03-21,3600,3715,3600,3690,34946,3690
2018-03-22,3705,3810,3615,3655,66255,3655
2018-03-23,3605,3625,3455,3510,67336,3510
2018-03-26,3510,3510,3405,3500,28775,3500
2018-03-27,3540,3540,3435,3475,25429,3475
2018-03-28,3475,3475,3355,3360,42389,3360
2018-03-29,3360,3400,3310,3350,20423,3350
2018-03-30,3355,3385,3350,3355,9257,3355
2018-04-02,3355,3380,3320,3380,26825,3380
2018-04-03,3400,3400,3340,3380,15443,3380
2018-04-04,3380,3390,3290,3320,22071,3320
2018-04-05,3330,3345,3250,3290,39212,3290
2018-04-06,3300,3300,3245,3275,18644,3275
2018-04-09,3290,3290,3210,3220,14424,3220
2018-04-10,3255,3255,3220,3230,10631,3230
2018-04-11,3240,3265,3215,3220,9540,3220
2018-04-12,3220,3275,3200,3275,17510,3275
2018-04-13,3275,3330,3245,3330,21625,3330
2018-04-16,3355,3355,3310,3350,6205,3350
2018-04-17,3350,3370,3330,3350,6284,3350
2018-04-18,3370,3425,3330,3370,32184,3370
2018-04-19,3395,3395,3305,3360,11397,3360
2018-04-20,3365,3430,3305,3415,15641,3415
2018-04-23,3430,3430,3275,3275,27083,3275
2018-04-24,3280,3330,3280,3325,15406,3325
2018-04-25,3275,3380,3275,3330,18745,3330
2018-04-26,3330,3365,3330,3340,10426,3340
2018-04-27,3350,3420,3310,3365,31568,3365
2018-04-30,3365,3395,3280,3280,40382,3280
