,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3605,3645,3365,3420,934956,3420
2017-12-19,3430,3435,3210,3295,791902,3295
2017-12-21,3225,3310,3180,3210,287936,3210
2017-12-22,3220,3295,3205,3250,228906,3250
2017-12-26,3280,3650,3280,3285,1712476,3285
2017-12-27,3375,3540,3330,3480,643847,3480
2017-12-28,3450,3625,3430,3620,490916,3620
2018-01-01,3620,3620,3620,3620,0,3620
2018-01-02,3670,3850,3620,3815,1256078,3815
2018-01-03,3855,3885,3710,3730,824527,3730
2018-01-04,3735,3970,3720,3740,1414372,3740
2018-01-05,3770,3965,3760,3965,1308925,3965
2018-01-08,4050,4050,3880,3885,1706994,3885
2018-01-09,3955,3960,3770,3815,910613,3815
2018-01-10,3830,3985,3830,3910,991323,3910
2018-01-11,3940,4450,3910,4240,4897006,4240
2018-01-12,4290,4585,4115,4290,3365465,4290
2018-01-15,4340,4465,4165,4330,1605788,4330
2018-01-16,4550,5470,4420,4900,11000664,4900
2018-01-17,4960,5350,4670,5150,7559751,5150
2018-01-18,5170,5180,4950,5000,1909077,5000
2018-01-19,5110,5150,4790,4905,1765863,4905
2018-01-22,4850,4880,4560,4670,1553189,4670
2018-01-23,4720,4820,4645,4810,930063,4810
2018-01-24,4810,4870,4660,4710,948795,4710
2018-01-25,4850,5200,4760,4890,3009145,4890
2018-01-26,4935,5170,4890,5080,1542849,5080
2018-01-29,5160,5200,4980,5000,735173,5000
2018-01-30,5010,5640,4940,5080,4156591,5080
2018-01-31,5010,5290,4980,5250,1355891,5250
2018-02-01,5340,5340,5080,5150,824281,5150
2018-02-02,5100,5100,4900,4980,800130,4980
2018-02-05,4785,5250,4780,4955,1159099,4955
2018-02-06,4705,5050,4620,4970,898378,4970
2018-02-07,5060,5080,4680,4760,855372,4760
2018-02-08,4760,4875,4645,4720,699217,4720
2018-02-09,4500,4690,4430,4605,620196,4605
2018-02-12,4500,4690,4430,4440,650150,4440
2018-02-13,4525,4815,4480,4630,1243783,4630
2018-02-14,4760,4855,4605,4800,694758,4800
2018-02-19,4750,4820,4720,4765,368693,4765
2018-02-20,4770,5060,4710,4950,1205842,4950
2018-02-21,4905,5100,4880,4890,695571,4890
2018-02-22,4890,4930,4725,4800,356120,4800
2018-02-23,4850,4850,4710,4710,251908,4710
2018-02-26,4720,4910,4720,4750,389579,4750
2018-02-27,4835,4835,4650,4695,372401,4695
2018-02-28,4620,4635,4450,4510,471250,4510
2018-03-02,4485,4770,4380,4690,436735,4690
2018-03-05,4765,4785,4610,4615,237937,4615
2018-03-06,4860,4860,4635,4670,355340,4670
2018-03-08,4535,4595,4485,4530,214878,4530
2018-03-09,4530,4595,4495,4530,230725,4530
2018-03-12,4570,4790,4530,4790,568488,4790
2018-03-13,4745,4785,4640,4705,395916,4705
2018-03-14,4705,4940,4660,4900,686831,4900
2018-03-15,4920,4960,4795,4800,486925,4800
2018-03-16,4795,4915,4775,4890,467122,4890
2018-03-19,4805,4850,4660,4780,361000,4780
2018-03-20,4780,4965,4710,4920,563572,4920
2018-03-21,4950,4985,4830,4830,696549,4830
2018-03-22,4780,4935,4650,4750,629521,4750
2018-03-23,4600,4720,4305,4350,712634,4350
2018-03-26,4275,4455,4010,4420,607817,4420
2018-03-27,4420,4655,4420,4605,339598,4605
2018-03-28,4575,4680,4400,4450,471513,4450
2018-03-29,4450,4630,4410,4540,286173,4540
2018-03-30,4560,4650,4510,4600,451707,4600
2018-04-02,4750,4890,4650,4850,1122975,4850
2018-04-03,4780,4945,4740,4890,607201,4890
2018-04-04,4940,4975,4735,4830,671047,4830
2018-04-05,4800,6100,4710,5330,974,5330
2018-04-06,5450,5970,5230,5600,8560566,5600
2018-04-09,5700,5760,5460,5750,3003526,5750
2018-04-10,5680,6300,5550,5650,6640007,5650
2018-04-11,5670,5930,5580,5730,2777388,5730
2018-04-12,5750,5940,5600,5840,2647844,5840
2018-04-13,5790,5910,5220,5600,2238636,5600
2018-04-16,5630,6240,5510,5980,5741683,5980
2018-04-17,6180,6300,5890,5930,2870854,5930
2018-04-18,5890,5950,5680,5700,1937208,5700
2018-04-19,5580,5650,5130,5330,2223190,5330
2018-04-20,5330,5510,5260,5270,818196,5270
2018-04-23,5250,5570,5120,5500,1655233,5500
2018-04-24,5490,5630,5280,5410,694403,5410
2018-04-25,5450,5590,5310,5380,782816,5380
2018-04-26,5400,5560,5320,5320,685585,5320
2018-04-27,5350,5460,5180,5220,662049,5220
2018-04-30,5190,5200,4745,4820,1740433,4820
2018-05-02,4695,4935,4455,4835,1238400,4835
2018-05-03,4920,5070,4800,4815,839035,4815
2018-05-04,4750,4755,4450,4450,1077920,4450
2018-05-08,4250,4490,3955,3975,1612413,3975
2018-05-09,4000,4250,3800,4210,929964,4210
2018-05-10,4285,4285,4050,4155,453408,4155
2018-05-11,4150,4380,4140,4355,540543,4355
2018-05-14,4460,4630,4315,4540,985641,4540
2018-05-15,4520,4710,4520,4645,496166,4645
