,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4340,4360,4210,4210,401862,4210
2017-12-19,4235,4285,4135,4260,300063,4260
2017-12-21,4110,4165,3920,3920,316339,3920
2017-12-22,3930,3975,3885,3930,146905,3930
2017-12-26,3895,3990,3895,3930,94339,3930
2017-12-27,3870,3970,3865,3965,95659,3965
2017-12-28,3975,4030,3940,3995,106113,3995
2018-01-02,4030,4050,3960,4050,85051,4050
2018-01-03,4050,4095,4005,4055,92010,4055
2018-01-04,4095,4260,4030,4180,348204,4180
2018-01-05,4200,4265,4125,4135,134264,4135
2018-01-08,4165,4165,4060,4080,83235,4080
2018-01-09,4045,4120,4000,4040,110899,4040
2018-01-10,4030,4070,4000,4030,65813,4030
2018-01-11,4040,4150,4005,4150,171729,4150
2018-01-12,4180,4180,4075,4115,113048,4115
2018-01-15,4130,4165,4045,4060,94351,4060
2018-01-16,4070,4085,3995,4075,135275,4075
2018-01-17,4100,4100,4005,4060,80525,4060
2018-01-18,4080,4305,4015,4200,599180,4200
2018-01-19,4230,4230,4105,4105,151202,4105
2018-01-22,4120,4170,4030,4040,123504,4040
2018-01-23,4090,4105,4045,4070,87931,4070
2018-01-24,4075,4165,4070,4165,135844,4165
2018-01-25,4230,4235,4145,4195,157262,4195
2018-01-26,4190,4355,4170,4305,430807,4305
2018-01-29,4300,4400,4285,4395,287381,4395
2018-01-30,4425,4425,4230,4270,247015,4270
2018-01-31,4200,4670,4165,4670,2277818,4670
2018-02-01,5040,5390,4450,4480,3359383,4480
2018-02-02,4515,4665,4310,4340,1146570,4340
2018-02-05,4250,4375,4130,4130,392899,4130
2018-02-06,4000,4120,3900,4070,464701,4070
2018-02-07,4150,4170,3960,3970,400080,3970
2018-02-08,3985,4220,3985,4150,494759,4150
2018-02-09,4060,4155,4010,4065,219778,4065
2018-02-12,4060,4155,3995,3995,150267,3995
2018-02-13,4045,4050,3920,3920,170016,3920
2018-02-14,3930,3980,3870,3925,152721,3925
2018-02-19,4000,4070,3975,4025,145523,4025
2018-02-20,4030,4120,4010,4075,175143,4075
2018-02-21,4120,4290,4095,4180,360528,4180
2018-02-22,4200,4250,4130,4155,216508,4155
2018-02-23,4160,4205,4130,4180,176763,4180
2018-02-26,4210,4265,4150,4170,185755,4170
2018-02-27,4185,4230,4130,4170,156158,4170
2018-02-28,4170,4175,4085,4115,166757,4115
2018-03-02,4350,5340,4340,4740,9781867,4740
2018-03-05,4645,4745,4555,4735,2788954,4735
2018-03-06,4890,4900,4265,4335,3153787,4335
2018-03-08,4250,4320,4215,4280,486356,4280
2018-03-09,4255,4385,4230,4375,649754,4375
2018-03-12,4400,4590,4350,4490,1010731,4490
2018-03-13,4520,4645,4410,4410,778683,4410
2018-03-14,4395,4485,4340,4445,275909,4445
2018-03-15,4445,4455,4305,4305,313077,4305
2018-03-16,4320,4430,4300,4405,260952,4405
2018-03-19,4405,4485,4335,4450,295454,4450
2018-03-20,4495,5070,4485,4580,6827729,4580
2018-03-21,4615,4690,4515,4690,792682,4690
2018-03-22,4660,4790,4470,4480,807543,4480
2018-03-23,4420,4715,4350,4545,1060595,4545
2018-03-26,4545,4810,4535,4755,977370,4755
2018-03-27,4795,4850,4625,4850,709507,4850
2018-03-28,4790,4975,4720,4895,1291998,4895
2018-03-29,4980,5160,4780,4785,1218339,4785
2018-03-30,4840,4865,4765,4800,430905,4800
2018-04-02,4795,4880,4625,4660,457198,4660
2018-04-03,4620,5050,4610,4945,855001,4945
2018-04-04,4945,4945,4735,4820,472233,4820
2018-04-05,4890,4955,4775,4790,369620,4790
2018-04-06,4790,4790,4600,4630,369175,4630
2018-04-09,4630,4630,4470,4525,286023,4525
2018-04-10,4580,4580,4460,4510,170802,4510
2018-04-11,4600,4800,4465,4800,469553,4800
2018-04-12,4740,4850,4660,4710,232081,4710
2018-04-13,4725,4895,4660,4880,398562,4880
2018-04-16,4850,4900,4775,4900,218176,4900
2018-04-17,4875,4930,4750,4805,235732,4805
2018-04-18,4850,5090,4775,5090,876389,5090
2018-04-19,5110,5800,5010,5460,4713232,5460
2018-04-20,5460,5470,5160,5190,785695,5190
2018-04-23,5280,5910,4900,4900,3667160,4900
2018-04-24,4990,5260,4900,5060,825039,5060
2018-04-25,5060,5910,5040,5340,5690767,5340
2018-04-26,5150,5300,5100,5290,1192885,5290
2018-04-27,5400,5580,5210,5240,1198966,5240
2018-04-30,5370,5850,5290,5660,2197614,5660
2018-05-02,5800,6550,5430,6550,4478324,6550
2018-05-03,7100,7520,6150,6150,4112602,6150
2018-05-04,6110,6710,6070,6640,1479126,6640
2018-05-08,6520,6680,6150,6150,816440,6150
2018-05-09,6250,6550,5900,6470,834277,6470
2018-05-10,6600,6880,6410,6530,1017793,6530
2018-05-11,6600,6830,6320,6820,856733,6820
2018-05-14,7200,7630,6870,7080,2217866,7080
2018-05-15,7100,7420,6890,7000,922386,7000
2018-05-16,6300,6660,6010,6170,1075214,6170
2018-05-17,6240,6690,6170,6400,846696,6400
2018-05-18,6400,6500,6160,6300,438204,6300
2018-05-21,6300,6360,6140,6240,236628,6240
2018-05-23,6080,6190,5840,6000,430233,6000
2018-05-24,6110,6170,5550,5600,540991,5600
2018-05-25,4660,5140,4640,5000,754787,5000
2018-05-28,5750,6330,5590,6180,1202213,6180
2018-05-29,6200,6200,5610,5710,534313,5710
2018-05-30,5770,5830,5310,5550,257609,5550
2018-05-31,5800,6900,5800,6260,2363462,6260
2018-06-01,6200,6270,5680,5950,527878,5950
2018-06-04,6400,6990,6010,6010,1365049,6010
2018-06-05,5930,6030,5680,6030,396188,6030
2018-06-07,6050,6100,5810,5870,263569,5870
2018-06-08,5860,5910,5600,5630,269227,5630
2018-06-11,5430,5910,5430,5810,274353,5810
2018-06-12,5810,5870,5230,5480,325456,5480
2018-06-14,5300,5540,4910,5040,253954,5040
2018-06-15,5010,5290,5010,5100,154139,5100
2018-06-18,5100,5260,4990,5020,218531,5020
2018-06-19,4995,5190,4845,4885,177069,4885
2018-06-20,4880,5090,4805,5080,139317,5080
2018-06-21,5110,5130,4810,4880,82059,4880
2018-06-22,4880,4900,4510,4720,188272,4720
2018-06-25,4720,4950,4610,4815,148892,4815
2018-06-26,4700,4850,4635,4710,76443,4710
2018-06-27,4710,4760,4395,4430,164920,4430
2018-06-28,4340,4800,4300,4345,288117,4345
2018-06-29,4495,4660,4370,4525,210669,4525
2018-07-02,4525,4535,4225,4310,111848,4310
2018-07-03,4310,4460,4210,4400,168430,4400
2018-07-04,4385,4455,4300,4385,65078,4385
2018-07-05,4310,4390,4205,4250,132259,4250
2018-07-06,4240,4430,4200,4415,76163,4415
2018-07-09,4390,4410,4155,4175,106620,4175
2018-07-10,4185,4335,4185,4290,56138,4290
2018-07-11,4140,4420,4140,4410,58049,4410
2018-07-12,4400,4480,4315,4390,40118,4390
2018-07-13,4365,4570,4365,4500,90545,4500
2018-07-16,4500,4540,4370,4460,24477,4460
2018-07-17,4420,4460,4305,4330,78202,4330
2018-07-18,4330,4425,4195,4195,78132,4195
2018-07-19,4120,4250,4115,4170,52381,4170
2018-07-20,4170,4245,4135,4215,56229,4215
2018-07-23,4215,4235,4000,4060,64131,4060
2018-07-24,4020,4360,4020,4260,156848,4260
2018-07-26,4190,4415,4155,4280,73078,4280
2018-07-27,4300,4380,4265,4350,36679,4350
2018-07-30,4295,4445,4295,4380,56535,4380
2018-07-31,4320,4445,4240,4265,28859,4265
2018-08-01,4260,4300,4215,4260,35179,4260
2018-08-02,4250,4345,4150,4245,45519,4245
2018-08-03,4250,4355,4210,4310,33847,4310
