,Open,High,Low,Close,Volume,Adj Close
2017-12-18,12450,13500,12250,13050,1510723,13050
2017-12-19,12950,12950,11350,12050,834879,12050
2017-12-21,11100,11650,10950,11400,325683,11400
2017-12-22,11300,11800,11150,11700,269548,11700
2017-12-26,11700,12350,11600,11850,379770,11850
2017-12-27,12000,12750,11900,12500,530544,12500
2017-12-28,12650,13200,12250,13150,549018,13150
2018-01-02,13300,15250,13200,14400,2370996,14400
2018-01-03,14700,14700,13250,13900,993125,13900
2018-01-04,14100,14250,13000,13200,632954,13200
2018-01-05,13250,14850,13050,14750,1007826,14750
2018-01-08,15000,17400,15000,16700,3135989,16700
2018-01-09,16700,16700,15200,15550,925907,15550
2018-01-10,15700,16200,14600,15500,765187,15500
2018-01-11,15200,15850,14900,15450,389117,15450
2018-01-12,16000,16200,14650,14700,712366,14700
2018-01-15,14750,15050,14050,15050,518691,15050
2018-01-16,15450,16850,15050,15550,1176525,15550
2018-01-17,15250,15750,14700,14900,318071,14900
2018-01-18,15250,15550,14400,15400,395244,15400
2018-01-19,15400,16000,15050,15100,468325,15100
2018-01-22,15100,15200,14600,14850,208263,14850
2018-01-23,15000,15400,14700,15000,289723,15000
2018-01-24,15150,15850,15100,15850,472652,15850
2018-01-25,16200,16600,15150,15200,720838,15200
2018-01-26,15200,15500,14950,15300,253645,15300
2018-01-29,15500,15550,14850,15050,239932,15050
2018-01-30,15100,15200,14100,14100,396560,14100
2018-01-31,13700,14000,13300,13550,258018,13550
2018-02-01,13700,14000,12900,13700,240276,13700
2018-02-02,13600,13850,13000,13450,219975,13450
2018-02-05,13000,13250,12450,12500,218219,12500
2018-02-06,11600,12850,11500,12500,310265,12500
2018-02-07,12800,13000,11850,11850,237748,11850
2018-02-08,11950,12650,11700,12450,183991,12450
2018-02-09,11850,12450,11850,12100,102399,12100
2018-02-12,11850,12750,12100,12500,126506,12500
2018-02-13,12550,12650,11900,11950,116452,11950
2018-02-14,12000,12100,11700,11900,106307,11900
2018-02-19,11950,12450,11950,12450,88451,12450
2018-02-20,12550,12800,12300,12450,88989,12450
2018-02-21,12400,12750,12300,12500,92717,12500
2018-02-22,12550,13750,12450,12950,480097,12950
2018-02-23,13000,13200,12850,13000,82422,13000
2018-02-26,13150,13500,13050,13200,132371,13200
2018-02-27,13350,13500,12650,12700,122870,12700
2018-02-28,12500,12650,12150,12250,92594,12250
2018-03-02,11950,12500,11950,12250,69148,12250
2018-03-05,12250,12350,11700,11750,147605,11750
2018-03-06,11850,12300,11850,12300,55021,12300
2018-03-08,12300,12950,12250,12350,127624,12350
2018-03-09,12450,12800,12350,12750,118612,12750
2018-03-12,13000,13550,12750,13500,293463,13500
2018-03-13,13550,13800,13150,13350,134451,13350
2018-03-14,13200,14250,13150,14150,307823,14150
2018-03-15,14500,14900,14250,14850,629692,14850
2018-03-16,15150,16500,14900,16450,1671155,16450
2018-03-19,15950,17050,15650,16800,1056058,16800
2018-03-20,16450,16900,15950,16250,424617,16250
2018-03-21,16450,18050,15350,16000,1877909,16000
2018-03-22,16100,17100,15300,15300,899813,15300
2018-03-23,14250,14800,12850,12950,1108997,12950
2018-03-26,12950,16800,12900,16800,4393258,16800
2018-03-27,18300,19950,16850,17600,6105225,17600
2018-03-28,17750,18350,16550,17500,2570710,17500
2018-03-29,18250,19200,17300,17650,2943786,17650
2018-03-30,18050,19750,17750,19750,2962166,19750
2018-04-02,19450,19600,18350,18350,1340891,18350
2018-04-03,17900,18600,17650,18100,730143,18100
2018-04-04,18350,19200,17850,17850,1081726,17850
2018-04-05,18500,18950,17700,17800,1189,17800
2018-04-06,17850,18450,16900,18350,787473,18350
2018-04-09,18400,19250,18050,19050,938782,19050
2018-04-10,19500,23350,18800,22000,5107319,22000
2018-04-11,22300,22700,21650,22500,1434199,22500
2018-04-12,24050,25800,19850,19850,3859106,19850
2018-04-13,20850,24650,19850,23200,4702721,23200
2018-04-16,23450,25000,22500,23100,1957519,23100
2018-04-17,22650,27550,22050,26100,3715038,26100
2018-04-18,25500,27900,24800,26100,2221100,26100
2018-04-19,25650,26050,20800,21450,2426775,21450
2018-04-20,21500,22450,20400,21100,1136502,21100
2018-04-23,20550,20900,18800,19250,1216782,19250
2018-04-24,19350,20200,18350,18400,906699,18400
2018-04-25,18400,19050,17600,18500,670664,18500
2018-04-26,19000,20200,18700,19200,905470,19200
2018-04-27,19600,19900,19100,19250,395239,19250
2018-04-30,19000,19150,17250,17300,664549,17300
2018-05-02,16650,18250,16450,17250,677012,17250
2018-05-03,17700,17800,16700,16750,463140,16750
2018-05-04,16850,17200,16200,16500,467612,16500
2018-05-08,17200,17250,14700,14750,547498,14750
2018-05-09,14950,16250,14450,16000,862635,16000
2018-05-10,15850,15900,15150,15650,350211,15650
2018-05-11,15650,17000,15600,15900,567121,15900
2018-05-14,15800,16250,14550,15600,984532,15600
2018-05-15,15700,15900,15050,15200,339110,15200
2018-05-16,15800,16550,15400,15550,983745,15550
2018-05-17,15900,16200,15400,15500,245918,15500
2018-05-18,15250,15700,15150,15350,299905,15350
2018-05-21,15650,16200,15300,15900,288890,15900
2018-05-23,16350,16400,15800,15900,350796,15900
2018-05-24,16100,17250,15800,16900,656880,16900
2018-05-25,17000,17800,16650,17800,564058,17800
2018-05-28,16800,17400,16550,16950,636948,16950
2018-05-29,17050,17700,16600,16600,551637,16600
2018-05-30,16850,16900,15800,16150,430147,16150
2018-05-31,16500,16550,15950,16050,226210,16050
2018-06-01,16150,17200,16100,17100,396364,17100
2018-06-04,17000,17250,16450,16600,216532,16600
2018-06-05,16800,17150,16450,16550,211521,16550
2018-06-07,16700,16950,16300,16850,182126,16850
2018-06-08,17100,17400,16400,16400,269399,16400
2018-06-11,16500,16600,15500,15600,230610,15600
2018-06-12,15700,16100,15100,15150,237993,15150
2018-06-14,14950,15300,14800,15000,112871,15000
2018-06-15,15750,16600,15200,15500,376880,15500
2018-06-18,15550,15750,14600,14650,197142,14650
2018-06-19,14650,14800,13300,13400,273649,13400
2018-06-20,13450,14250,13300,13700,210945,13700
2018-06-21,13800,13800,13150,13150,169781,13150
2018-06-22,13150,13900,13150,13650,184618,13650
2018-06-25,13600,14200,13450,13900,118416,13900
2018-06-26,13550,13950,13250,13850,136755,13850
2018-06-27,13950,14450,13850,13850,144176,13850
2018-06-28,13650,14150,13600,13700,96509,13700
2018-06-29,13950,14100,13100,13300,198240,13300
2018-07-02,13350,13600,12600,12650,175792,12650
2018-07-03,12750,13000,12200,12550,143991,12550
2018-07-04,12450,13750,12400,13450,201335,13450
2018-07-05,13300,13700,13100,13500,137697,13500
2018-07-06,13550,13650,12800,13300,163501,13300
2018-07-09,13350,14600,13250,14200,393269,14200
2018-07-10,14300,14650,14050,14100,182534,14100
2018-07-11,13900,14150,13650,13950,121788,13950
2018-07-12,14050,14150,13650,14050,131480,14050
