,Open,High,Low,Close,Volume,Adj Close
2018-01-01,2575,2575,2575,2575,0,2575
2018-01-02,2570,2605,2550,2580,165455,2580
2018-01-03,2580,2610,2500,2600,356401,2600
2018-01-04,2615,2635,2575,2595,263927,2595
2018-01-05,2595,2630,2590,2625,141631,2625
2018-01-08,2660,2740,2640,2700,809958,2700
2018-01-09,2710,2755,2680,2700,259527,2700
2018-01-10,2700,2755,2695,2730,260370,2730
2018-01-11,2700,2800,2700,2765,623345,2765
2018-01-12,2775,2870,2665,2680,2012111,2680
2018-01-15,2700,2760,2650,2705,409628,2705
2018-01-16,2710,2720,2660,2705,278426,2705
2018-01-17,2720,2750,2670,2735,369892,2735
2018-01-18,2750,2800,2685,2700,451657,2700
2018-01-19,2700,2800,2660,2755,724383,2755
2018-01-22,2785,2805,2755,2785,519737,2785
2018-01-23,2800,2840,2745,2790,445999,2790
2018-01-24,2785,2790,2730,2770,285876,2770
2018-01-25,2785,2885,2740,2885,798744,2885
2018-01-26,2905,2910,2840,2890,562362,2890
2018-01-29,2915,2950,2865,2870,430412,2870
2018-01-30,2880,2890,2810,2850,281195,2850
2018-01-31,2850,2860,2765,2780,364533,2780
2018-02-01,2810,2870,2760,2835,272781,2835
2018-02-02,2840,2880,2765,2805,261921,2805
2018-02-05,2780,2780,2680,2720,215772,2720
2018-02-06,2685,2685,2545,2655,399924,2655
2018-02-07,2660,2660,2575,2575,187982,2575
2018-02-08,2645,2645,2510,2580,234254,2580
2018-02-09,2465,2535,2460,2515,217924,2515
2018-02-12,2550,2550,2460,2475,134336,2475
2018-02-13,2500,2500,2430,2440,131806,2440
2018-02-14,2440,2490,2390,2465,77533,2465
2018-02-15,2465,2465,2465,2465,0,2465
2018-02-16,2465,2465,2465,2465,0,2465
2018-02-19,2455,2530,2455,2505,124426,2505
2018-02-20,2515,2515,2460,2480,144253,2480
2018-02-21,2480,2495,2440,2485,154966,2485
2018-02-22,2510,2510,2415,2450,214572,2450
2018-02-23,2460,2460,2410,2440,150871,2440
2018-02-26,2455,2490,2430,2460,83297,2460
2018-02-27,2435,2495,2380,2400,381470,2400
2018-02-28,2385,2405,2345,2390,173809,2390
2018-03-02,2350,2405,2325,2405,128333,2405
2018-03-05,2380,2400,2355,2370,105576,2370
2018-03-06,2395,2420,2350,2410,167126,2410
2018-03-07,2420,2440,2375,2380,107744,2380
2018-03-08,2385,2400,2355,2385,69107,2385
2018-03-09,2385,2440,2380,2420,91078,2420
2018-03-12,2420,2450,2410,2440,133270,2440
2018-03-13,2445,2450,2390,2395,84622,2395
2018-03-14,2380,2410,2370,2400,122285,2400
2018-03-15,2400,2400,2355,2390,89775,2390
2018-03-16,2395,2395,2340,2375,169651,2375
2018-03-19,2375,2380,2350,2365,70310,2365
2018-03-20,2350,2365,2335,2365,74176,2365
2018-03-21,2385,2385,2320,2320,108887,2320
2018-03-22,2340,2350,2285,2310,141441,2310
2018-03-23,2250,2295,2215,2230,139883,2230
2018-03-26,2210,2225,2150,2180,120203,2180
2018-03-27,2220,2350,2190,2275,167568,2275
2018-03-28,2275,2330,2250,2280,59347,2280
2018-03-29,2280,2295,2245,2270,50963,2270
2018-03-30,2270,2275,2200,2275,65107,2275
2018-04-02,2275,2300,2250,2255,48721,2255
2018-04-03,2255,2300,2195,2220,85256,2220
2018-04-04,2225,2225,2085,2140,232105,2140
2018-04-05,2175,2390,2140,2340,392489,2340
2018-04-06,2340,2395,2150,2190,573350,2190
2018-04-09,2180,2235,2130,2150,126786,2150
2018-04-10,2150,2175,2075,2080,201628,2080
2018-04-11,2085,2180,2080,2140,97826,2140
2018-04-12,2160,2185,2140,2170,73348,2170
2018-04-13,2185,2205,2170,2190,52890,2190
2018-04-16,2195,2235,2195,2215,73736,2215
2018-04-17,2245,2245,2180,2230,85440,2230
2018-04-18,2245,2250,2225,2245,85009,2245
2018-04-19,2255,2345,2220,2300,327213,2300
2018-04-20,2300,2330,2290,2330,139599,2330
2018-04-23,2365,2605,2330,2350,2179411,2350
2018-04-24,2340,2340,2245,2290,302441,2290
2018-04-25,2285,2490,2255,2320,1009332,2320
2018-04-26,2445,2530,2345,2350,1012050,2350
2018-04-27,2370,2370,2305,2355,338918,2355
2018-04-30,2375,2425,2340,2390,555499,2390
2018-05-02,2370,2430,2350,2420,208276,2420
2018-05-03,2420,2450,2385,2405,305980,2405
2018-05-04,2410,2480,2375,2410,365483,2410
2018-05-08,2410,2420,2285,2285,281444,2285
2018-05-09,2300,2340,2275,2310,139454,2310
2018-05-10,2350,2365,2310,2355,128984,2355
2018-05-11,2355,2395,2355,2395,141810,2395
2018-05-14,2415,2490,2410,2460,463377,2460
2018-05-15,2470,2475,2400,2420,153324,2420
2018-05-16,2355,2365,2275,2320,383991,2320
2018-05-17,2335,2365,2295,2320,132874,2320
2018-05-18,2315,2325,2265,2320,247330,2320
2018-05-21,2320,2330,2290,2310,50900,2310
2018-05-23,2290,2310,2260,2295,179626,2295
2018-05-24,2300,2300,2260,2275,145817,2275
2018-05-25,2230,2255,2200,2210,238717,2210
2018-05-28,2230,2285,2230,2275,93434,2275
2018-05-29,2315,2315,2215,2215,106314,2215
2018-05-30,2215,2235,2190,2230,91528,2230
2018-05-31,2230,2250,2200,2220,135477,2220
2018-06-01,2200,2230,2180,2225,105699,2225
2018-06-04,2215,2275,2215,2250,100782,2250
2018-06-05,2225,2265,2205,2205,175342,2205
2018-06-07,2205,2220,2200,2215,42403,2215
2018-06-08,2215,2230,2195,2220,80983,2220
2018-06-11,2200,2235,2200,2235,35667,2235
2018-06-12,2250,2250,2205,2225,51260,2225
2018-06-14,2205,2230,2160,2190,75540,2190
2018-06-15,2165,2185,2130,2150,109197,2150
2018-06-18,2150,2175,2065,2075,96575,2075
2018-06-19,2050,2080,1970,2005,230429,2005
2018-06-20,1995,2090,1995,2090,68922,2090
2018-06-21,2090,2100,2035,2050,22428,2050
2018-06-22,2050,2055,1990,2050,85909,2050
2018-06-25,2050,2050,2005,2030,12048,2030
2018-06-26,2030,2045,1970,2040,43631,2040
2018-06-27,2040,2065,1985,2020,56971,2020
2018-06-28,1960,2010,1945,1950,86114,1950
2018-06-29,1950,1970,1830,1900,129941,1900
2018-07-02,1900,1905,1650,1650,261050,1650
2018-07-03,1670,1770,1600,1710,332437,1710
2018-07-04,1660,1735,1660,1735,33137,1735
2018-07-05,1720,1735,1650,1730,56040,1730
2018-07-06,1730,1760,1670,1760,49579,1760
2018-07-09,1755,1800,1700,1780,37758,1780
2018-07-10,1780,1850,1780,1840,66625,1840
2018-07-11,1805,1985,1805,1910,364994,1910
2018-07-12,1910,1985,1875,1970,112277,1970
2018-07-13,1940,2000,1935,1985,48799,1985
2018-07-16,1985,1995,1960,1980,64496,1980
2018-07-17,1980,2005,1960,2000,69000,2000
2018-07-18,2000,2030,1970,2015,92528,2015
2018-07-19,1985,2030,1970,2010,68516,2010
2018-07-20,1990,1995,1940,1990,70835,1990
2018-07-23,1950,1980,1835,1865,170509,1865
2018-07-24,1840,1880,1830,1845,23726,1845
2018-07-25,1845,1880,1840,1870,24535,1870
2018-07-26,1850,1935,1850,1930,78360,1930
2018-07-27,1960,2070,1920,2050,256751,2050
2018-07-30,2050,2135,2020,2100,178823,2100
2018-07-31,2080,2145,2080,2140,79004,2140
2018-08-01,2115,2165,2110,2120,63989,2120
2018-08-02,2120,2145,2095,2120,23590,2120
2018-08-03,2165,2165,2115,2130,46677,2130
2018-08-06,2135,2150,2110,2130,23873,2130
2018-08-07,2120,2145,2110,2135,24363,2135
2018-08-08,2160,2160,2120,2135,21286,2135
2018-08-09,2155,2155,2090,2115,66499,2115
2018-08-10,2105,2120,2055,2095,31186,2095
2018-08-13,2105,2105,1980,2000,65472,2000
2018-08-14,2000,2060,1985,2010,57710,2010
2018-08-16,2010,2040,1950,1995,81353,1995
2018-08-17,1995,2040,1995,2030,41865,2030
2018-08-20,2030,2040,1980,2000,52338,2000
2018-08-21,2000,2025,1995,2010,57056,2010
2018-08-22,2015,2030,1990,2000,6019,2000
2018-08-23,2000,2040,1985,2030,58008,2030
