,Open,High,Low,Close,Volume,Adj Close
2017-12-18,8280,8280,8100,8200,26263,8200
2017-12-19,8260,8450,8000,8420,85684,8420
2017-12-21,8390,8430,8210,8410,63868,8410
2017-12-22,8410,8440,8210,8410,34635,8410
2017-12-26,8410,8410,8050,8080,55677,8080
2017-12-27,8170,8490,8080,8460,38698,8460
2017-12-28,8460,8550,8400,8530,49681,8530
2018-01-02,8530,8610,8390,8390,59333,8390
2018-01-03,8390,8610,8390,8590,61311,8590
2018-01-04,8700,8930,8600,8900,135425,8900
2018-01-05,8840,8910,8630,8820,100950,8820
2018-01-08,9000,9270,8870,8870,120802,8870
2018-01-09,8870,8990,8710,8710,63585,8710
2018-01-10,8720,8820,8540,8600,37987,8600
2018-01-11,8550,8700,8400,8550,53778,8550
2018-01-12,8610,8620,8410,8450,19429,8450
2018-01-15,8450,8500,8260,8460,23049,8460
2018-01-16,8460,8650,8320,8450,26560,8450
2018-01-17,8450,8550,8290,8420,30026,8420
2018-01-18,8520,8790,8460,8790,82526,8790
2018-01-19,8840,8900,8500,8600,85729,8600
2018-01-22,8620,8670,8270,8460,51660,8460
2018-01-23,8430,8510,8310,8470,44016,8470
2018-01-24,8470,8780,8390,8760,41442,8760
2018-01-25,8760,8800,8600,8690,58588,8690
2018-01-26,8730,8760,8610,8700,27537,8700
2018-01-29,8750,8980,8600,8920,144491,8920
2018-01-30,9000,9110,8790,8920,112687,8920
2018-01-31,8920,8970,8720,8840,29060,8840
2018-02-01,8850,8910,8700,8730,33884,8730
2018-02-02,8730,8820,8490,8580,51235,8580
2018-02-05,8550,8580,8300,8310,57536,8310
2018-02-06,8200,8200,7720,7930,99164,7930
2018-02-07,7940,8090,7850,7850,79754,7850
2018-02-08,7930,8000,7500,7860,37640,7860
2018-02-09,7780,8100,7700,8100,45218,8100
2018-02-12,7780,8100,8050,8180,34827,8180
2018-02-13,8200,8280,8180,8280,27139,8280
2018-02-14,8300,8650,8250,8530,76184,8530
2018-02-19,8540,8590,8290,8500,23350,8500
2018-02-20,8520,8620,8400,8500,19367,8500
2018-02-21,8570,8570,8400,8550,24878,8550
2018-02-22,8560,8620,8400,8560,23866,8560
2018-02-23,8560,8650,8550,8620,40221,8620
2018-02-26,8700,8700,8500,8590,30559,8590
2018-02-27,8620,8650,8490,8640,33695,8640
2018-02-28,8640,8690,8470,8600,15570,8600
2018-03-02,8530,8860,8370,8800,100079,8800
2018-03-05,8900,9060,8680,8680,81742,8680
2018-03-06,8720,9250,8720,9230,322916,9230
2018-03-08,9010,9160,8860,8940,37538,8940
2018-03-09,8880,9100,8800,8870,35571,8870
2018-03-12,8870,9000,8720,8780,54666,8780
2018-03-13,8750,8780,8520,8760,64679,8760
2018-03-14,8660,9030,8620,8920,68587,8920
2018-03-15,9000,9000,8760,8880,27248,8880
2018-03-16,8900,8900,8690,8750,31200,8750
2018-03-19,8740,8790,8580,8620,43704,8620
2018-03-20,8620,8680,8420,8670,54649,8670
2018-03-21,8670,8670,8460,8500,32448,8500
2018-03-22,8500,8600,8310,8370,28418,8370
2018-03-23,8320,8360,8000,8070,38187,8070
2018-03-26,8170,8170,7870,8060,42392,8060
2018-03-27,8060,8180,8040,8130,20208,8130
2018-03-28,8030,8120,7910,8050,10057,8050
2018-03-29,8050,8200,8050,8150,12791,8150
2018-03-30,8150,8220,8060,8160,12365,8160
2018-04-02,8150,8620,8100,8540,66676,8540
2018-04-03,8490,8600,8300,8450,17378,8450
2018-04-04,8400,8600,8330,8450,17912,8450
2018-04-05,8450,8470,8260,8270,11619,8270
2018-04-06,8220,8290,8180,8250,12029,8250
2018-04-09,8250,8250,8090,8150,13245,8150
2018-04-10,8150,8150,7990,8050,13075,8050
2018-04-11,8060,8200,8050,8100,7092,8100
2018-04-12,8100,8180,8020,8100,11481,8100
2018-04-13,8040,8180,8040,8100,14018,8100
2018-04-16,8090,8180,8010,8150,10182,8150
2018-04-17,8190,8240,8080,8220,28891,8220
2018-04-18,8160,8420,8160,8250,19175,8250
2018-04-19,8300,8340,8190,8250,31568,8250
2018-04-20,8250,8380,8170,8200,11086,8200
2018-04-23,8200,8250,8090,8220,38283,8220
2018-04-24,8260,8300,8160,8230,20795,8230
2018-04-25,8210,8250,8100,8140,17513,8140
2018-04-26,8140,8180,8090,8150,30033,8150
2018-04-27,8200,8220,8060,8160,26593,8160
2018-04-30,8100,8300,8040,8080,22701,8080
2018-05-02,8100,8110,7940,8070,60421,8070
2018-05-03,8070,8070,7910,7910,51922,7910
2018-05-04,7910,7980,7880,7930,21130,7930
2018-05-08,7900,8000,7840,7910,22857,7910
2018-05-09,7780,7890,7780,7880,15574,7880
2018-05-10,7800,7910,7800,7900,15300,7900
2018-05-11,7900,7980,7820,7960,22193,7960
2018-05-14,7970,8000,7850,7950,20219,7950
2018-05-15,7920,7950,7880,7920,14944,7920
2018-05-16,7870,7910,7750,7800,22589,7800
2018-05-17,7800,8010,7750,7930,29421,7930
2018-05-18,7870,7990,7870,7940,19204,7940
2018-05-21,7970,8120,7940,7980,18709,7980
2018-05-23,7960,8080,7960,8020,12346,8020
2018-05-24,8020,8140,7980,8110,14191,8110
2018-05-25,8160,8160,7990,8090,11324,8090
2018-05-28,8100,8120,7940,8020,13115,8020
2018-05-29,8020,8080,7920,7920,18609,7920
2018-05-30,7920,8000,7890,7890,13483,7890
2018-05-31,7890,8140,7830,8080,24833,8080
2018-06-01,8160,8160,7960,8050,9282,8050
2018-06-04,8050,8130,7880,8000,13649,8000
2018-06-05,8070,8070,7900,7920,10554,7920
2018-06-07,7860,8020,7860,7950,4690,7950
2018-06-08,8000,8000,7840,7980,21482,7980
2018-06-11,7940,7970,7850,7900,21208,7900
2018-06-12,7880,7940,7850,7890,5002,7890
2018-06-14,7850,7930,7810,7890,12181,7890
2018-06-15,7890,8070,7810,7940,24496,7940
2018-06-18,7890,8000,7760,7830,20041,7830
2018-06-19,7900,7910,7410,7680,29037,7680
2018-06-20,7520,7760,7520,7670,18772,7670
2018-06-21,7630,7740,7630,7630,7064,7630
2018-06-22,7540,7650,7470,7560,15376,7560
2018-06-25,7640,7640,7470,7550,9677,7550
2018-06-26,7450,7530,7380,7390,9249,7390
2018-06-27,7520,7520,7320,7320,10018,7320
2018-06-28,7330,7400,7190,7300,8045,7300
2018-06-29,7330,7330,7070,7180,12928,7180
2018-07-02,7110,7250,6710,6900,22549,6900
2018-07-03,7090,7350,6950,7200,19464,7200
2018-07-04,7150,7630,7150,7620,27185,7620
2018-07-05,7630,7700,7590,7680,15673,7680
2018-07-06,7680,7800,7600,7790,21221,7790
2018-07-09,7700,8200,7600,8120,47183,8120
