,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3620,3620,3420,3510,31134,3510
2017-12-19,3510,3595,3455,3455,24000,3455
2017-12-21,3375,3430,3295,3330,38993,3330
2017-12-22,3330,3350,3300,3325,12029,3325
2017-12-26,3325,3335,3300,3330,17434,3330
2017-12-27,3300,3350,3205,3270,88192,3270
2017-12-28,3320,3320,3245,3290,7772,3290
2018-01-01,3290,3290,3290,3290,0,3290
2018-01-02,3290,3345,3275,3305,24973,3305
2018-01-03,3320,3420,3275,3335,18601,3335
2018-01-04,3335,3365,3315,3355,28951,3355
2018-01-05,3355,3355,3290,3310,18759,3310
2018-01-08,3285,3320,3230,3265,27948,3265
2018-01-09,3220,3275,3200,3235,40392,3235
2018-01-10,3235,3250,3215,3230,13535,3230
2018-01-11,3230,3260,3135,3225,22521,3225
2018-01-12,3225,3280,3195,3235,48610,3235
2018-01-15,3240,3270,3235,3265,30627,3265
2018-01-16,3265,3300,3230,3275,11295,3275
2018-01-17,3280,3290,3250,3270,16142,3270
2018-01-18,3230,3370,3230,3370,65174,3370
2018-01-19,3370,3385,3345,3365,12405,3365
2018-01-22,3370,3415,3350,3380,16780,3380
2018-01-23,3350,3400,3350,3380,15424,3380
2018-01-24,3390,3395,3340,3395,54481,3395
2018-01-25,3410,3440,3390,3435,22598,3435
2018-01-26,3435,3605,3435,3590,110252,3590
2018-01-29,3600,3625,3465,3490,84073,3490
2018-01-30,3485,3500,3440,3490,29523,3490
2018-01-31,3500,3510,3420,3490,55436,3490
2018-02-01,3490,3490,3435,3470,20783,3470
2018-02-02,3470,3480,3360,3445,45349,3445
2018-02-05,3440,3445,3400,3415,31133,3415
2018-02-06,3255,3410,3255,3400,30770,3400
2018-02-07,3420,3420,3290,3290,39780,3290
2018-02-08,3290,3400,3290,3390,15140,3390
2018-02-09,3255,3340,3255,3285,23857,3285
2018-02-12,3255,3340,3275,3280,10618,3280
2018-02-13,3280,3310,3260,3280,12904,3280
2018-02-14,3235,3315,3235,3300,8218,3300
2018-02-19,3270,3335,3270,3330,16017,3330
2018-02-20,3330,3340,3200,3290,24379,3290
2018-02-21,3285,3340,3265,3305,17271,3305
2018-02-22,3305,3390,3290,3340,15101,3340
2018-02-23,3370,3370,3305,3370,15335,3370
2018-02-26,3370,3400,3335,3375,11093,3375
2018-02-27,3375,3375,3295,3320,16243,3320
2018-02-28,3320,3340,3275,3290,17135,3290
2018-03-02,3295,3325,3250,3295,14583,3295
2018-03-05,3295,3295,3220,3295,12865,3295
2018-03-06,3295,3315,3240,3260,8607,3260
2018-03-08,3260,3295,3200,3260,28803,3260
2018-03-09,3260,3295,3215,3280,17963,3280
2018-03-12,3285,3310,3280,3285,8794,3285
2018-03-13,3290,3370,3250,3305,38158,3305
2018-03-14,3240,3285,3230,3275,51650,3275
2018-03-15,3255,3280,3235,3270,16149,3270
2018-03-16,3270,3295,3250,3280,13326,3280
2018-03-19,3310,3310,3225,3275,30432,3275
2018-03-20,3275,3285,3195,3245,55665,3245
2018-03-21,3245,3250,3205,3220,9120,3220
2018-03-22,3220,3225,3155,3210,25593,3210
2018-03-23,3215,3215,3130,3175,16610,3175
2018-03-26,3195,3195,3140,3140,5744,3140
2018-03-27,3150,3200,3150,3185,10961,3185
2018-03-28,3195,3195,3130,3170,11966,3170
2018-03-29,3170,3200,3140,3175,32793,3175
2018-03-30,3175,3175,3135,3175,30958,3175
