,Open,High,Low,Close,Volume,Adj Close
2018-01-01,36050,36050,36050,36050,0,36050
2018-01-02,35700,36100,35500,35700,264,35700
2018-01-03,36100,36100,35200,35300,7932,35300
2018-01-04,35350,35950,35100,35450,2790,35450
2018-01-05,35500,36000,35300,35850,2111,35850
2018-01-08,35850,35850,35500,35750,764,35750
2018-01-09,35750,35750,35600,35750,610,35750
2018-01-10,35900,35900,35500,35550,1130,35550
2018-01-11,35500,35550,35250,35500,831,35500
2018-01-12,35600,35650,35000,35450,4011,35450
2018-01-15,35500,35800,35100,35450,2876,35450
2018-01-16,35450,35700,35350,35450,2793,35450
2018-01-17,35800,35800,35200,35400,2679,35400
2018-01-18,35400,36100,35150,35950,5593,35950
2018-01-19,35950,36000,35500,35950,2968,35950
2018-01-22,35900,36500,35850,36350,1602,36350
2018-01-23,36350,36450,36100,36400,2021,36400
2018-01-24,36150,36500,36100,36450,1978,36450
2018-01-25,36200,36650,36200,36600,2163,36600
2018-01-26,36250,37100,36250,36900,5184,36900
2018-01-29,36950,37150,36550,36900,2409,36900
2018-01-30,37000,39100,36950,37400,1948,37400
2018-01-31,37400,37500,37000,37500,3545,37500
2018-02-01,37500,37500,37000,37200,1764,37200
2018-02-02,37100,37400,37000,37150,4997,37150
2018-02-05,37000,37050,36650,37050,8144,37050
2018-02-06,36500,36950,36500,36950,2502,36950
2018-02-07,37100,37100,36500,36500,924,36500
2018-02-08,36500,36900,36500,36700,803,36700
2018-02-09,36300,36750,36300,36650,1178,36650
2018-02-12,36900,36900,36350,36500,1547,36500
2018-02-13,36800,36900,36500,36500,2701,36500
2018-02-14,36850,36850,36350,36500,421,36500
2018-02-15,36500,36500,36500,36500,0,36500
2018-02-16,36500,36500,36500,36500,0,36500
2018-02-19,37250,37250,36450,36550,135,36550
2018-02-20,37000,37000,36650,36850,2265,36850
2018-02-21,36850,37000,36650,36650,50,36650
2018-02-22,36650,36700,36450,36600,917,36600
2018-02-23,36400,36750,36400,36750,354,36750
2018-02-26,37100,37100,36550,36950,192,36950
2018-02-27,36500,36700,36500,36550,1163,36550
2018-02-28,36700,36700,36150,36500,2290,36500
2018-03-02,36200,36700,36050,36500,834,36500
2018-03-05,36350,36750,36200,36650,162,36650
2018-03-06,36500,36700,35800,36000,1492,36000
2018-03-07,35650,36450,35650,35950,186,35950
2018-03-08,36000,36500,35800,36100,970,36100
2018-03-09,36200,36300,35700,36200,2257,36200
2018-03-12,36200,36500,35900,36400,927,36400
2018-03-13,36700,36700,36100,36100,214,36100
2018-03-14,36500,36500,35900,36000,277,36000
2018-03-15,36200,36200,35900,36150,405,36150
2018-03-16,36150,36150,35900,36000,284,36000
2018-03-19,35950,36000,35700,35800,1423,35800
2018-03-20,35800,36300,35650,36000,4846,36000
2018-03-21,36000,36350,35250,35750,27356,35750
2018-03-22,35750,35950,35650,35800,1793,35800
2018-03-23,35400,35500,34950,35250,20352,35250
2018-03-26,35900,35900,35100,35150,5579,35150
2018-03-27,35150,36000,35150,35200,730,35200
2018-03-28,36200,36200,34850,35500,1129,35500
2018-03-29,35500,36250,35100,36000,5815,36000
2018-03-30,35550,36300,35550,35850,524,35850
2018-04-02,35850,36050,35550,35700,733,35700
2018-04-03,36000,36000,35300,35850,411,35850
2018-04-04,36250,36250,35500,35950,88,35950
2018-04-05,36000,36600,35650,35950,1491,35950
2018-04-06,35950,36300,35700,36000,635,36000
2018-04-09,35950,36100,35950,36100,167,36100
2018-04-10,36550,36600,35900,36350,485,36350
2018-04-11,36500,36500,36200,36400,245,36400
2018-04-12,36650,36650,36000,36250,172,36250
2018-04-13,36400,36400,36000,36000,245,36000
2018-04-16,35900,36150,35850,35850,269,35850
2018-04-17,35650,36200,35600,36150,272,36150
2018-04-18,35700,36100,35650,36000,503,36000
2018-04-19,36300,36300,35700,36150,4434,36150
2018-04-20,36700,36700,35800,36100,1971,36100
2018-04-23,36700,36700,36050,36200,1108,36200
2018-04-24,36650,36650,35900,36200,1618,36200
2018-04-25,36250,36550,35850,36450,1789,36450
2018-04-26,36150,36600,36000,36050,1787,36050
2018-04-27,36100,36200,36000,36000,302,36000
2018-04-30,36450,36600,36000,36050,1105,36050
2018-05-02,36050,36700,36000,36150,1247,36150
2018-05-03,36150,36600,36100,36150,152,36150
2018-05-04,36050,36500,36050,36150,511,36150
2018-05-08,37000,37100,36050,36100,3544,36100
2018-05-09,36050,36100,35850,35900,3288,35900
2018-05-10,35950,36800,35950,36500,1453,36500
2018-05-11,36000,36500,36000,36500,119,36500
2018-05-14,36500,36500,35950,36450,1798,36450
2018-05-15,36350,36450,35600,35700,10461,35700
2018-05-16,35750,36400,35700,36350,412,36350
2018-05-17,36650,36650,35850,36150,9639,36150
2018-05-18,36150,36150,35650,35950,21130,35950
2018-05-21,35950,35950,35600,35850,16066,35850
2018-05-23,35600,36100,35600,36000,2441,36000
2018-05-24,36100,36350,35650,35800,48013,35800
2018-05-25,35800,35900,35600,35800,13711,35800
2018-05-28,36000,36050,35850,36050,3086,36050
2018-05-29,36350,36350,35650,35800,11434,35800
2018-05-30,35850,35900,35450,35650,18618,35650
2018-05-31,35650,35900,35450,35800,2883,35800
2018-06-01,35900,35900,35450,35700,11024,35700
2018-06-04,35750,36000,35650,35850,10730,35850
2018-06-05,35700,35900,35300,35400,25301,35400
2018-06-07,35400,35650,35250,35400,16267,35400
2018-06-08,35450,35450,35300,35400,1919,35400
2018-06-11,35600,36100,35300,35900,16156,35900
2018-06-12,35850,36000,35600,35850,6800,35850
2018-06-14,35850,35900,35550,35550,3641,35550
2018-06-15,35850,36000,35500,35850,10131,35850
2018-06-18,35800,35850,35400,35750,2939,35750
2018-06-19,35750,36000,35500,35850,10591,35850
2018-06-20,35950,36000,35700,35900,2585,35900
2018-06-21,35900,36000,35750,35900,5809,35900
2018-06-22,35900,36500,35600,36500,4724,36500
2018-06-25,36800,38650,36050,36750,14788,36750
2018-06-26,36750,37400,36400,37050,6746,37050
2018-06-27,37400,37500,36900,37200,4620,37200
2018-06-28,37150,37900,37150,37550,6677,37550
2018-06-29,37200,37450,37150,37400,3383,37400
2018-07-02,37450,37700,37200,37500,1456,37500
2018-07-03,37200,37500,36150,36750,5350,36750
2018-07-04,36250,36800,36250,36650,1879,36650
2018-07-05,36650,36900,36350,36900,1107,36900
2018-07-06,37000,37000,35950,36050,4981,36050
2018-07-09,36000,36100,35550,36000,1470,36000
2018-07-10,35600,36750,35600,36750,2224,36750
2018-07-11,36750,36750,35950,36400,860,36400
2018-07-12,36000,36400,36000,36250,244,36250
2018-07-13,35800,36500,35800,36300,771,36300
2018-07-16,36150,36250,35900,36150,602,36150
2018-07-17,36050,36300,35800,36000,678,36000
2018-07-18,35950,36100,35750,36100,616,36100
2018-07-19,36050,36300,35800,35900,1928,35900
2018-07-20,35850,36250,35850,35950,342,35950
2018-07-23,35800,36250,35800,35800,4228,35800
2018-07-24,35800,36200,35800,36000,2174,36000
2018-07-25,35800,36350,35800,36200,279,36200
2018-07-26,36150,36500,36000,36200,1099,36200
2018-07-27,35800,36450,35800,36150,362,36150
2018-07-30,36500,36500,35950,36400,497,36400
2018-07-31,36400,36500,36250,36450,421,36450
2018-08-01,36450,36450,36250,36300,736,36300
2018-08-02,36300,36450,35950,36050,318,36050
2018-08-03,36050,36550,36050,36200,194,36200
2018-08-06,36200,36700,36200,36600,1044,36600
2018-08-07,36650,36650,35600,36250,1160,36250
2018-08-08,36250,36300,35600,35800,4915,35800
2018-08-09,35800,36000,35700,35900,1885,35900
2018-08-10,35900,36300,35750,36300,115,36300
2018-08-13,36300,36500,35750,35750,1446,35750
2018-08-14,35600,36400,35600,36000,1478,36000
2018-08-16,35950,36200,35700,36100,1180,36100
2018-08-17,35850,36400,35850,36000,1623,36000
2018-08-20,36450,36450,36000,36000,2865,36000
2018-08-21,36450,36450,36000,36250,2597,36250
2018-08-22,36250,36300,36100,36200,1126,36200
2018-08-23,36200,36200,36000,36200,1875,36200
2018-08-24,36000,36150,35900,36050,656,36050
2018-08-27,36050,36100,35800,36000,2182,36000
2018-08-28,35900,36050,35900,36050,726,36050
2018-08-29,36000,36350,35900,36100,925,36100
2018-08-30,35900,36650,35900,36600,872,36600
2018-08-31,36550,36550,35950,36000,3035,36000
2018-09-03,36000,36300,35900,36300,1489,36300
2018-09-04,36250,36250,35700,35950,4332,35950
2018-09-05,35950,36200,35750,36200,2369,36200
2018-09-06,36150,36600,36050,36050,1836,36050
2018-09-07,36400,36400,36100,36100,842,36100
2018-09-10,35950,36100,35750,36050,3403,36050
2018-09-11,36450,36450,36000,36350,1924,36350
2018-09-12,36350,36600,36300,36400,2438,36400
2018-09-13,36400,36800,36400,36600,3519,36600
2018-09-14,36600,36800,36550,36650,14466,36650
2018-09-17,37000,37000,36600,36700,6664,36700
2018-09-18,36500,36700,36450,36650,540,36650
2018-09-19,36600,36600,36200,36450,2963,36450
2018-09-20,36450,36600,36250,36250,3791,36250
2018-09-21,35900,36500,35900,36400,8479,36400
2018-09-27,36050,36650,36000,36350,9430,36350
2018-09-28,36350,36500,36250,36450,6538,36450
2018-10-01,36550,36550,36400,36500,1849,36500
2018-10-02,36350,36600,36350,36550,761,36550
2018-10-04,36550,36550,36350,36400,1863,36400
2018-10-05,36400,36550,36300,36450,1397,36450
2018-10-08,36500,37200,36500,36550,7620,36550
2018-10-10,36550,36600,35950,36450,11867,36450
2018-10-11,35650,36100,35600,35750,14374,35750
2018-10-12,35650,36300,35600,36000,8538,36000
2018-10-15,36000,36300,35950,36100,1088,36100
2018-10-16,36100,36100,35700,35850,3239,35850
2018-10-17,36050,36300,36050,36300,814,36300
2018-10-18,36350,36350,35800,36100,1790,36100
2018-10-19,35750,36150,35750,36150,2139,36150
2018-10-22,35850,36150,35850,36100,31,36100
2018-10-23,36150,36300,35800,35950,4269,35950
2018-10-24,36100,36300,35800,36050,2715,36050
2018-10-25,36000,36000,35450,35450,3546,35450
2018-10-26,35600,35700,35100,35650,8504,35650
2018-10-29,35200,36300,35200,35750,2654,35750
2018-10-30,35300,35950,34500,35500,3532,35500
2018-10-31,35150,35700,35150,35600,1306,35600
2018-11-01,35550,35850,35450,35700,960,35700
2018-11-02,35750,35900,35550,35850,1986,35850
2018-11-05,35800,36100,35550,35650,3053,35650
2018-11-06,35800,35950,35400,35700,2748,35700
2018-11-07,35700,36100,35250,36050,1128,36050
2018-11-08,36000,36200,35750,36100,1939,36100
2018-11-09,36050,36350,35850,36350,652,36350
2018-11-12,36350,36350,35600,36200,1716,36200
2018-11-13,36150,36150,35350,35700,1848,35700
2018-11-14,35700,35950,35650,35950,45,35950
2018-11-15,36200,36450,35800,36350,1204,36350
2018-11-16,35950,36800,35900,36750,4988,36750
2018-11-19,36750,37050,36050,37000,1020,37000
2018-11-20,37000,37400,36550,37050,2948,37050
2018-11-21,37050,37450,37050,37450,857,37450
2018-11-22,37450,37600,37000,37500,2845,37500
2018-11-23,37400,37500,37100,37350,930,37350
2018-11-26,37000,37500,37000,37400,926,37400
2018-11-27,37300,37350,37050,37250,330,37250
2018-11-28,36700,37600,36700,37500,900,37500
2018-11-29,37500,37650,37250,37650,500,37650
2018-11-30,37650,37900,37300,37850,740,37850
2018-12-03,37900,37900,37550,37850,1829,37850
2018-12-04,37850,38400,37800,37850,2419,37850
2018-12-05,37850,38150,37850,38000,5059,38000
2018-12-06,38000,38150,37900,38000,2172,38000
2018-12-07,38000,38400,37950,38100,7041,38100
2018-12-10,38600,38600,37600,37700,2158,37700
