,Open,High,Low,Close,Volume,Adj Close
2018-01-01,34000,34000,34000,34000,0,34000
2018-01-02,34700,37000,33450,33650,4878,33650
2018-01-03,33650,33900,33200,33550,1910,33550
2018-01-04,33550,33550,32550,32900,3177,32900
2018-01-05,32900,33200,32350,32950,1383,32950
2018-01-08,33200,33500,32800,33000,3528,33000
2018-01-09,33100,34700,33100,34250,4907,34250
2018-01-10,34400,34750,33650,34200,2010,34200
2018-01-11,34300,34300,33700,33900,766,33900
2018-01-12,33550,34450,33300,34150,1204,34150
2018-01-15,34150,34250,33700,33800,1125,33800
2018-01-16,33450,34450,33450,33800,1387,33800
2018-01-17,33800,34050,33700,34050,1332,34050
2018-01-18,35050,35050,33900,34050,1525,34050
2018-01-19,34050,34800,34050,34350,1021,34350
2018-01-22,34350,34850,34250,34650,3026,34650
2018-01-23,34650,34850,34650,34850,1250,34850
2018-01-24,34850,34900,34350,34900,5513,34900
2018-01-25,34900,35300,34800,35100,2009,35100
2018-01-26,35100,35250,34600,34850,516,34850
2018-01-29,34850,36200,34700,36200,4854,36200
2018-01-30,36200,36400,35500,36250,6503,36250
2018-01-31,36150,36800,35700,36700,2117,36700
2018-02-01,36700,37050,36400,36750,1599,36750
2018-02-02,36500,36950,36500,36800,3216,36800
2018-02-05,36800,37500,36800,37100,3789,37100
2018-02-06,36000,37150,35200,36950,3307,36950
2018-02-07,37150,37150,36050,36400,1638,36400
2018-02-08,36400,37400,36300,36350,1802,36350
2018-02-09,35950,36150,34600,35900,2955,35900
2018-02-12,35750,36250,35200,35950,1866,35950
2018-02-13,36100,36100,35250,35500,1023,35500
2018-02-14,35500,35500,35100,35500,941,35500
2018-02-15,35500,35500,35500,35500,0,35500
2018-02-16,35500,35500,35500,35500,0,35500
2018-02-19,35450,35900,34900,35800,1248,35800
2018-02-20,36250,36250,35400,35650,2311,35650
2018-02-21,36200,36200,35400,36000,1285,36000
2018-02-22,35700,36000,35400,35550,1345,35550
2018-02-23,35850,35850,34650,35000,4751,35000
2018-02-26,35000,35050,34600,34950,1104,34950
2018-02-27,35000,35200,34400,34500,1449,34500
2018-02-28,34500,35050,34100,34200,3283,34200
2018-03-02,34000,34200,33650,34150,778,34150
2018-03-05,34550,34550,33300,33800,1201,33800
2018-03-06,34150,35000,34150,34550,785,34550
2018-03-07,34550,34750,34050,34200,679,34200
2018-03-08,34300,34850,34050,34400,3749,34400
2018-03-09,34750,34900,33850,34750,4825,34750
2018-03-12,35200,35400,34800,35150,3482,35150
2018-03-13,34950,35200,34350,34400,3248,34400
2018-03-14,34000,34650,34000,34500,1438,34500
2018-03-15,34850,34850,34250,34300,1030,34300
2018-03-16,34500,35050,34450,35050,2131,35050
2018-03-19,35050,35600,35000,35350,1870,35350
2018-03-20,35350,35550,34850,35100,1591,35100
