,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1790,1865,1720,1820,191674,1820
2017-12-19,1870,1870,1785,1820,113855,1820
2017-12-21,1760,1795,1680,1720,180918,1720
2017-12-22,1695,1790,1695,1720,174377,1720
2017-12-26,1725,1835,1720,1750,126083,1750
2017-12-27,1720,1790,1720,1770,70297,1770
2017-12-28,1775,1835,1770,1800,82256,1800
2018-01-01,1800,1800,1800,1800,0,1800
2018-01-02,1800,1890,1770,1870,171798,1870
2018-01-03,1880,1935,1850,1905,206498,1905
2018-01-04,1905,1965,1895,1950,268953,1950
2018-01-05,1990,1990,1900,1955,182838,1955
2018-01-08,1965,2135,1960,2050,672349,2050
2018-01-09,2100,2230,2050,2200,943878,2200
2018-01-10,2250,2400,2200,2270,1437172,2270
2018-01-11,2350,2350,2205,2225,614362,2225
2018-01-12,2205,2210,2000,2080,688656,2080
2018-01-15,2055,2200,2050,2100,296743,2100
2018-01-16,2100,2150,2040,2050,202308,2050
2018-01-17,2080,2080,1935,1970,454357,1970
2018-01-18,1955,2015,1955,2000,183920,2000
2018-01-19,2000,2100,1975,2100,238586,2100
2018-01-22,2100,2100,1995,2060,179402,2060
2018-01-23,2070,2085,2025,2085,227112,2085
2018-01-24,2080,2240,2075,2185,775548,2185
2018-01-25,2175,2290,2175,2270,442652,2270
2018-01-26,2290,2345,2225,2250,304918,2250
2018-01-29,2270,2305,2185,2275,358187,2275
2018-01-30,2285,2650,2240,2540,1923830,2540
2018-01-31,2540,2895,2460,2835,2564368,2835
2018-02-01,2750,2780,2380,2395,3941037,2395
2018-02-02,2345,2365,2235,2295,1228198,2295
2018-02-05,2235,2280,2180,2230,464487,2230
2018-02-06,2120,2250,2080,2240,649475,2240
2018-02-07,2240,2275,2145,2180,478845,2180
2018-02-08,2220,2220,2150,2180,238700,2180
2018-02-09,2175,2180,2080,2135,254701,2135
2018-02-12,2175,2180,1995,2015,411268,2015
2018-02-13,1990,2150,1925,2090,338726,2090
2018-02-14,2020,2130,2005,2110,159033,2110
2018-02-19,2130,2190,2110,2180,163426,2180
2018-02-20,2160,2200,2155,2185,128676,2185
2018-02-21,2185,2200,2115,2195,200978,2195
2018-02-22,2200,2345,2180,2215,569706,2215
2018-02-23,2610,2650,2215,2235,1796098,2235
2018-02-26,2265,2280,2105,2180,333773,2180
2018-02-27,2180,2185,2030,2150,341310,2150
2018-02-28,2145,2170,2085,2100,187047,2100
2018-03-02,2045,2130,2040,2095,137559,2095
2018-03-05,2095,2150,2040,2040,110779,2040
2018-03-06,2045,2090,2000,2050,123544,2050
2018-03-08,2060,2145,2015,2140,182928,2140
2018-03-09,2160,2205,2120,2145,243453,2145
2018-03-12,2145,2180,2115,2130,116185,2130
2018-03-13,2110,2175,2090,2100,215914,2100
2018-03-14,2105,2190,2105,2170,191785,2170
2018-03-15,2200,2200,2105,2140,189993,2140
2018-03-16,2140,2175,2100,2145,119129,2145
2018-03-19,2145,2160,2060,2080,195063,2080
2018-03-20,2075,2120,2040,2045,164628,2045
2018-03-21,2070,2070,2000,2010,282823,2010
2018-03-22,2035,2045,1905,1985,294475,1985
2018-03-23,1985,1985,1800,1835,480405,1835
2018-03-26,1830,1945,1795,1920,277782,1920
2018-03-27,1920,1960,1910,1925,115213,1925
2018-03-28,1935,1940,1850,1880,142334,1880
2018-03-29,1880,1920,1860,1890,118370,1890
2018-03-30,1910,2010,1850,1985,152109,1985
2018-04-02,1995,2030,1965,1965,163546,1965
2018-04-03,1920,1985,1920,1970,54898,1970
2018-04-04,2030,2030,1950,1995,106841,1995
2018-04-05,2010,2095,1950,2075,278461,2075
2018-04-06,2060,2155,2045,2090,357442,2090
2018-04-09,2055,2155,2045,2075,104489,2075
2018-04-10,2075,2130,2045,2125,147096,2125
2018-04-11,2145,2145,2075,2095,84107,2095
2018-04-12,2085,2100,2025,2065,140252,2065
2018-04-13,2035,2100,2010,2090,158016,2090
2018-04-16,2090,2120,2000,2050,155688,2050
2018-04-17,2020,2110,2020,2085,111603,2085
2018-04-18,2115,2240,2080,2185,642343,2185
2018-04-19,2290,2295,2165,2180,438496,2180
2018-04-20,2195,2240,2140,2225,231777,2225
2018-04-23,2225,2245,2150,2225,264929,2225
2018-04-24,2185,2240,2155,2165,151482,2165
2018-04-25,2165,2210,2065,2160,263073,2160
2018-04-26,2140,2190,2140,2170,118554,2170
2018-04-27,2170,2185,2100,2140,156312,2140
2018-04-30,2185,2225,2105,2195,234515,2195
2018-05-02,2260,2260,2145,2210,215252,2210
2018-05-03,2200,2200,2150,2180,177811,2180
2018-05-04,2210,2210,2085,2130,218880,2130
2018-05-08,2125,2190,2055,2055,153459,2055
2018-05-09,2050,2085,1955,2070,164884,2070
2018-05-10,2100,2215,2075,2205,226188,2205
2018-05-11,2205,2280,2180,2245,394571,2245
2018-05-14,2280,2280,2220,2265,180394,2265
2018-05-15,2295,2295,2200,2260,231140,2260
2018-05-16,2200,2220,2100,2195,297656,2195
2018-05-17,2190,2750,2170,2660,4880798,2660
2018-05-18,2600,2690,2480,2685,1563984,2685
2018-05-21,2725,2775,2595,2735,1065002,2735
2018-05-23,2730,2825,2520,2600,1086628,2600
2018-05-24,2640,2640,2480,2600,865845,2600
2018-05-25,2600,3090,2400,2890,3845367,2890
2018-05-28,2800,2850,2640,2760,1213663,2760
2018-05-29,2790,2790,2570,2600,810369,2600
2018-05-30,2570,2570,2435,2480,621060,2480
2018-05-31,2550,2555,2450,2555,317867,2555
2018-06-01,2540,2705,2480,2595,439953,2595
2018-06-04,2595,2685,2480,2545,306359,2545
2018-06-05,2545,2855,2460,2700,1628508,2700
2018-06-07,2705,2715,2520,2645,332111,2645
2018-06-08,2645,2660,2545,2600,333483,2600
2018-06-11,2550,2555,2395,2455,640268,2455
2018-06-12,2420,2545,2380,2380,281458,2380
2018-06-14,2380,2410,2255,2330,260127,2330
2018-06-15,2350,2540,2350,2505,506866,2505
2018-06-18,2460,2615,2405,2515,293930,2515
2018-06-19,2525,2545,2270,2270,374144,2270
2018-06-20,2255,2560,2250,2475,554634,2475
2018-06-21,2505,2630,2400,2485,492610,2485
2018-06-22,2465,2710,2465,2650,985345,2650
2018-06-25,2665,2790,2545,2605,645977,2605
2018-06-26,2530,2860,2510,2795,2997687,2795
2018-06-27,2740,2845,2700,2700,884422,2700
2018-06-28,2685,2685,2480,2505,661408,2505
2018-06-29,2505,2720,2385,2685,548570,2685
2018-07-02,2685,2745,2575,2650,400329,2650
2018-07-03,2660,2925,2595,2900,1880552,2900
2018-07-04,2920,2960,2820,2915,1032543,2915
2018-07-05,2935,2950,2740,2840,772183,2840
2018-07-06,2805,2830,2625,2675,591570,2675
2018-07-09,2670,2700,2610,2680,177484,2680
2018-07-10,2725,2725,2620,2620,209302,2620
2018-07-11,2620,2620,2450,2480,506579,2480
2018-07-12,2480,2560,2395,2560,296909,2560
2018-07-13,2560,2600,2500,2590,205459,2590
2018-07-16,2590,2590,2470,2540,165191,2540
2018-07-17,2530,2570,2450,2510,191818,2510
2018-07-18,2515,2605,2500,2500,275071,2500
2018-07-19,2565,2565,2440,2440,202025,2440
2018-07-20,2450,2465,2300,2400,353199,2400
2018-07-23,2400,2400,2295,2345,166016,2345
2018-07-24,2350,2400,2300,2375,85528,2375
2018-07-26,2400,2400,2295,2380,113463,2380
2018-07-27,2345,2400,2300,2390,203196,2390
2018-07-30,2355,2480,2355,2460,113646,2460
2018-07-31,2460,2545,2435,2500,188908,2500
2018-08-01,2500,2530,2465,2530,97424,2530
2018-08-02,2545,2545,2435,2495,118277,2495
2018-08-03,2495,2530,2470,2490,62344,2490
2018-08-06,2490,2540,2410,2500,200822,2500
2018-08-07,2500,2505,2415,2415,116403,2415
2018-08-08,2445,2445,2380,2415,156946,2415
2018-08-09,2350,2440,2350,2375,154681,2375
2018-08-10,2375,2450,2355,2420,141410,2420
2018-08-13,2390,2405,2200,2250,243410,2250
2018-08-14,2210,2295,2210,2295,92029,2295
2018-08-16,2295,2295,2095,2200,285177,2200
2018-08-17,2200,2250,2180,2225,95307,2225
2018-08-20,2215,2225,2025,2085,231247,2085
2018-08-21,2100,2100,2000,2070,254493,2070
2018-08-22,2075,2315,2055,2235,527352,2235
2018-08-23,2255,2365,2245,2350,287975,2350
2018-08-24,2385,2385,2285,2350,73496,2350
2018-08-27,2350,2350,2220,2270,104699,2270
2018-08-28,2350,2460,2290,2400,297995,2400
2018-08-29,2415,2440,2360,2380,141341,2380
2018-08-30,2355,2410,2300,2330,102186,2330
2018-08-31,2365,2365,2125,2125,405115,2125
2018-09-03,2145,2175,2050,2095,337713,2095
2018-09-04,2105,2170,2075,2170,136261,2170
2018-09-05,2195,2270,2170,2220,221200,2220
2018-09-06,2230,2250,2215,2225,69721,2225
2018-09-07,2180,2265,2180,2220,58508,2220
2018-09-10,2220,2240,2060,2135,122938,2135
2018-09-11,2105,2150,2085,2100,148501,2100
2018-09-12,2125,2245,2125,2160,256981,2160
2018-09-13,2160,2215,2145,2190,54451,2190
2018-09-14,2090,2230,2070,2200,281097,2200
2018-09-17,2150,2240,2010,2115,239463,2115
2018-09-18,2110,2175,2075,2090,93075,2090
2018-09-19,2090,2130,2035,2040,175981,2040
2018-09-20,2000,2020,1845,1900,628861,1900
2018-09-21,1910,1910,1740,1790,644535,1790
2018-09-27,1755,2010,1755,1850,1065145,1850
2018-09-28,1865,1905,1820,1825,261678,1825
2018-10-01,1825,1825,1695,1695,330808,1695
2018-10-02,1695,1720,1520,1585,677279,1585
2018-10-04,1650,1845,1570,1605,1673808,1605
2018-10-05,1630,1630,1545,1580,169126,1580
2018-10-08,1580,1635,1560,1580,74287,1580
2018-10-10,1580,1620,1500,1515,154552,1515
2018-10-11,1425,1500,1360,1415,233367,1415
2018-10-12,1345,1530,1345,1520,182402,1520
2018-10-15,1520,1840,1425,1725,1101817,1725
2018-10-16,1700,1765,1655,1730,512169,1730
2018-10-17,1680,1730,1550,1550,353675,1550
2018-10-18,1555,1610,1510,1535,178466,1535
2018-10-19,1580,1580,1410,1490,241686,1490
2018-10-22,1525,1525,1420,1470,116702,1470
2018-10-23,1475,1490,1395,1410,105377,1410
2018-10-24,1415,1425,1310,1360,131085,1360
2018-10-25,1300,1340,1245,1295,179053,1295
2018-10-26,1375,1375,1235,1245,107256,1245
2018-10-29,1245,1245,1150,1160,193624,1160
2018-10-30,1155,1210,1085,1210,156859,1210
2018-10-31,1180,1250,1160,1225,102184,1225
2018-11-01,1225,1270,1195,1220,106044,1220
2018-11-02,1240,1350,1220,1315,264408,1315
2018-11-05,1300,1300,1240,1265,111129,1265
2018-11-06,1260,1390,1260,1300,261089,1300
2018-11-07,1310,1410,1280,1315,226713,1315
2018-11-08,1375,1375,1300,1305,63700,1305
2018-11-09,1320,1335,1280,1320,60866,1320
2018-11-12,1320,1345,1250,1270,110534,1270
