,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5440,5440,5320,5350,1437,5350
2017-12-19,5290,5400,5210,5250,3885,5250
2017-12-21,5260,5370,5200,5320,900,5320
2017-12-22,5220,5310,5160,5270,2235,5270
2017-12-26,5170,5300,5170,5180,1929,5180
2017-12-27,5160,5280,5120,5240,6655,5240
2017-12-28,5190,5290,5190,5280,3388,5280
2018-01-02,5280,5310,5220,5300,1051,5300
2018-01-03,5240,5300,5240,5300,961,5300
2018-01-04,5300,5400,5240,5300,3296,5300
2018-01-05,5380,5380,5200,5280,3923,5280
2018-01-08,5280,5280,5180,5240,2362,5240
2018-01-09,5240,5240,5100,5220,4289,5220
2018-01-10,5290,5290,5100,5250,4129,5250
2018-01-11,5250,5250,5100,5180,6499,5180
2018-01-12,5170,5230,5050,5060,7278,5060
2018-01-15,5050,5180,5020,5080,3538,5080
2018-01-16,5130,5210,5060,5150,2059,5150
2018-01-17,5180,5200,5050,5200,3048,5200
2018-01-18,5140,5200,5120,5200,1693,5200
2018-01-19,5190,5290,5190,5280,7202,5280
2018-01-22,5280,5710,5280,5620,44690,5620
2018-01-23,5670,5670,5530,5600,8390,5600
2018-01-24,5660,5700,5460,5590,4810,5590
2018-01-25,5590,5690,5530,5600,3338,5600
2018-01-26,5550,5680,5550,5650,2686,5650
2018-01-29,5690,5700,5550,5670,4251,5670
2018-01-30,5670,5730,5560,5710,4646,5710
2018-01-31,5700,5770,5580,5770,5822,5770
2018-02-01,5770,5940,5760,5790,5462,5790
2018-02-02,5690,5830,5650,5810,8737,5810
2018-02-05,5870,6170,5720,6030,20873,6030
2018-02-06,5980,6120,5660,5880,14939,5880
2018-02-07,5880,5900,5660,5720,5634,5720
2018-02-08,5800,5810,5690,5770,1402,5770
2018-02-09,5750,5750,5440,5680,3131,5680
2018-02-12,5750,5750,5520,5530,10403,5530
2018-02-13,5530,5900,5520,5650,1291,5650
2018-02-14,5610,5700,5500,5650,5510,5650
2018-02-19,5690,5800,5620,5750,5609,5750
2018-02-20,5750,5760,5640,5750,1720,5750
2018-02-21,5830,5830,5670,5780,6276,5780
2018-02-22,5780,5780,5600,5680,5964,5680
2018-02-23,5630,5750,5620,5720,1665,5720
2018-02-26,5720,5720,5510,5700,3300,5700
2018-02-27,5650,5690,5360,5690,17873,5690
2018-02-28,5700,5700,5670,5690,1223,5690
2018-03-02,5650,5780,5500,5530,5987,5530
2018-03-05,5530,5690,5400,5480,6954,5480
2018-03-06,5230,5580,5230,5420,15563,5420
2018-03-08,5580,5740,5500,5680,8993,5680
2018-03-09,5680,5710,5520,5710,2585,5710
2018-03-12,5770,5800,5670,5760,4003,5760
2018-03-13,5760,5860,5740,5830,1436,5830
2018-03-14,5770,5890,5540,5820,9716,5820
2018-03-15,5820,5820,5680,5810,2742,5810
2018-03-16,5880,5880,5680,5740,11432,5740
2018-03-19,5800,5800,5690,5770,1067,5770
2018-03-20,5880,5880,5690,5810,708,5810
2018-03-21,5760,5760,5640,5710,3823,5710
2018-03-22,5710,5710,5600,5680,1016,5680
2018-03-23,5670,5670,5500,5650,6450,5650
2018-03-26,5590,5650,5440,5630,2210,5630
2018-03-27,5630,5880,5620,5840,3362,5840
2018-03-28,5630,5860,5760,5820,2035,5820
2018-03-29,5800,5820,5660,5820,1483,5820
2018-03-30,5800,5820,5660,5660,1598,5660
2018-04-02,5660,5800,5630,5740,3825,5740
2018-04-03,5590,5730,5590,5730,1560,5730
2018-04-04,5780,5780,5610,5710,2011,5710
2018-04-05,5800,5800,5670,5730,886,5730
2018-04-06,5730,5790,5670,5710,1675,5710
2018-04-09,5720,5720,5600,5670,1471,5670
2018-04-10,5620,5620,5330,5500,9900,5500
2018-04-11,5480,5580,5430,5520,6332,5520
2018-04-12,5510,5590,5460,5540,655,5540
2018-04-13,5520,5700,5480,5640,5692,5640
2018-04-16,5640,5690,5590,5670,1488,5670
2018-04-17,5670,5780,5550,5690,1091,5690
2018-04-18,5690,5740,5630,5710,1100,5710
2018-04-19,5660,5800,5660,5760,839,5760
2018-04-20,5780,5780,5670,5760,709,5760
2018-04-23,5750,5800,5550,5720,3497,5720
2018-04-24,5660,5800,5660,5760,3399,5760
2018-04-25,5760,5780,5600,5670,1646,5670
2018-04-26,5640,5670,5580,5660,2016,5660
2018-04-27,5660,5860,5660,5750,2349,5750
2018-04-30,5750,5750,5580,5700,3265,5700
2018-05-02,5640,5740,5580,5710,4242,5710
2018-05-03,5620,5880,5620,5780,974,5780
