,Open,High,Low,Close,Volume,Adj Close
2017-12-18,16300,16600,15850,16100,193249,16048
2017-12-19,15900,16100,15000,15600,376594,15549
2017-12-21,15300,15600,14500,14750,255396,14702
2017-12-22,14100,15450,14100,15200,345452,15151
2017-12-26,15200,15950,14800,15550,230108,15500
2017-12-27,15750,16350,15400,16300,334829,16300
2017-12-28,16550,17600,16500,16900,926244,16900
2018-01-02,16950,18050,16950,17850,646794,17850
2018-01-03,17850,17900,17100,17300,378411,17300
2018-01-04,17300,17650,16850,16900,317658,16900
2018-01-05,16900,17900,16900,17400,338632,17400
2018-01-08,17350,17350,16500,16550,425495,16550
2018-01-09,16500,16900,16050,16450,320723,16450
2018-01-10,16450,16800,16250,16750,227477,16750
2018-01-11,16800,17350,16350,17100,324065,17100
2018-01-12,17150,17200,16600,16850,285152,16850
2018-01-15,16900,16950,16500,16600,214260,16600
2018-01-16,15400,17650,15250,17250,1181914,17250
2018-01-17,17550,17950,17050,17550,546061,17550
2018-01-18,17900,17900,17250,17400,217688,17400
2018-01-19,17450,17450,16850,16900,254044,16900
2018-01-22,17250,17300,16800,17100,223966,17100
2018-01-23,17100,17850,16850,17550,331016,17550
2018-01-24,17750,17750,17150,17150,221619,17150
2018-01-25,17200,17350,16950,17100,198997,17100
2018-01-26,17150,17300,16450,16700,336753,16700
2018-01-29,16600,17050,16300,16400,310247,16400
2018-01-30,16550,16650,16100,16400,322143,16400
2018-01-31,16150,17000,16100,16900,355795,16900
2018-02-01,16750,17200,16750,16850,241968,16850
2018-02-02,16850,16900,16400,16650,146509,16650
2018-02-05,16100,16450,15750,16100,210891,16100
2018-02-06,15100,15450,14200,15200,718193,15200
2018-02-07,15550,15700,14750,15000,321374,15000
2018-02-08,14950,15850,14850,15750,363259,15750
2018-02-09,15150,15500,14900,15200,152743,15200
2018-02-12,15150,15850,14900,15450,279447,15450
2018-02-13,15600,15650,15000,15000,140114,15000
2018-02-14,15000,15300,14850,15300,104165,15300
2018-02-19,15350,15800,15100,15800,121319,15800
2018-02-20,15650,15700,15200,15450,105597,15450
2018-02-21,15350,15600,15100,15350,88404,15350
2018-02-22,15250,15350,14700,14850,216449,14850
2018-02-23,14850,14950,14600,14850,107316,14850
2018-02-26,14900,15150,14800,14900,78521,14900
2018-02-27,15150,15350,14850,15300,168220,15300
2018-02-28,15300,15400,14650,15000,119698,15000
2018-03-02,14550,14650,14100,14300,183640,14300
2018-03-05,14250,14350,13900,14150,115669,14150
2018-03-06,14450,14500,14100,14450,80371,14450
2018-03-08,14550,14550,14250,14350,58062,14350
2018-03-09,14450,15000,14450,14900,89326,14900
2018-03-12,15000,15100,14650,14850,105263,14850
2018-03-13,14900,14950,14500,14550,78980,14550
2018-03-14,14500,14950,14100,14750,97365,14750
2018-03-15,14750,15750,14450,15500,414382,15500
2018-03-16,15550,15650,15000,15450,270328,15450
2018-03-19,15400,15400,14750,14800,140961,14800
2018-03-20,14700,14850,14400,14800,129146,14800
2018-03-21,14700,14850,14350,14500,131768,14500
2018-03-22,14500,14700,14300,14400,104575,14400
2018-03-23,13900,14400,13050,13050,275018,13050
2018-03-26,13050,13700,12700,13700,186216,13700
2018-03-27,13950,13950,13500,13600,85565,13600
2018-03-28,13350,13600,13300,13600,50113,13600
2018-03-29,13600,13600,13200,13550,86124,13550
2018-03-30,13550,14000,13350,13800,110125,13800
2018-04-02,13850,13850,13350,13350,87371,13350
2018-04-03,13100,13550,13050,13300,75292,13300
2018-04-04,13250,13300,12600,12750,163125,12750
2018-04-05,12800,13300,12800,13000,95931,13000
2018-04-06,12950,13200,12500,12850,101909,12850
2018-04-09,12850,13050,12500,13000,92341,13000
2018-04-10,13100,14300,13050,14000,305433,14000
2018-04-11,13900,14200,13700,13950,114156,13950
2018-04-12,13800,13950,13650,13900,87248,13900
2018-04-13,13850,14050,13600,13850,78322,13850
2018-04-16,13900,14200,13850,14150,116761,14150
2018-04-17,14100,14300,14000,14100,94281,14100
2018-04-18,14100,14200,13850,14100,113409,14100
2018-04-19,14100,14650,14000,14050,162962,14050
2018-04-20,14100,14750,14050,14500,161015,14500
2018-04-23,14400,14550,14000,14000,107302,14000
2018-04-24,14000,14250,13400,13500,137731,13500
2018-04-25,13400,13600,12950,13350,133580,13350
2018-04-26,13300,13600,13150,13400,78992,13400
2018-04-27,13400,13500,13200,13500,57876,13500
2018-04-30,13450,13700,13150,13250,75948,13250
2018-05-02,13250,13650,12900,13250,115420,13250
2018-05-03,13150,13550,13100,13300,80226,13300
2018-05-04,13350,13400,13050,13100,83546,13100
2018-05-08,13200,14100,13150,13650,201226,13650
2018-05-09,13650,14100,13200,14100,152156,14100
2018-05-10,14050,14050,13800,13950,73576,13950
2018-05-11,13850,14000,13600,13900,113419,13900
2018-05-14,13850,13900,13550,13700,90879,13700
2018-05-15,13700,13800,13450,13700,64935,13700
2018-05-16,13350,13500,13000,13350,169042,13350
2018-05-17,13350,13400,12950,13300,101867,13300
2018-05-18,13250,13700,13000,13650,99287,13650
2018-05-21,13600,14000,13500,13900,88997,13900
2018-05-23,13800,14450,13700,14350,185697,14350
2018-05-24,14350,14400,14050,14300,80583,14300
2018-05-25,13950,14250,13800,14200,61815,14200
2018-05-28,14000,14200,13650,13900,81109,13900
2018-05-29,13850,13900,13500,13550,97406,13550
2018-05-30,13600,13750,13050,13700,111900,13700
2018-05-31,13500,13750,13350,13650,62177,13650
2018-06-01,13750,14000,13300,13500,73609,13500
2018-06-04,13450,13800,13350,13500,70368,13500
2018-06-05,13500,13800,13450,13800,62832,13800
2018-06-07,13750,14300,13600,13800,139525,13800
2018-06-08,13600,13750,13500,13650,53444,13650
