,Open,High,Low,Close,Volume,Adj Close
2018-01-02,3800,3820,3735,3795,92010,3795
2018-01-03,3850,3875,3755,3755,84292,3755
2018-01-04,3790,4000,3755,3990,255079,3990
2018-01-05,4045,4700,3990,4260,783916,4260
2018-01-08,4315,4470,4240,4395,233844,4395
2018-01-09,4500,4565,4200,4310,181117,4310
2018-01-10,4310,4360,4160,4300,140529,4300
2018-01-11,4350,4370,4170,4230,108211,4230
2018-01-12,4230,4265,4170,4240,106906,4240
2018-01-15,4190,4440,4190,4240,87774,4240
2018-01-16,4220,4270,4135,4190,82694,4190
2018-01-17,4240,4240,4055,4150,56643,4150
2018-01-18,4150,4350,4120,4230,91293,4230
2018-01-19,4240,4360,4230,4300,81635,4300
2018-01-22,4290,4325,4220,4240,50849,4240
2018-01-23,4210,4255,4160,4215,54026,4215
2018-01-24,4245,4400,4190,4300,117685,4300
2018-01-25,4275,4370,4275,4355,81459,4355
2018-01-26,4395,4650,4360,4595,374743,4595
2018-01-29,4665,5100,4665,4940,578147,4940
2018-01-30,4980,4995,4800,4900,170421,4900
2018-01-31,4880,4885,4745,4830,126527,4830
2018-02-01,4830,4885,4780,4810,96505,4810
2018-02-02,4880,4880,4750,4825,100168,4825
2018-02-05,4755,4830,4570,4740,160587,4740
2018-02-06,4570,4670,4300,4670,164175,4670
2018-02-07,4770,4800,4635,4635,79030,4635
2018-02-08,4635,4765,4575,4685,52982,4685
2018-02-09,4640,4640,4450,4615,105277,4615
2018-02-12,4615,4680,4570,4620,40869,4620
2018-02-13,4650,4775,4630,4740,106088,4740
2018-02-14,4795,4810,4695,4770,68645,4770
2018-02-19,4770,4870,4700,4800,96031,4800
2018-02-20,4840,4860,4755,4800,53243,4800
2018-02-21,4800,4800,4715,4740,74681,4740
2018-02-22,4750,5150,4700,4955,187554,4955
2018-02-23,4955,5050,4900,5000,85571,5000
2018-02-26,5050,5050,4900,4900,53372,4900
2018-02-27,4910,5170,4900,5040,148256,5040
2018-02-28,5050,5260,5050,5090,156653,5090
2018-03-02,5100,5280,5050,5260,113581,5260
2018-03-05,5140,5290,5100,5200,59080,5200
2018-03-06,5230,5260,5110,5240,61036,5240
2018-03-07,5240,5300,5200,5270,87817,5270
2018-03-08,5290,5300,5200,5250,77430,5250
2018-03-09,5250,5320,4930,5260,150492,5260
2018-03-12,5290,5400,5290,5350,109881,5350
2018-03-13,5360,5550,5200,5550,202825,5550
2018-03-14,5560,6030,5560,5980,378606,5980
2018-03-15,6100,6120,5840,6050,202024,6050
2018-03-16,6040,6040,5100,5490,764882,5490
2018-03-19,5570,5570,5150,5330,225645,5330
2018-03-20,5330,5440,5080,5440,170696,5440
2018-03-21,5510,5600,5410,5470,135160,5470
2018-03-22,5490,5490,5190,5260,171844,5260
2018-03-23,4915,5180,4780,4850,461184,4850
2018-03-26,4600,4985,4355,4970,314563,4970
2018-03-27,5040,5190,4940,5000,90306,5000
2018-03-28,5000,5040,4685,4995,178750,4995
2018-03-29,4925,5540,4695,5400,617706,5400
2018-03-30,5490,5660,4995,5030,510841,5030
2018-04-02,5030,5090,4630,4650,270509,4650
2018-04-03,4650,4750,4470,4665,130063,4665
2018-04-04,4610,4850,4590,4600,99363,4600
2018-04-05,4600,4695,4550,4565,74270,4565
2018-04-06,4565,4655,4395,4465,115940,4465
2018-04-09,4375,4480,4300,4335,141850,4335
2018-04-10,4405,4580,4310,4525,113666,4525
2018-04-11,4525,4565,4380,4460,192541,4460
2018-04-12,4505,4505,4250,4290,200032,4290
2018-04-13,4300,4375,4230,4265,147285,4265
2018-04-16,4290,4460,4265,4440,395773,4440
2018-04-17,4485,4485,4320,4405,145348,4405
2018-04-18,4450,4995,4450,4640,394492,4640
2018-04-19,4740,4955,4580,4850,278834,4850
2018-04-20,4755,4940,4755,4875,132421,4875
2018-04-23,4875,4945,4755,4845,246788,4845
2018-04-24,4855,4980,4750,4880,133198,4880
2018-04-25,4825,4900,4615,4675,162419,4675
2018-04-26,4740,4830,4655,4765,135667,4765
2018-04-27,4780,4990,4695,4780,121873,4780
2018-04-30,4845,5200,4830,5110,539944,5110
2018-05-02,5240,5240,4780,4870,360148,4870
2018-05-03,4870,4870,4720,4720,155823,4720
2018-05-04,4745,5070,4695,4820,259570,4820
2018-05-08,4820,4880,4715,4755,89902,4755
2018-05-09,4800,4835,4505,4715,90194,4715
2018-05-10,4720,4740,4590,4625,110438,4625
2018-05-11,4745,4745,4500,4580,107897,4580
2018-05-14,4585,4690,4510,4580,92422,4580
2018-05-15,4630,4965,4480,4920,376312,4920
2018-05-16,4950,4960,4620,4700,363613,4700
2018-05-17,4750,4975,4700,4850,218437,4850
2018-05-18,4915,5410,4840,5260,924105,5260
2018-05-21,5270,5550,5210,5270,422783,5270
2018-05-23,5210,5370,5090,5310,178562,5310
2018-05-24,5310,5370,5140,5210,181357,5210
2018-05-25,4885,5000,4850,4980,240920,4980
2018-05-28,5200,5500,5070,5350,451446,5350
2018-05-29,5430,5430,5130,5310,227430,5310
2018-05-30,5310,5400,5160,5290,185828,5290
2018-05-31,5300,6460,5290,6340,2716550,6340
2018-06-01,6260,6600,6080,6300,1475473,6300
2018-06-04,6300,6770,6220,6330,758878,6330
2018-06-05,6350,6450,6030,6360,414242,6360
2018-06-07,6400,6840,6360,6720,986941,6720
2018-06-08,6790,6790,6480,6610,403959,6610
2018-06-11,6650,6670,6340,6540,328881,6540
2018-06-12,6540,6760,6340,6530,314676,6530
2018-06-14,6520,6520,6230,6270,257150,6270
