,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,353000,358500,351000,358500,8146,358500
2018-01-03,354000,355000,347000,348500,19547,348500
2018-01-04,348500,348500,337500,338500,26003,338500
2018-01-05,342000,342500,335000,338000,21983,338000
2018-01-08,337500,337500,333500,337500,21647,337500
2018-01-09,336500,337000,333000,336000,28467,336000
2018-01-10,336000,338000,334500,336000,20341,336000
2018-01-11,337500,338000,330000,330500,30711,330500
2018-01-12,333000,333000,320500,322500,40529,322500
2018-01-15,322500,324000,318000,322000,17022,322000
2018-01-16,321000,322500,320000,321000,23994,321000
2018-01-17,321000,322000,316000,317500,30426,317500
2018-01-18,317500,322000,316500,318000,45017,318000
2018-01-19,317000,321500,317000,320500,21876,320500
2018-01-22,321500,328000,319500,327500,26826,327500
2018-01-23,328500,330000,325000,328000,23998,328000
2018-01-24,327500,329000,326000,328500,14179,328500
2018-01-25,326500,328500,323000,324000,24872,324000
2018-01-26,324000,326500,321000,322000,27454,322000
2018-01-29,324000,326500,323000,325500,19296,325500
2018-01-30,326500,328500,325500,326500,17748,326500
2018-01-31,327000,327000,319000,323500,19513,323500
2018-02-01,323000,327000,320000,327000,30014,327000
2018-02-02,323500,324000,315500,317000,70464,317000
2018-02-05,315000,315000,303000,305000,48709,305000
2018-02-06,300500,310000,299000,305000,35921,305000
2018-02-07,303500,306000,303000,304000,23031,304000
2018-02-08,304000,305000,301500,303500,19857,303500
2018-02-09,300000,301000,294000,295500,26612,295500
2018-02-12,296500,299500,294000,297500,13444,297500
2018-02-13,295500,299500,295500,296000,13514,296000
2018-02-14,296500,297500,292000,295000,18361,295000
2018-02-15,295000,295000,295000,295000,0,295000
2018-02-16,295000,295000,295000,295000,0,295000
2018-02-19,299000,304000,296000,299000,18015,299000
2018-02-20,299500,299500,294000,295500,14168,295500
2018-02-21,297500,302500,296000,302500,20099,302500
2018-02-22,303000,304000,299500,304000,32045,304000
2018-02-23,304000,316000,301000,314500,41167,314500
2018-02-26,315000,318500,311000,317500,25596,317500
2018-02-27,316500,317500,310500,315500,29118,315500
2018-02-28,312500,313500,308000,309000,19316,309000
2018-03-02,304000,307000,299000,302500,22990,302500
2018-03-05,302500,304000,300000,301000,10321,301000
2018-03-06,301500,306000,301000,305000,15937,305000
2018-03-07,303500,309500,302000,307000,21307,307000
2018-03-08,310000,315000,307000,309000,43794,309000
2018-03-09,312500,315000,309500,313000,17204,313000
2018-03-12,315000,317500,313000,317500,18985,317500
2018-03-13,316000,318000,314500,317500,19728,317500
2018-03-14,316000,316500,312000,312500,7544,312500
2018-03-15,312000,315000,309500,313500,12565,313500
2018-03-16,313000,314500,309500,311000,12860,311000
2018-03-19,310000,311000,305000,306000,15571,306000
2018-03-20,302500,307000,302500,304500,7966,304500
2018-03-21,303500,308500,303500,305500,8012,305500
2018-03-22,308500,310000,305500,309000,9765,309000
2018-03-23,307000,307000,301500,303000,13350,303000
2018-03-26,302500,303500,298000,299000,13225,299000
2018-03-27,300000,302500,297000,299500,13603,299500
2018-03-28,298000,301500,298000,301000,13395,301000
2018-03-29,301000,303000,299000,300000,13109,300000
2018-03-30,302500,307000,301500,306000,8687,306000
2018-04-02,303000,315500,303000,314500,31156,314500
2018-04-03,313500,320500,310500,317500,34614,317500
2018-04-04,317000,320500,314000,316000,22782,316000
2018-04-05,316500,319500,315500,316000,16222,316000
2018-04-06,315500,315500,311500,313500,12687,313500
2018-04-09,313500,315000,311000,314000,11817,314000
2018-04-10,311500,314500,311000,311500,14081,311500
2018-04-11,311500,313000,308500,309500,11818,309500
2018-04-12,309000,310500,308000,309000,8810,309000
2018-04-13,308500,310000,303000,306000,19432,306000
2018-04-16,306500,308000,303000,307000,13049,307000
2018-04-17,308000,316000,308000,313000,18274,313000
2018-04-18,311000,316500,311000,315500,25125,315500
2018-04-19,316500,316500,311500,312000,28693,312000
2018-04-20,312500,316500,312000,315500,19897,315500
2018-04-23,314500,329000,312500,329000,70688,329000
2018-04-24,329000,329500,323000,326000,18585,326000
2018-04-25,325500,334500,323500,327500,35356,327500
2018-04-26,329000,329000,321500,321500,21139,321500
2018-04-27,321500,324000,319000,323000,14578,323000
2018-04-30,323500,325000,321000,324000,31786,324000
2018-05-02,328000,331500,321500,327000,36260,327000
2018-05-03,326500,330000,324000,328000,33180,328000
2018-05-04,327500,328500,325000,326500,15303,326500
2018-05-08,326000,326000,318000,319500,14363,319500
2018-05-09,319000,320000,313500,316000,23974,316000
2018-05-10,315000,317500,311000,316500,24948,316500
2018-05-11,315500,321000,315500,320000,16239,320000
2018-05-14,319500,324000,317500,321500,13561,321500
2018-05-15,320000,322500,320000,320500,10625,320500
2018-05-16,320000,322500,317500,319000,10820,319000
2018-05-17,318000,323000,317500,320000,17657,320000
2018-05-18,320000,322500,318500,322000,10314,322000
2018-05-21,323000,323000,319500,322000,11417,322000
2018-05-23,320000,320500,315000,316500,12643,316500
2018-05-24,315500,320000,310000,316500,13268,316500
2018-05-25,316500,319000,313500,316500,10779,316500
2018-05-28,319000,324000,316500,324000,23579,324000
2018-05-29,326000,329000,323000,326500,24131,326500
2018-05-30,322500,327000,321500,327000,18839,327000
2018-05-31,327000,329000,324500,326000,17629,326000
2018-06-01,327500,337000,327500,334500,52578,334500
2018-06-04,337000,349000,336500,348500,66310,348500
2018-06-05,348500,354500,346500,346500,41441,346500
2018-06-07,345500,356000,343000,356000,36128,356000
2018-06-08,356000,356000,347500,350500,23063,350500
2018-06-11,353500,358500,348000,353500,39948,353500
2018-06-12,351000,357000,349000,354500,25870,354500
2018-06-14,356500,357500,349000,351000,28023,351000
2018-06-15,352000,353000,346500,348500,16407,348500
2018-06-18,350500,359500,348500,350000,22799,350000
2018-06-19,346000,350000,337000,340500,20439,340500
2018-06-20,339000,348500,335000,345500,16451,345500
2018-06-21,341000,348000,331000,339500,13096,339500
2018-06-22,335500,353000,335500,350500,36911,350500
2018-06-25,349500,349500,338000,344000,13532,344000
2018-06-26,344000,355000,338500,341000,22405,341000
2018-06-27,338000,344000,335000,341500,12977,341500
2018-06-28,341500,341500,330000,334000,17184,334000
2018-06-29,328500,329000,310000,325000,86373,325000
2018-07-02,319000,320000,310000,311500,30964,311500
2018-07-03,313000,313500,300500,304500,29101,304500
2018-07-04,304500,309500,299000,307000,15825,307000
2018-07-05,306000,309000,301000,303500,6588,303500
2018-07-06,302000,307000,301500,306500,11784,306500
2018-07-09,305500,309000,300500,301000,13022,301000
2018-07-10,302000,303500,299000,300500,17715,300500
2018-07-11,300000,300000,292000,294000,31400,294000
2018-07-12,297500,301500,294500,299000,35864,299000
2018-07-13,299000,301500,298000,298500,10426,298500
2018-07-16,298000,299500,295000,299500,21937,299500
2018-07-17,298000,298500,295000,296500,13847,296500
2018-07-18,296500,298000,294000,296000,10262,296000
2018-07-19,294500,295500,291500,291500,20083,291500
2018-07-20,290000,294000,290000,291000,12351,291000
2018-07-23,291000,296500,291000,293500,11957,293500
2018-07-24,290500,293000,289500,292500,13804,292500
2018-07-25,294000,294500,292500,294500,9681,294500
2018-07-26,294500,295500,290000,291000,16057,291000
2018-07-27,293000,294000,291500,293000,8200,293000
2018-07-30,294500,294500,291500,291500,10096,291500
2018-07-31,293500,295500,291500,294000,15385,294000
2018-08-01,296000,297500,293000,296000,21585,296000
2018-08-02,295000,296500,292000,292500,11187,292500
2018-08-03,292500,295500,292500,294500,15375,294500
2018-08-06,294500,296500,293500,293500,9549,293500
2018-08-07,293500,295000,292000,293000,14382,293000
2018-08-08,292500,296000,292000,292500,9658,292500
2018-08-09,292000,293500,291000,291000,15566,291000
2018-08-10,291500,293500,290500,292000,16087,292000
2018-08-13,292000,292500,287000,291500,20169,291500
2018-08-14,292500,292500,274000,277500,38987,277500
2018-08-16,272000,276500,255000,258000,121040,258000
2018-08-17,259000,260000,254000,258000,40859,258000
2018-08-20,257500,258000,253500,256500,31439,256500
2018-08-21,256500,260500,254000,259500,25431,259500
2018-08-22,258000,258000,254500,255000,26891,255000
2018-08-23,255000,257000,254000,256000,31523,256000
2018-08-24,254000,255500,253000,253000,24055,253000
2018-08-27,253000,253500,241500,245000,85610,245000
2018-08-28,244500,246500,243500,246500,33397,246500
2018-08-29,247000,248500,245000,245000,29002,245000
2018-08-30,245500,251500,245000,250500,34691,250500
2018-08-31,250000,251500,246500,249500,14184,249500
2018-09-03,252000,252000,247500,250000,17373,250000
2018-09-04,250000,251000,248000,249000,12590,249000
2018-09-05,249000,250000,247500,247500,17602,247500
2018-09-06,247500,248500,246000,246500,20186,246500
2018-09-07,248500,249000,245000,246000,11896,246000
2018-09-10,245000,245500,243500,244000,16165,244000
2018-09-11,243500,244000,242000,243000,21199,243000
2018-09-12,243000,244500,241500,244000,17210,244000
2018-09-13,245000,249000,242000,248000,26693,248000
2018-09-14,250000,252000,245500,248000,21820,248000
2018-09-17,248000,248000,245500,246500,10218,246500
2018-09-18,246000,246000,241500,242500,26397,242500
2018-09-19,244000,244500,240500,242000,20338,242000
2018-09-20,241500,243000,240500,242000,22140,242000
2018-09-21,243000,246000,242500,245500,26079,245500
2018-09-27,245000,246000,243000,243000,17766,243000
2018-09-28,243500,244500,242000,243500,22720,243500
2018-10-01,243500,245000,241500,241500,17523,241500
2018-10-02,242000,243500,236000,236000,40543,236000
2018-10-04,238000,238000,228500,229000,29336,229000
2018-10-05,229000,233500,227500,231500,25452,231500
2018-10-08,232500,232500,229500,229500,17505,229500
2018-10-10,229000,235000,227500,227500,18966,227500
2018-10-11,224000,225000,221500,222000,55386,222000
2018-10-12,221500,223500,219000,222000,27333,222000
2018-10-15,222000,229000,222000,227500,20261,227500
2018-10-16,228000,229000,225000,226000,17641,226000
2018-10-17,226500,229000,226500,227500,12910,227500
2018-10-18,227500,228500,226000,228000,13728,228000
2018-10-19,224000,227000,223500,226500,13156,226500
2018-10-22,226000,232000,225500,231500,17887,231500
2018-10-23,230500,231500,228000,229000,22368,229000
2018-10-24,231500,231500,228000,229000,12780,229000
2018-10-25,227500,230000,225500,227500,19347,227500
2018-10-26,227000,227500,221500,224500,18418,224500
2018-10-29,223000,226000,213500,214000,19078,214000
2018-10-30,213000,217500,211500,216500,17245,216500
2018-10-31,214000,218500,214000,218000,11246,218000
2018-11-01,217000,220000,216000,216000,6560,216000
2018-11-02,216000,225500,216000,224500,16184,224500
2018-11-05,224500,224500,216500,218000,13607,218000
2018-11-06,219000,224500,217500,220000,11793,220000
2018-11-07,221500,235500,220500,224500,33872,224500
2018-11-08,228000,231000,221000,221000,20561,221000
2018-11-09,223000,227500,220000,222000,22475,222000
2018-11-12,224500,233000,221500,232500,23033,232500
2018-11-13,231000,237000,227000,235000,32193,235000
2018-11-14,238000,238000,234500,235000,15999,235000
2018-11-15,235000,245000,235000,242000,47692,242000
2018-11-16,243000,250500,242500,249000,34047,249000
2018-11-19,248500,253500,247000,248500,14582,248500
2018-11-20,246000,253500,244500,252500,27475,252500
2018-11-21,252000,252000,246000,251000,20370,251000
2018-11-22,251500,252500,246500,247500,12813,247500
2018-11-23,248500,249500,243000,247500,14050,247500
2018-11-26,246500,257000,246500,255500,27385,255500
2018-11-27,255000,255500,251500,252000,9632,252000
