,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2815,2880,2780,2855,613616,2855
2017-12-19,2855,2900,2725,2805,872504,2805
2017-12-21,2790,2845,2660,2675,523395,2675
2017-12-22,2650,2720,2630,2650,296657,2650
2017-12-26,2650,2720,2620,2650,333235,2650
2017-12-27,2665,2910,2650,2830,1164864,2830
2017-12-28,2835,2900,2795,2890,574607,2890
2018-01-02,2890,2935,2780,2925,1344129,2925
2018-01-03,2970,2970,2890,2925,808131,2925
2018-01-04,3145,3300,3010,3025,3315335,3025
2018-01-05,3040,3165,3030,3155,1058145,3155
2018-01-08,3180,3250,3115,3205,1215631,3205
2018-01-09,3225,3225,2995,3100,1046659,3100
2018-01-10,3100,3150,2930,3005,606489,3005
2018-01-11,2990,3115,2965,3025,655204,3025
2018-01-12,3050,3100,2875,2935,794371,2935
2018-01-15,2935,2955,2825,2830,610038,2830
2018-01-16,2920,3030,2825,2990,1621767,2990
2018-01-17,3005,3195,2980,3195,3082279,3195
2018-01-18,3245,3900,3135,3530,15984451,3530
2018-01-19,3570,3620,3355,3460,2940816,3460
2018-01-22,3460,3595,3380,3535,2597014,3535
2018-01-23,3610,3620,3460,3570,1785823,3570
2018-01-24,3530,3780,3420,3425,3516578,3425
2018-01-25,3415,3615,3400,3425,1685994,3425
2018-01-26,3490,3680,3445,3645,2089663,3645
2018-01-29,3715,4300,3695,3815,10180060,3815
2018-01-30,3850,3860,3615,3735,1866590,3735
2018-01-31,3675,3705,3505,3560,1132396,3560
2018-02-01,3570,3635,3500,3535,714904,3535
2018-02-02,3545,3545,3375,3385,868069,3385
2018-02-05,3300,3320,3090,3120,1203591,3120
2018-02-06,2900,3100,2860,3090,1262282,3090
2018-02-07,3170,3170,2930,2930,901091,2930
2018-02-08,2935,3075,2890,3065,469074,3065
2018-02-09,2920,3010,2900,2930,465863,2930
2018-02-12,2920,3010,2960,3000,645781,3000
2018-02-13,3065,3180,3020,3035,790159,3035
2018-02-14,3075,3155,2995,3040,558458,3040
2018-02-19,3000,3110,2900,3050,957445,3050
2018-02-20,3050,3200,3015,3060,1114978,3060
2018-02-21,3060,3165,3035,3045,499528,3045
2018-02-22,3080,3160,3075,3120,872728,3120
2018-02-23,3130,3130,3045,3075,451365,3075
2018-02-26,3270,3370,3060,3060,1871641,3060
2018-02-27,3105,3115,2930,2975,1261403,2975
2018-02-28,2975,2975,2850,2860,564069,2860
2018-03-02,2800,2830,2695,2720,713459,2720
2018-03-05,2750,2760,2610,2625,612592,2625
2018-03-06,2660,2675,2615,2630,299430,2630
2018-03-08,2525,2630,2525,2610,310994,2610
2018-03-09,2620,2670,2565,2655,285385,2655
2018-03-12,2675,2710,2645,2670,397425,2670
2018-03-13,2670,2670,2560,2645,450281,2645
2018-03-14,2645,2660,2595,2620,228481,2620
2018-03-15,2615,2670,2580,2595,321436,2595
2018-03-16,2600,2600,2525,2570,328853,2570
2018-03-19,2585,2590,2515,2530,191029,2530
2018-03-20,2530,2545,2400,2460,516487,2460
2018-03-21,2460,2460,2385,2425,466802,2425
2018-03-22,2425,2515,2390,2395,376990,2395
2018-03-23,2350,2380,2245,2270,839557,2270
2018-03-26,2255,2340,2235,2340,254863,2340
2018-03-27,2360,2415,2330,2350,173974,2350
2018-03-28,2330,2340,2250,2270,437998,2270
2018-03-29,2275,2335,2260,2335,211492,2335
2018-03-30,2345,2350,2315,2335,178640,2335
2018-04-02,2325,2325,2265,2275,256273,2275
2018-04-03,2260,2275,2225,2225,271326,2225
2018-04-04,2255,2255,2075,2075,632386,2075
2018-04-05,2100,2105,2060,2095,346500,2095
2018-04-06,2100,2105,2050,2075,266809,2075
2018-04-09,2055,2085,2040,2085,328152,2085
2018-04-10,2105,2105,2045,2100,278193,2100
2018-04-11,2110,2295,2105,2280,1272095,2280
2018-04-12,2300,2335,2240,2245,450264,2245
2018-04-13,2290,2290,2170,2185,425593,2185
2018-04-16,2195,2345,2185,2330,585134,2330
2018-04-17,2330,2375,2280,2335,381548,2335
2018-04-18,2490,2535,2320,2375,1060269,2375
2018-04-19,2450,2505,2375,2390,526575,2390
2018-04-20,2400,2575,2350,2465,1137789,2465
2018-04-23,2450,2485,2360,2405,408895,2405
2018-04-24,2405,2425,2315,2340,415150,2340
2018-04-25,2340,2430,2320,2385,465374,2385
2018-04-26,2400,2495,2395,2490,347710,2490
2018-04-27,2510,2525,2450,2460,274302,2460
2018-04-30,2450,2565,2420,2540,593857,2540
2018-05-02,2530,2530,2390,2465,511121,2465
2018-05-03,2480,3070,2465,2670,13147762,2670
2018-05-04,2635,2920,2610,2810,3849892,2810
2018-05-08,2760,2920,2715,2805,1506171,2805
2018-05-09,2800,2870,2680,2710,697782,2710
2018-05-10,2750,2865,2720,2790,707719,2790
2018-05-11,2780,2810,2710,2790,618318,2790
2018-05-14,2840,2840,2695,2735,555541,2735
2018-05-15,2750,2750,2590,2630,571844,2630
2018-05-16,2570,2580,2475,2475,554502,2475
2018-05-17,2455,2610,2455,2535,361652,2535
2018-05-18,2555,2605,2505,2600,200285,2600
2018-05-21,2600,2645,2525,2560,224108,2560
2018-05-23,2525,2600,2525,2600,152373,2600
2018-05-24,2610,2650,2530,2585,377740,2585
2018-05-25,2465,2555,2430,2470,578420,2470
2018-05-28,2530,2670,2480,2595,501287,2595
2018-05-29,2630,2630,2530,2565,174415,2565
2018-05-30,2565,2565,2460,2515,289256,2515
2018-05-31,2515,2555,2485,2530,183489,2530
2018-06-01,2505,2755,2490,2680,1012249,2680
2018-06-04,2680,2705,2615,2650,365751,2650
2018-06-05,2670,2735,2620,2735,481416,2735
2018-06-07,2750,2770,2675,2710,340640,2710
2018-06-08,2710,2885,2670,2875,1332008,2875
2018-06-11,2875,2895,2745,2745,659887,2745
2018-06-12,2740,2745,2600,2645,776185,2645
2018-06-14,2665,2750,2585,2620,331074,2620
2018-06-15,2650,2770,2615,2625,550260,2625
2018-06-18,2580,2615,2430,2485,604294,2485
2018-06-19,2470,2575,2350,2405,408346,2405
2018-06-20,2375,2455,2345,2400,192105,2400
2018-06-21,2405,2455,2280,2290,385427,2290
2018-06-22,2285,2335,2235,2255,231172,2255
2018-06-25,2310,2345,2275,2345,121411,2345
2018-06-26,2295,2360,2295,2355,109439,2355
2018-06-27,2390,2400,2310,2385,110791,2385
2018-06-28,2290,2360,2260,2280,152192,2280
2018-06-29,2300,2300,2165,2260,233726,2260
2018-07-02,2260,2300,2190,2210,133843,2210
2018-07-03,2190,2265,2145,2265,140832,2265
2018-07-04,2265,2290,2230,2255,105333,2255
2018-07-05,2260,2260,2155,2175,153094,2175
2018-07-06,2175,2225,2150,2210,113318,2210
2018-07-09,2180,2230,2165,2225,70426,2225
