,Open,High,Low,Close,Volume,Adj Close
2017-12-18,15450,15500,15350,15500,30329,15500
2017-12-19,15500,15500,15350,15450,9087,15450
2017-12-21,15350,15350,15100,15200,11025,15200
2017-12-22,15300,15350,15050,15350,13599,15350
2017-12-26,15350,15400,15100,15250,31036,15250
2017-12-27,14900,14900,14600,14650,16213,14650
2017-12-28,14650,14750,14350,14550,10056,14550
2018-01-02,14550,14550,14150,14150,20064,14150
2018-01-03,14150,14500,14150,14300,22083,14300
2018-01-04,14400,14400,14100,14150,25254,14150
2018-01-05,14250,14250,14050,14200,16529,14200
2018-01-08,14350,14450,14100,14450,21465,14450
2018-01-09,14550,14550,14250,14450,19834,14450
2018-01-10,14400,14650,14400,14650,12534,14650
2018-01-11,14650,14750,14500,14700,14829,14700
2018-01-12,14700,14700,14350,14550,13795,14550
2018-01-15,14600,14600,14150,14500,23147,14500
2018-01-16,14500,14550,14200,14450,12319,14450
2018-01-17,14450,14700,14300,14650,15221,14650
2018-01-18,14650,14750,14650,14750,11269,14750
2018-01-19,14750,15000,14650,14900,13748,14900
2018-01-22,15000,15050,14800,14900,9997,14900
2018-01-23,15050,15050,14750,14900,15001,14900
2018-01-24,14900,14900,14700,14900,7130,14900
2018-01-25,14950,15000,14850,14950,8847,14950
2018-01-26,14950,15000,14850,15000,8571,15000
2018-01-29,15000,15100,14700,14900,19025,14900
2018-01-30,14900,14900,14650,14800,5268,14800
2018-01-31,14700,14850,14400,14850,17766,14850
2018-02-01,14850,14900,14650,14850,5405,14850
2018-02-02,14850,14900,14650,14800,13187,14800
2018-02-05,14700,14700,14350,14350,41424,14350
2018-02-06,14150,14350,13800,14350,50797,14350
2018-02-07,14400,14500,14100,14250,11720,14250
2018-02-08,14100,14400,14100,14250,16404,14250
2018-02-09,14050,14200,13800,13950,23142,13950
2018-02-12,14050,14200,13800,13800,29177,13800
2018-02-13,13800,14250,13800,13950,12191,13950
2018-02-14,13950,14050,13500,13500,28777,13500
2018-02-19,13500,13750,13450,13700,24845,13700
2018-02-20,13700,14000,13700,13850,7246,13850
2018-02-21,13850,13950,13550,13900,4565,13900
2018-02-22,13950,13950,13650,13850,8798,13850
2018-02-23,13900,13900,13650,13800,7610,13800
2018-02-26,13800,13800,13500,13750,29140,13750
2018-02-27,13700,13700,13450,13650,27118,13650
2018-02-28,13650,13750,13550,13650,18904,13650
2018-03-02,13600,13750,13450,13750,9389,13750
2018-03-05,13700,13800,13550,13700,17310,13700
2018-03-06,13700,14150,13650,14150,41753,14150
2018-03-08,13950,14050,13800,14000,9091,14000
2018-03-09,13900,14050,13850,14000,16601,14000
2018-03-12,14050,14200,13750,13950,29596,13950
2018-03-13,13950,14050,13800,14000,19136,14000
2018-03-14,14050,14150,13950,14150,13884,14150
2018-03-15,14150,14150,13900,14150,9799,14150
2018-03-16,14150,14200,13950,14150,9397,14150
2018-03-19,14100,14150,13950,14150,6930,14150
2018-03-20,14100,14100,13950,14100,7889,14100
2018-03-21,13950,14150,13950,14150,7113,14150
2018-03-22,14100,14150,13900,14100,16634,14100
2018-03-23,14000,14100,13850,13900,56137,13900
2018-03-26,13900,14100,13850,14000,10897,14000
2018-03-27,14100,14200,14000,14150,7616,14150
2018-03-28,14000,14050,13950,14000,16866,14000
2018-03-29,14000,14100,13900,14100,9503,14100
2018-03-30,14150,14500,14150,14400,13867,14400
2018-04-02,14450,14450,14150,14450,9488,14450
2018-04-03,14200,14400,14200,14350,5397,14350
2018-04-04,14300,14350,13900,13950,15494,13950
2018-04-05,14000,14150,13950,14000,4020,14000
2018-04-06,14100,14200,13900,14000,8198,14000
2018-04-09,13950,14150,13950,14100,5943,14100
2018-04-10,14050,14200,14000,14150,2940,14150
2018-04-11,14150,14150,14000,14150,8712,14150
2018-04-12,14050,14150,14000,14150,881,14150
2018-04-13,14050,14250,13950,14250,16719,14250
2018-04-16,14200,14200,13950,14150,2974,14150
2018-04-17,14200,14200,14050,14200,1042,14200
2018-04-18,14200,14200,14050,14150,3706,14150
2018-04-19,14050,14200,13950,14100,9281,14100
2018-04-20,14100,14200,13350,14150,22349,14150
