,Open,High,Low,Close,Volume,Adj Close
2017-12-18,17950,18550,17550,18050,119499,18050
2017-12-19,18400,18400,17100,18000,109229,18000
2017-12-21,17550,17650,16400,16700,87947,16700
2017-12-22,16750,17950,16700,17650,80314,17650
2017-12-26,17450,17700,16900,17150,68230,17150
2017-12-27,17150,18050,17050,17800,103926,17800
2017-12-28,17800,17800,17000,17200,102786,17200
2018-01-01,17200,17200,17200,17200,0,17200
2018-01-02,17200,17850,17050,17700,82129,17700
2018-01-03,17800,19850,17700,19550,395814,19550
2018-01-04,19900,19900,19000,19450,129436,19450
2018-01-05,19700,20100,19050,19450,120497,19450
2018-01-08,19300,19900,19050,19650,92842,19650
2018-01-09,19650,19700,18700,18900,116114,18900
2018-01-10,19000,19250,18650,18900,60676,18900
2018-01-11,19150,19850,18750,19850,124584,19850
2018-01-12,20250,20250,19150,19650,93320,19650
2018-01-15,19600,19600,19100,19450,79442,19450
2018-01-16,19450,19700,19100,19500,54389,19500
2018-01-17,19500,19600,19050,19200,58565,19200
2018-01-18,19200,19400,19000,19000,43353,19000
2018-01-19,19100,19100,18650,18700,54672,18700
2018-01-22,18450,19100,18300,19100,54330,19100
2018-01-23,19300,19300,18450,19100,76433,19100
2018-01-24,19100,19100,18600,18850,63285,18850
2018-01-25,18950,19650,18900,19050,95098,19050
2018-01-26,19100,21850,19050,21400,529993,21400
2018-01-29,21400,21400,20400,20450,184705,20450
2018-01-30,20550,20700,20000,20500,123899,20500
2018-01-31,20400,20900,19950,20750,139480,20750
2018-02-01,20450,21100,20400,20850,82548,20850
2018-02-02,20850,20950,20100,20200,74457,20200
2018-02-05,19850,20000,18700,18700,107181,18700
2018-02-06,17500,17900,16850,17800,181618,17800
2018-02-07,18200,18500,17500,17500,92666,17500
2018-02-08,17350,20800,17250,18800,354358,18800
2018-02-09,18000,19350,18000,19100,145965,19100
2018-02-12,18000,19350,19050,19050,419307,19050
2018-02-13,19550,21500,19400,20850,466658,20850
2018-02-14,21100,22000,20550,20850,287915,20850
2018-02-19,20850,21600,20700,21250,117015,21250
2018-02-20,21250,21300,20100,20150,135390,20150
2018-02-21,20200,21000,20000,20950,80449,20950
2018-02-22,20950,21000,20600,20900,37883,20900
2018-02-23,20950,21650,20700,21350,128462,21350
2018-02-26,21550,22550,21250,21350,169187,21350
2018-02-27,21550,22600,21100,22000,213253,22000
2018-02-28,21750,22850,21600,22400,178090,22400
2018-03-02,22000,22550,21850,22300,81278,22300
2018-03-05,22100,22750,21950,22100,76297,22100
2018-03-06,22200,22600,21850,22100,59955,22100
2018-03-08,22900,23650,22900,23650,64580,23650
2018-03-09,23950,23950,23350,23500,63197,23500
2018-03-12,23250,24000,23250,23500,73250,23500
2018-03-13,23750,23750,22650,22900,114368,22900
2018-03-14,22600,22950,21950,22750,91772,22750
2018-03-15,22750,22800,20750,21700,165582,21700
2018-03-16,21000,21200,20450,20650,257458,20650
2018-03-19,20650,20750,19000,19400,248191,19400
2018-03-20,19600,20700,19300,20700,113610,20700
2018-03-21,20700,21250,20600,20650,73725,20650
2018-03-22,20650,21050,19900,20200,94675,20200
2018-03-23,19300,20250,19300,19800,96177,19800
2018-03-26,19800,20400,19800,20200,45788,20200
2018-03-27,20600,21800,19850,21400,181268,21400
2018-03-28,21200,21850,20550,20900,122952,20900
2018-03-29,20950,21400,20550,21400,81064,21400
2018-03-30,21500,21500,20000,20000,191582,20000
2018-04-02,20350,20450,19450,19650,107100,19650
2018-04-03,19650,20200,19250,19750,59460,19750
2018-04-04,20050,20050,18950,19300,62424,19300
2018-04-05,19700,20000,19450,19700,81,19700
2018-04-06,19600,19800,19350,19650,24817,19650
2018-04-09,19300,19450,18500,18500,99455,18500
2018-04-10,18550,18600,16950,17150,274846,17150
2018-04-11,17200,17550,17000,17250,129203,17250
2018-04-12,17200,17500,17150,17250,63512,17250
2018-04-13,17250,17700,17200,17400,60585,17400
2018-04-16,17650,17700,17300,17600,35913,17600
2018-04-17,17700,19050,17600,18900,132470,18900
2018-04-18,18650,19300,18450,18650,57627,18650
2018-04-19,18450,18600,17900,17950,55912,17950
2018-04-20,17800,18500,17800,17800,37056,17800
2018-04-23,17950,18100,17250,17450,56425,17450
2018-04-24,17500,17650,17300,17500,25769,17500
2018-04-25,17400,17500,17050,17250,34599,17250
2018-04-26,17500,17650,17100,17300,20457,17300
2018-04-27,17500,18400,17500,17800,59872,17800
2018-04-30,17500,17750,17050,17350,41123,17350
2018-05-02,17350,17450,16500,16500,91265,16500
2018-05-03,16600,17000,16400,16500,24763,16500
2018-05-04,16500,16850,16500,16600,22817,16600
2018-05-08,16550,16900,15600,15600,43616,15600
2018-05-09,15600,16100,15350,15850,33094,15850
2018-05-10,15750,16650,15750,16300,30544,16300
2018-05-11,16350,16700,16200,16600,12931,16600
2018-05-14,16750,16750,15850,16500,31973,16500
2018-05-15,16500,16600,15900,16050,39883,16050
2018-05-16,16000,16250,15450,15750,49174,15750
2018-05-17,15650,15850,15600,15650,7118,15650
2018-05-18,15400,16200,15400,15950,31046,15950
2018-05-21,16300,16300,15850,15850,13254,15850
2018-05-23,15850,15850,15300,15350,34456,15350
2018-05-24,15600,15900,15500,15750,23264,15750
2018-05-25,15550,15750,15400,15750,13870,15750
2018-05-28,15600,15700,15400,15500,20746,15500
2018-05-29,15500,15650,15250,15400,17302,15400
2018-05-30,15450,15500,14950,15000,35453,15000
2018-05-31,15050,15700,15000,15400,36358,15400
2018-06-01,15500,15550,15250,15500,26677,15500
2018-06-04,15500,15500,15000,15150,32697,15150
2018-06-05,15100,15300,14800,15100,35523,15100
2018-06-07,15250,15450,15050,15150,19105,15150
2018-06-08,15300,15400,15050,15350,35449,15350
2018-06-11,15300,15300,14950,15150,21147,15150
2018-06-12,15150,15150,14800,14900,23294,14900
2018-06-14,14650,15000,14500,14600,27867,14600
2018-06-15,14800,15050,14600,14950,20861,14950
2018-06-18,14800,14950,14000,14350,37270,14350
2018-06-19,14450,14500,13450,14200,56786,14200
2018-06-20,13900,14250,13650,14250,23734,14250
2018-06-21,14100,14150,13800,14150,15007,14150
2018-06-22,14250,14250,13750,13850,22512,13850
2018-06-25,13900,14400,13850,14400,14769,14400
2018-06-26,14300,14500,14000,14500,9189,14500
2018-06-27,14500,15350,14400,14600,28585,14600
2018-06-28,14700,14700,13800,13900,30636,13900
2018-06-29,13950,14100,13500,13650,25456,13650
2018-07-02,13450,13850,12500,12550,46270,12550
2018-07-03,12600,12850,12200,12500,28004,12500
2018-07-04,12400,13250,12350,13200,22628,13200
2018-07-05,13200,13600,12950,13400,20350,13400
2018-07-06,13250,13800,13250,13650,7700,13650
2018-07-09,13650,14350,13450,14200,18614,14200
2018-07-10,14550,14600,14000,14150,17843,14150
2018-07-11,13950,14150,13700,13700,12223,13700
2018-07-12,13700,14200,13700,14200,7844,14200
2018-07-13,14350,14350,14100,14200,4624,14200
2018-07-16,14200,14350,13550,13650,15237,13650
2018-07-17,13850,13950,12950,13250,36228,13250
2018-07-18,13300,13650,13100,13200,23877,13200
2018-07-19,13200,13300,12850,13000,10521,13000
2018-07-20,12800,13050,12700,12950,15517,12950
2018-07-23,12850,13150,12250,12300,25008,12300
2018-07-24,12700,12700,12150,12150,31714,12150
2018-07-26,12300,12700,12300,12300,13114,12300
2018-07-27,12400,12750,12350,12650,15978,12650
2018-07-30,12650,12750,12400,12600,13899,12600
2018-07-31,12500,12750,12250,12600,23803,12600
2018-08-01,12700,12700,12400,12600,20762,12600
2018-08-02,12500,13750,12500,13050,90206,13050
